Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z,VBAT
08/06/2023 14:18,28.31,481.9,68.27,39107.5,6250.95,-8.725468,4.183517,-1.96084,3.336
08/06/2023 14:48,28.31,477.9,64.57,39435.85,6185.95,-8.75783,4.115851,-1.986337,3.332
08/06/2023 15:18,26.62,473.3,63.96,39484.55,6184,-8.770086,4.132032,-1.970646,3.332
08/06/2023 15:48,23.06,469.72,63.14,39383.6,6150.95,-8.791172,4.117322,-1.967214,3.332
08/06/2023 16:18,23.06,466.54,62.27,39272.95,6102.75,-8.816668,4.112909,-1.965743,3.33
08/06/2023 16:48,21.81,464.29,61.58,39202.95,6064,-8.850992,4.106534,-1.959859,3.33
08/06/2023 17:18,20.94,461.95,61.15,39115.65,6049.45,-8.869133,4.105063,-1.959859,3.326
08/06/2023 17:48,20.94,460.17,60.71,39193.7,6035.6,-8.875017,4.035437,-1.956427,3.326
08/06/2023 18:18,19.19,458.31,59.68,39104.35,5969.75,-8.881392,4.087902,-1.969666,3.324
08/06/2023 18:48,18.25,456.3,59.15,39040.7,5952.75,-8.897573,4.075153,-1.970646,3.322
08/06/2023 19:18,16.88,454.18,58.45,38920.75,5933.85,-8.920619,4.032004,-1.966724,3.322
08/06/2023 19:48,16.88,451.11,57.88,38886,5915,-8.900025,4.061425,-1.980453,3.322
08/06/2023 20:18,16.19,448.32,57.58,38827.75,5907.2,-8.932386,4.044263,-1.972117,3.32
08/06/2023 20:48,15.62,445.72,57.59,38714.25,5903.1,-8.927975,4.004056,-1.961821,3.318
08/06/2023 21:18,15.62,443.68,57.36,38561.6,5898.4,-8.957396,4.022197,-1.978982,3.316
08/06/2023 21:48,14.62,441.83,57.34,38496.5,5899.6,-8.958375,4.01043,-2.000556,3.314
08/06/2023 22:18,14.19,441.1,57.32,38387.8,5902.2,-8.958375,4.005527,-1.96084,3.312
08/06/2023 22:48,14.19,439.49,57.31,38326.25,5899.85,-8.956903,4.014842,-1.96133,3.31
08/06/2023 23:18,13.62,437.97,57.22,38281.25,5900.85,-8.980439,4.006997,-1.963782,3.304
08/06/2023 23:48,13.31,436.6,57.2,38239.75,5901.75,-8.969162,4.007488,-1.956427,3.302
09/06/2023 00:18,12.75,436.53,57.24,38224.95,5907.9,-8.99515,4.000133,-1.949562,3.302
09/06/2023 00:48,12.75,437.8,57.52,38282.5,5927.15,-8.971125,3.991798,-1.955446,3.298
09/06/2023 01:18,12.62,440.71,57.87,38416.55,5955.25,-8.977498,4.006997,-1.969176,3.294
09/06/2023 01:48,12.94,443.95,58.44,38627.4,6008.2,-8.975537,3.985913,-1.980453,3.292
09/06/2023 02:18,12.94,443.72,58.62,38654.65,6017.85,-8.974557,4.0119,-1.972608,3.288
09/06/2023 02:48,13.56,444.1,58.81,38665.75,6030.6,-8.981912,3.988364,-1.941226,3.284
09/06/2023 03:19,13.69,444.14,59.12,38704.85,6052.4,-8.953961,3.998662,-1.953485,3.28
09/06/2023 03:49,13.62,445.24,60.18,38767.35,6109.4,-8.986323,4.000623,-1.96231,3.276
09/06/2023 04:19,13.62,447.43,61.49,38902.45,6191.55,-8.966219,3.992287,-1.955936,3.274
09/06/2023 04:49,13.62,450.26,62.85,38991.5,6272.4,-8.930426,3.980029,-1.944659,3.272
09/06/2023 05:19,13.75,452.88,65.04,39223.55,6399.65,-8.96475,3.997191,-1.948581,3.27
09/06/2023 05:49,13.75,455.7,67.55,39440,6562.55,-8.915715,4.120264,-1.910335,3.266
09/06/2023 06:19,14.12,461.74,72.72,39813.1,6830.25,-8.866192,4.14331,-1.895626,3.264
09/06/2023 06:49,14.38,463.24,75.17,39834.85,6953.65,-8.888748,4.154097,-1.898567,3.26
09/06/2023 07:19,14.38,465.9,79.41,39901.1,7174.5,-8.884826,4.150664,-1.885329,3.254
09/06/2023 07:49,15.38,475.99,94.07,40256.75,7783.25,-8.867662,4.138406,-1.900038,3.252
09/06/2023 08:19,16,494.4,112.08,40809.4,8660,-8.845108,4.178123,-1.88729,3.246
09/06/2023 08:49,19,486.21,113.96,41333.3,8869.25,-8.805392,4.23108,-1.913277,3.244
09/06/2023 09:19,19,488.04,96.69,38931.85,8029.95,-8.788719,4.201659,-1.913768,3.242
09/06/2023 09:49,21.06,480.45,82.99,38174.3,6945.6,-8.743119,4.255105,-1.933381,3.236
09/06/2023 10:19,23.38,495.58,86.27,38567.75,7067.25,-8.696537,4.307571,-1.951033,3.228
09/06/2023 10:49,23.38,510.21,108.18,39023.35,7895.9,-8.639169,4.309042,-1.926517,3.226
09/06/2023 11:19,28.75,506.79,107.8,38743.1,7753.5,-8.612692,4.356114,-1.953485,3.22
09/06/2023 11:49,31.81,150.41,60.41,12140.4,6021.45,10.028772,1.014498,1.986337,3.218
09/06/2023 12:19,34.62,174.49,61.71,14114.55,6208.25,10.01112,1.088538,2.091268,3.216
09/06/2023 12:49,34.62,181.01,61.9,14689.75,6250,9.99837,1.100796,2.068713,3.212
09/06/2023 13:19,33.81,185.76,61.6,15149.9,6247.1,9.989546,1.065002,2.077048,3.208
09/06/2023 13:49,31.44,188.77,60.52,15466,6175,9.970423,1.066963,2.057435,3.204
09/06/2023 14:19,31.44,185.03,59.1,15240.3,6062.9,9.958163,1.045879,2.067732,3.2
09/06/2023 14:49,29.88,183.33,58.36,15185.3,5999.25,9.963556,1.050783,2.067732,3.194
09/06/2023 15:19,28.5,186.44,57.77,15411,5962.05,9.946886,1.029698,2.080971,3.192
09/06/2023 15:49,28.5,120.84,51.88,10269.8,5331.9,7.842868,-2.94886,-5.54419,3.188
09/06/2023 16:19,26.69,123.18,48.08,10414.9,4997.15,7.837965,-2.93464,-5.532912,3.182
09/06/2023 16:49,25.69,123.93,47.38,10424.1,4923.3,7.818352,-2.962589,-5.538306,3.178
09/06/2023 17:20,26.38,122.98,46.12,10297.05,4799.25,7.822764,-2.942976,-5.562822,3.17
09/06/2023 17:50,26.38,121.14,46.51,10148,4827.9,7.83012,-2.958666,-5.537325,3.168
09/06/2023 18:20,26.19,120.45,48.19,10114,5014.6,7.818843,-2.957686,-5.53046,3.166
09/06/2023 18:50,25.25,129.8,46.15,10905,4951.5,7.822274,-2.893942,-5.534382,3.162
09/06/2023 19:20,25.25,128.33,46.27,10795.1,4968.35,7.820314,-2.897865,-5.5437,3.158
09/06/2023 19:50,23.5,127.8,46.69,10777.75,5020.2,7.797267,-2.927776,-5.541247,3.152
09/06/2023 20:20,22.69,127.39,46.66,10751.65,5029.65,7.782067,-2.921892,-5.526047,3.146
09/06/2023 20:50,22.69,127.19,46.77,10756.85,5049.7,7.760983,-2.941995,-5.546641,3.144
09/06/2023 21:20,21.38,126.4,46.81,10706.75,5066.85,7.760493,-2.93415,-5.536834,3.14
09/06/2023 21:50,20.69,126.02,47.02,10700.95,5099,7.750686,-2.942485,-5.533893,3.136
09/06/2023 22:20,19.56,125.23,47.2,10639.6,5125.25,7.760491,-2.958176,-5.550074,3.13
09/06/2023 22:50,19.56,124.37,47.49,10596,5160.4,7.72862,-2.967492,-5.566745,3.124
09/06/2023 23:20,19.12,124.05,47.39,10572.8,5160.55,7.734016,-2.954744,-5.526048,3.12
09/06/2023 23:50,18.62,123.28,47.08,10522.85,5139.95,7.719305,-2.941995,-5.536835,3.114
10/06/2023 00:20,18.62,123.05,46.89,10507.05,5124.65,7.705575,-2.974357,-5.541739,3.112
10/06/2023 00:50,17.88,120.33,46.14,10283.45,5039.55,7.714892,-2.990538,-5.546641,3.108
10/06/2023 01:20,17.44,117.91,45.17,10069.5,4935.2,7.696259,-2.971415,-5.538796,3.102
10/06/2023 01:50,16.81,116.93,44.76,9988.25,4890.9,7.700673,-2.977299,-5.521634,3.094
10/06/2023 02:20,16.81,116.27,44.58,9943.1,4872.5,7.695769,-3.016036,-5.527028,3.088
10/06/2023 02:50,16.44,115.56,44.37,9885.3,4859.45,7.696748,-2.976809,-5.524086,3.082
10/06/2023 03:20,16.06,115.47,44.21,9871.9,4849.5,7.703614,-2.986615,-5.532422,3.074
10/06/2023 03:50,16.06,128.34,50.42,11097.5,5561,7.680078,-2.982693,-5.539286,3.07
10/06/2023 04:20,15.62,128.84,50.61,11130.6,5581.15,7.682531,-3.010642,-5.519184,3.062
10/06/2023 04:50,15.5,128.32,50.78,11102.1,5599.55,7.675175,-3.014074,-5.504472,3.058
10/06/2023 05:20,15.5,128.06,50.35,11069.45,5553.75,7.681549,-3.034178,-5.508886,3.054
10/06/2023 05:50,15.44,127.72,50.52,11037.7,5571,7.676155,-3.023881,-5.482899,3.044
10/06/2023 06:20,15.56,127.23,50.46,10990.4,5561.75,7.668311,-3.005738,-5.516241,3.036
10/06/2023 06:50,16.69,127.57,50.25,10982.1,5536.7,7.676646,-2.986615,-5.477995,3.032
10/06/2023 07:21,16.69,128.19,50.06,11009.5,5513.5,7.679587,-3.051339,-5.471622,3.026
10/06/2023 07:51,17.31,126.68,49.92,10873.55,5491.25,7.683019,-3.016035,-5.446124,3.014
10/06/2023 08:21,18,126.89,49.71,10847.5,5449.6,7.672231,-3.028784,-5.433374,3.006
10/06/2023 08:51,18,125.93,49.39,10750.65,5404,7.724209,-2.999364,-5.463776,2.998
10/06/2023 09:21,19.44,126.75,49.18,10786.85,5374.2,7.711459,-3.001816,-5.449555,2.99
10/06/2023 09:51,20.19,125.61,49.14,10675.65,5353.2,7.757551,-2.987596,-5.478975,2.98
10/06/2023 10:21,21.75,125.12,48.91,10599.1,5314.05,7.751176,-2.97926,-5.509376,2.97
10/06/2023 10:51,21.75,137.4,56.54,11576.5,5966.1,8.18365,-2.947389,-4.993546,2.96
10/06/2023 11:21,22.31,138.07,56.32,11605.25,5948.5,8.204243,-2.941505,-4.990605,2.954
10/06/2023 11:51,23.81,135.52,56.21,11369.85,5929.05,8.208657,-2.936601,-4.987172,2.948
10/06/2023 12:21,23.81,134.07,55.91,11223.35,5873.9,8.216502,-2.901298,-4.981287,2.936
10/06/2023 12:51,24.38,132.51,55.83,11064.45,5854.25,8.225328,-2.889039,-4.97001,2.926
10/06/2023 13:21,25,132.22,56.67,10996.55,5864.85,8.234644,-2.886097,-5.021986,2.92
10/06/2023 13:51,25,131.95,57.01,10934.25,5848.8,8.230721,-2.896394,-5.002373,2.904
10/06/2023 14:21,26.88,153.25,60.72,12842.85,6268.35,9.075566,-3.028784,3.514213,2.898
10/06/2023 14:51,26.12,151.38,60.07,12659,6209.7,9.105474,-3.004267,3.531375,2.884
10/06/2023 15:21,27.19,150.92,58.84,12591.15,6098.55,9.075563,-2.99397,3.550988,2.87
10/06/2023 15:51,27.19,149.54,57.96,12448.5,6007,9.093708,-3.017016,3.529903,2.854
10/06/2023 16:21,27,149.67,57.49,12420.9,5951.85,9.073603,-3.000345,3.512742,2.84
10/06/2023 16:51,26.88,151.04,57.04,12474.05,5908.05,9.077035,-2.99348,3.527942,2.808
10/06/2023 17:21,26.88,147.19,55.61,12141.8,5759.5,9.085862,-2.999364,3.530884,2.784
10/06/2023 17:51,27.19,143.91,54.65,11863.8,5653.7,9.077035,-2.995441,3.549027,2.75
10/06/2023 18:21,27.19,141.42,53.2,11650.55,5517.3,9.094197,-2.986125,3.527943,2.722
10/06/2023 18:51,27.19,139.43,52.08,11484.45,5399.45,9.068701,-3.006228,3.515684,2.692
10/06/2023 19:21,26.19,136.13,50.73,11230.8,5257.35,9.031925,-2.866975,3.648565,2.66
10/06/2023 19:51,25.56,134.36,49.53,11049.35,5139.9,9.046144,-2.891981,3.64268,2.632
10/06/2023 20:21,24.31,131.49,48.45,10837.65,5029.2,9.042223,-2.870897,3.628951,2.602
10/06/2023 20:51,24.31,129.24,47.46,10640.4,4925.8,9.018195,-2.872858,3.659842,2.572
10/06/2023 21:21,23.62,126.1,46.4,10410.8,4818.25,9.016726,-2.885607,3.650035,2.538
10/06/2023 21:52,23.06,123.55,45.28,10187.25,4705.2,9.009859,-2.909633,3.626009,2.51
10/06/2023 22:22,-2048,121.02,44.15,9977,4592.45,8.971123,-2.920911,3.6417,2.48
30/06/2023 12:57,21.81,0,139.74,65535,14417.5,9.260909,1.087558,2.353106,4.034
30/06/2023 13:27,21.81,346.97,113.14,29181.95,12580.9,9.93855,-0.597225,1.966233,4.034
30/06/2023 13:57,20.88,346.38,112.95,29205.35,12560.9,9.920408,-0.592322,1.933872,4.036
30/06/2023 14:27,20.25,346.47,113.56,29219.25,12588,9.920408,-1.396467,1.581322,4.034
30/06/2023 14:58,19.88,345.84,112.43,29253.35,12530.25,9.911583,-1.411177,1.586716,4.034
30/06/2023 15:28,19.88,0,134.53,65535,14023.75,0.049033,-7.643793,6.532701,4.034
30/06/2023 15:58,19.81,345.96,112.19,29470.35,12557.3,9.737513,-0.282922,2.75665,4.034
30/06/2023 16:28,19.5,346.24,112.13,29455.55,12542.55,9.682595,-0.248599,2.754198,4.034
30/06/2023 16:58,19.5,346.2,111.68,29415.25,12502.1,9.709074,-0.263309,2.742921,4.034
30/06/2023 17:28,19.44,345.84,111.6,29410.35,12474.55,9.694854,-0.271644,2.745372,4.034
30/06/2023 17:58,19.5,345.8,111.34,29406.5,12454.35,9.700739,-0.299593,2.746843,4.03
30/06/2023 18:28,19.75,345.3,111.14,29375.6,12423.25,9.723294,-0.297632,2.764004,4.034
30/06/2023 18:58,19.75,345.46,111.11,29366.35,12403.5,9.712996,-0.271644,2.74243,4.034
30/06/2023 19:28,19.88,345.1,110.76,29330.8,12381.1,9.707602,-0.288806,2.744882,4.028
30/06/2023 19:58,19.88,345.45,110.72,29341.5,12366,9.706133,-0.255463,2.767437,4.032
30/06/2023 20:28,19.88,345.2,110.41,29332.8,12343.4,9.698778,-0.275567,2.77234,4.03
30/06/2023 20:58,20,345.06,110.13,29322.5,12320,9.70319,-0.249089,2.747334,4.03
30/06/2023 21:28,20,344.94,110.15,29322.75,12297.8,9.725255,-0.278019,2.763514,4.028
30/06/2023 21:58,20.12,344.15,110.04,29323.75,12273.1,9.709566,-0.297632,2.752237,4.028
30/06/2023 22:28,20.12,344.28,109.88,29321.25,12263.5,9.697306,-0.285864,2.74243,4.028
30/06/2023 22:58,20.12,344.71,109.84,29318.15,12244.05,9.721332,-0.261838,2.747823,4.028
30/06/2023 23:28,20.12,344.98,109.56,29303.7,12224.75,9.71839,-0.270664,2.737036,4.03
30/06/2023 23:58,20.12,344.3,109.38,29309.8,12225.75,9.723783,-0.258405,2.744391,4.024
01/07/2023 00:28,20.19,344.36,109.39,29322.6,12205.25,9.700739,-0.267722,2.75616,4.026
01/07/2023 00:58,20.25,343.96,109.17,29310.5,12185.5,9.716919,-0.271644,2.74292,4.024
01/07/2023 01:28,20.19,343.79,108.96,29305.6,12156.1,9.709564,-0.287825,2.75861,4.024
01/07/2023 01:58,20.19,342.98,108.68,29271.75,12129.4,9.698777,-0.289786,2.740959,4.024
01/07/2023 02:28,20.19,343.17,108.62,29279.9,12114.75,9.731138,-0.275077,2.752237,4.024
01/07/2023 02:58,20.25,343.16,108.43,29267,12108.25,9.707112,-0.291748,2.75763,4.026
01/07/2023 03:28,20.25,343.47,108.27,29303.15,12101.25,9.722803,-0.275077,2.765476,4.026
01/07/2023 03:58,20.25,343.05,108.06,29272.25,12060.05,9.728688,-0.280961,2.765966,4.022
01/07/2023 04:28,20.19,343.14,107.94,29297.35,12045.7,9.727217,-0.275077,2.77185,4.022
01/07/2023 04:59,20.25,342.51,107.76,29277.5,12033.2,9.70466,-0.273606,2.75763,4.024
01/07/2023 05:29,20.25,342.76,107.7,29286.75,12025.75,9.706624,-0.283412,2.751746,4.02
01/07/2023 05:59,20.19,342.67,107.68,29302.95,12017.75,9.693874,-0.315284,2.759101,4.02
01/07/2023 06:29,20.19,343.16,107.49,29310,12008.5,9.732609,-0.27949,2.75861,4.022
01/07/2023 06:59,20.19,343.13,107.68,29327.6,12006.65,9.7027,-0.306948,2.767927,4.018
01/07/2023 07:29,20.25,343.75,107.73,29338.25,12002.15,9.709076,-0.255954,2.740959,4.02
01/07/2023 07:59,20.25,343.14,107.25,29298.9,11966.2,9.7179,-0.272625,2.740959,4.018
01/07/2023 08:29,20.38,343.39,107.6,29339.5,11992.2,9.717409,-0.286844,2.776263,4.018
01/07/2023 08:59,20.38,342.81,107.29,29336.35,11949.5,9.728197,-0.264289,2.745372,4.02
01/07/2023 09:29,20.44,342.64,107.31,29341.75,11942.65,9.701719,-0.283903,2.766456,4.016
01/07/2023 09:59,20.44,343.46,107.49,29378.85,11950.95,9.713978,-0.268702,2.753707,4.016
01/07/2023 10:29,20.44,343.94,107.94,29397.2,11965.1,9.71937,-0.290767,2.756649,4.016
01/07/2023 10:59,20.62,342.33,106.63,29310.7,11888.5,9.71692,-0.276548,2.755669,4.016
01/07/2023 11:29,20.62,343.06,107.23,29333.8,11919.35,9.717898,-0.259386,2.77234,4.018
01/07/2023 11:59,20.81,343.33,107.19,29343.35,11913.25,9.714468,-0.282432,2.748313,4.014
01/07/2023 12:29,20.81,343.39,106.97,29331.25,11883.35,9.725254,-0.272135,2.762533,4.016
01/07/2023 12:59,20.88,342.44,106.87,29317.55,11863.15,9.728197,-0.266251,2.744882,4.014
01/07/2023 13:29,20.94,343.39,107.07,29327.85,11869.15,9.712507,-0.271154,2.717913,4.014
01/07/2023 13:59,20.94,345.57,108.54,29459.25,11973.45,9.735551,-0.269683,2.737036,4.014
01/07/2023 14:29,21.19,342.65,106.7,29276.7,11828.7,9.725744,-0.297632,2.766946,4.014
01/07/2023 14:59,21.19,343.04,106.6,29301,11837.25,9.713976,-0.28047,2.745862,4.014
01/07/2023 15:29,21.31,343.38,106.71,29277.4,11823,9.725253,-0.266741,2.756159,4.014
01/07/2023 15:59,21.31,342.09,106.15,29221,11775.1,9.742416,-0.267722,2.761062,4.012
01/07/2023 16:29,21.5,343.65,106.44,29258.25,11785.25,9.743397,-0.257915,2.745862,4.012
01/07/2023 16:59,21.5,342.34,105.68,29209.45,11739.55,9.74781,-0.266741,2.743901,4.012
01/07/2023 17:29,21.5,341.67,105.56,29182.4,11719.75,9.75026,-0.283902,2.765476,4.012
01/07/2023 17:59,21.69,344.55,107.02,29278.75,11804.7,9.740947,-0.282432,2.759101,4.012
01/07/2023 18:29,21.81,342.68,105.55,29165.95,11696,9.729669,-0.252521,2.741449,4.012
01/07/2023 19:00,21.81,341.45,105.23,29138.75,11673.2,9.732121,-0.275077,2.744391,4.012
01/07/2023 19:30,21.88,340.17,104.77,29098.35,11637.75,9.753204,-0.260367,2.747823,4.012
01/07/2023 20:00,21.88,340.43,104.34,29075.75,11623.65,9.748302,-0.248599,2.738017,4.012
01/07/2023 20:30,21.75,339.87,104.28,29074.05,11613.8,9.73408,-0.272135,2.733604,4.012
01/07/2023 21:00,21.75,340.26,104.15,29073.5,11594,9.725743,-0.316264,2.75714,4.012
01/07/2023 21:30,21.69,339.83,104.02,29072.55,11592.2,9.731629,-0.296161,2.741449,4.01
01/07/2023 22:00,21.56,340.11,104.02,29075.8,11584.15,9.735552,-0.293709,2.724288,4.01
01/07/2023 22:30,21.56,340.19,103.78,29074.6,11582.75,9.727217,-0.273115,2.74194,4.01
01/07/2023 23:00,21.5,339.62,103.91,29069,11576.45,9.735062,-0.29567,2.739487,4.01
01/07/2023 23:30,21.38,339.6,103.8,29078.5,11573.35,9.725745,-0.289296,2.740958,4.008
02/07/2023 00:00,21.25,339.72,103.74,29081.75,11569.55,9.727706,-0.277528,2.743901,4.008
02/07/2023 00:30,21.25,339.75,103.62,29083.75,11564.05,9.712015,-0.282432,2.741449,4.01
02/07/2023 01:00,21.19,339.48,103.58,29092.05,11559.9,9.727217,-0.272135,2.752237,4.008
02/07/2023 01:30,21.12,339.35,103.67,29106.3,11551,9.743399,-0.300083,2.743901,4.008
02/07/2023 02:00,21.12,338.87,103.35,29099.7,11548.9,9.71741,-0.29518,2.753707,4.006
02/07/2023 02:30,21.06,339.49,103.3,29111.65,11548.5,9.720842,-0.261347,2.740959,4.008
02/07/2023 03:00,20.94,338.81,103.34,29107.45,11542.45,9.713487,-0.300083,2.753217,4.008
02/07/2023 03:30,20.88,339.23,103.24,29116.3,11537.5,9.731138,-0.312832,2.761553,4.006
02/07/2023 04:00,20.88,338.85,103.24,29117.75,11536.6,9.734079,-0.300083,2.747824,4.004
02/07/2023 04:30,20.81,338.9,102.99,29107.6,11525,9.71937,-0.306948,2.741449,4.006
02/07/2023 05:00,20.69,338.52,103.12,29103.9,11519.7,9.700738,-0.269683,2.746843,4.006
02/07/2023 05:30,20.69,338.66,103.06,29105.5,11523,9.719371,-0.273115,2.741449,4.004
02/07/2023 06:00,20.69,338.98,103.17,29133.7,11525.75,9.703681,-0.28047,2.753217,4.008
02/07/2023 06:30,20.56,339.29,103.16,29140.35,11529.25,9.727217,-0.288806,2.731153,4.004
02/07/2023 07:00,20.5,338.85,103.45,29164.4,11541,9.738493,-0.303516,2.746353,4.004
02/07/2023 07:30,20.5,339.66,103.61,29189.4,11553.75,9.727216,-0.3094,2.753217,4.004
02/07/2023 08:00,20.44,339.34,103.64,29204.65,11558.05,9.717899,-0.305477,2.747333,4.004
02/07/2023 08:30,20.44,339.87,103.87,29241.6,11569.85,9.728686,-0.306458,2.755669,4.004
02/07/2023 09:01,20.44,340.11,104.17,29227.05,11574.4,9.728197,-0.304496,2.764004,4.004
02/07/2023 09:31,20.56,339.66,103.92,29195.95,11556,9.697307,-0.303516,2.745372,4.004
02/07/2023 10:01,20.56,339.07,103.23,29168.5,11511.15,9.71839,-0.296161,2.749295,4.004
02/07/2023 10:31,20.69,339.35,103.81,29192.1,11543.2,9.715939,-0.169165,2.750275,4.002
02/07/2023 11:01,20.69,338.43,102.71,29103.6,11451.55,9.730158,-0.201527,2.766947,3.998
02/07/2023 11:31,20.75,338.49,103.39,29137.55,11500.45,9.744869,-0.175049,2.739978,4
02/07/2023 12:01,20.62,338.35,103.21,29118.55,11495.25,9.730159,-0.187797,2.767928,4
02/07/2023 12:31,20.62,338.5,103.3,29128.1,11493,9.7179,-0.195643,2.753217,4
02/07/2023 13:01,20.62,340.55,104.53,29243.8,11587,9.738493,-0.17652,2.750275,3.998
02/07/2023 13:31,20.5,337.85,103.15,29082.5,11482,9.716918,-0.194172,2.75714,3.998
02/07/2023 14:01,20.62,340.56,104.5,29216.85,11579.65,9.711525,-0.184855,2.753217,3.998
02/07/2023 14:31,20.62,337.88,102.88,29073.75,11457.5,9.724764,-0.183384,2.741449,3.998
02/07/2023 15:01,20.5,337.41,102.49,29069.5,11439.25,9.729666,-0.174558,2.711048,3.996
02/07/2023 15:31,20.5,340.19,104.1,29233.05,11550.25,9.710545,-0.186817,2.730662,3.996
02/07/2023 16:01,20.5,340.45,104.11,29209.25,11543,9.713977,-0.180442,2.737527,3.996
02/07/2023 16:31,20.56,338.21,102.93,29105.75,11456.7,9.710053,-0.17701,2.743411,3.996
02/07/2023 17:01,20.5,336.4,102.22,29018.05,11412.8,9.715938,-0.177991,2.736055,3.994
02/07/2023 17:31,20.56,339.58,103.73,29143.5,11492.6,9.716919,-0.208882,2.779695,3.996
02/07/2023 18:01,20.56,336.44,101.92,28997.2,11385,9.714467,-0.165242,2.747824,3.994
02/07/2023 18:31,20.5,335.66,101.9,28932.7,11380.85,9.724765,-1.248387,2.516877,3.994
02/07/2023 19:01,20.44,336.09,101.63,28930.1,11353.6,9.710056,-1.222399,2.529625,3.992
02/07/2023 19:31,20.44,335.63,101.51,28917.5,11338.9,9.731139,-1.243483,2.52178,3.992
02/07/2023 20:01,20.62,335.42,101.34,28902.95,11333.5,9.742415,-1.217986,2.511973,3.994
02/07/2023 20:31,20.69,334.67,101.13,28905,11312.05,9.738493,-1.218967,2.513935,3.992
02/07/2023 21:01,20.81,334.08,100.26,28507.95,11134.95,9.487932,-1.677428,3.015544,3.992
02/07/2023 21:31,20.81,335.02,100.3,28506.5,11097.2,9.522256,-1.653401,3.005248,3.992
02/07/2023 22:01,22.06,334.98,100.25,28565.1,11110.8,9.536967,-1.649969,3.00868,3.992
02/07/2023 22:31,22.62,335.01,100.16,28611.85,11136.6,9.538438,-1.617117,3.028784,3.988
02/07/2023 23:02,22.62,335.27,100.22,28662.6,11141.8,9.512941,-1.639182,3.02339,3.992
02/07/2023 23:32,22.62,335.23,100.23,28701.75,11154,9.537458,-1.640652,3.026332,3.992
03/07/2023 00:02,22.5,334.75,100.25,28699.55,11158.5,9.509016,-1.660266,3.011132,3.988
03/07/2023 00:32,22.06,334.97,100.08,28746.85,11165.25,9.518335,-1.631827,3.0077,3.986
03/07/2023 01:02,22.06,334.41,100.15,28770.55,11168.45,9.519806,-1.677918,3.005248,3.986
03/07/2023 01:32,21.88,335.16,100.17,28778.95,11176.7,9.495289,-1.655362,3.028784,3.988
03/07/2023 02:02,21.69,334.91,100.23,28808.45,11177,9.516863,-1.676937,3.021429,3.99
03/07/2023 02:32,21.69,334.88,100.27,28804.9,11178.55,9.527159,-1.663698,3.006719,3.986
03/07/2023 03:02,21.38,334.74,100.11,28826.95,11179.9,9.518334,-1.649969,3.014564,3.986
03/07/2023 03:32,21.19,334.17,100.04,28828.35,11182.05,9.521276,-1.69508,3.040061,3.986
03/07/2023 04:02,21.19,334.12,100.01,28836.15,11185.2,9.527651,-1.656834,3.017996,3.986
03/07/2023 04:32,21.06,334.64,100.15,28829.25,11180.8,9.500683,-1.668111,2.998874,3.986
03/07/2023 05:02,20.94,334.29,99.95,28858.75,11186.75,9.491368,-1.662718,3.026822,3.986
03/07/2023 05:32,20.81,334.3,100.11,28862.9,11191.7,9.498723,-1.677918,3.027313,3.986
03/07/2023 06:02,20.81,334.01,100.3,28866.25,11191.3,9.488915,-1.660266,3.027313,3.984
03/07/2023 06:32,20.75,333.72,100.18,28876.95,11198.85,9.486954,-1.678899,3.013093,3.986
03/07/2023 07:02,20.56,334.01,99.6,28274.15,10980.95,9.925312,1.613194,0.468758,3.986
03/07/2023 07:32,20.56,334.2,99.55,28354.5,10981,10.01308,-1.206218,0.816404,3.986
03/07/2023 08:02,22.56,333.42,99.88,28423.3,11024.3,10.050836,-1.20965,0.818365,3.986
03/07/2023 08:32,23,334.22,100.07,28556.45,11061.95,10.047892,-1.220438,0.834546,3.986
03/07/2023 09:02,22.69,334.36,100.31,28622.9,11095.25,10.031221,-1.213083,0.830133,3.984
03/07/2023 09:32,22.69,334.63,100.63,28696.05,11119.5,10.021905,-1.212102,0.817384,3.984
03/07/2023 10:02,22.44,340.84,107.4,29063,11584.45,9.965518,-2.126572,0.028439,3.986
03/07/2023 10:32,22.5,349.88,117.38,29682.65,12214.85,9.966009,-2.083423,0.026968,3.984
03/07/2023 11:02,22.5,349.32,116.87,29683.15,12241,9.975815,-2.111862,0.026968,3.984
03/07/2023 11:32,23.44,340.63,107.53,29104,11601.75,9.992978,-2.102545,0.018142,3.984
03/07/2023 12:02,23.69,342.59,109.12,29202.35,11690.55,9.986603,-2.096172,0.031381,3.984
03/07/2023 12:32,23.75,343.9,110.39,29318.3,11781.6,9.976307,-2.104507,0.023536,3.982
03/07/2023 13:03,23.75,349.23,117.53,29678.75,12257.3,9.971403,-2.0947,0.035794,3.984
03/07/2023 13:33,23.81,346.16,114.14,29548.8,12065,9.979738,-2.098133,0.038246,3.984
03/07/2023 14:03,23.75,343.26,110.27,29289.05,11777.65,9.987093,-2.084403,0.034814,3.98
03/07/2023 14:33,23.75,337.13,103.12,28844.15,11334.05,9.978268,-2.103526,0.036285,3.98
03/07/2023 15:03,24.12,336.54,103.56,28801.5,11336.95,9.98464,-2.088817,0.018142,3.982
03/07/2023 15:33,23.75,340.5,107.2,29048.25,11518.45,9.969931,-2.097152,0.02942,3.984
03/07/2023 16:03,23,337.3,103.7,28879.05,11370.75,9.96895,-2.095681,-0.000981,3.982
