HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,18/07/2023 14:28:16,23,,,12073796,19.682312,3188384,1.040286,0.089700,-536.599976,0.062234,,0.492066,,0.124469,
Sample,18/07/2023 14:28:17,23,,,12071848,19.704737,3188488,1.040320,0.005600,-536.700012,-0.006925,,0.492637,,-0.013850,
Sample,18/07/2023 14:28:18,23,,,12069467,19.732153,3188466,1.040313,0.098100,2395.000000,2111.308986,,0.492516,,4222.618164,
Sample,18/07/2023 14:28:19,23,,,12067254,19.757641,3188429,1.040301,0.088600,3182.800049,2777.204781,,0.492313,,5554.409668,
Sample,18/07/2023 14:28:20,23,,,12065751,19.774954,3188272,1.040249,0.110500,3023.199951,2642.301217,,0.491451,,5284.602539,
Sample,18/07/2023 14:28:21,23,9345871,5.292470,12064283,19.791866,3188359,1.040278,0.221500,-354.700012,0.170619,,0.491929,,0.341238,
Sample,18/07/2023 14:28:22,23,,,12062606,19.811190,3188159,1.040212,0.329500,-536.700012,0.259432,,0.490830,,0.518865,
Sample,18/07/2023 14:28:23,23,,,12060926,19.830551,3189215,1.040559,1.416300,-536.200012,1.153156,,0.496625,,2.306312,
Sample,18/07/2023 14:28:24,23,,,12058712,19.856071,3188781,1.040417,0.841200,-536.700012,0.680226,,0.494245,,1.360452,
Sample,18/07/2023 14:28:25,23,,,12056745,19.878748,3189049,1.040505,0.304500,-536.700012,0.238874,,0.495714,,0.477748,
Sample,18/07/2023 14:28:26,23,,,12055743,19.890302,3189206,1.040556,1.330900,-536.700012,1.082928,,0.496575,,2.165855,
Sample,18/07/2023 14:28:27,23,,,12055593,19.892032,3188426,1.040300,0.242400,-536.700012,0.187806,,0.492296,,0.375613,
Sample,18/07/2023 14:28:28,23,,,12055339,19.894961,3188276,1.040251,0.250300,2325.300049,2052.394412,,0.491473,,4104.789062,
Sample,18/07/2023 14:28:29,23,,,12054435,19.905386,3187331,1.039940,0.297600,-536.700012,0.233200,,0.486279,,0.466399,
Sample,18/07/2023 14:28:30,23,,,12054763,19.901603,3187366,1.039951,7.442201,2731.199951,2395.485325,,0.486471,,4790.970703,
Sample,18/07/2023 14:28:31,23,,,12056241,19.884560,3186495,1.039665,0.041000,2630.699951,2310.536705,,0.481676,,4621.073242,
Sample,18/07/2023 14:28:32,23,,,12058416,19.859483,3184999,1.039173,21.371000,10793.000000,9209.801667,,0.473420,,18419.603516,
Sample,18/07/2023 14:28:33,23,,,12063356,19.802547,3188297,1.040257,0.075800,2643.899902,2321.694094,,0.491588,,4643.388184,
Sample,18/07/2023 14:28:34,23,,,12069204,19.735182,3187039,1.039844,0.127000,1302.500000,1187.862540,,0.484672,,2375.725098,
Sample,18/07/2023 14:28:35,23,,,12075174,19.666451,3186374,1.039625,3.913800,5459.399902,4701.523356,,0.481009,,9403.046875,
Sample,18/07/2023 14:28:36,23,,,12080568,19.604385,3184358,1.038963,0.084900,2437.800049,2147.486152,,0.469876,,4294.972168,
Sample,18/07/2023 14:28:37,23,,,12084294,19.561530,3183751,1.038763,27.350000,11874.000000,10123.527625,,0.466515,,20247.054688,
Sample,18/07/2023 14:28:38,23,,,12085627,19.546202,3184609,1.039045,527.779968,11699.000000,9975.607141,,0.471264,,19951.214844,
Sample,18/07/2023 14:28:39,23,,,12085706,19.545293,3185917,1.039475,1.757100,3322.300049,2895.118537,,0.478489,,5790.237305,
Sample,18/07/2023 14:28:40,23,,,12085437,19.548386,3185313,1.039277,0.473400,3028.899902,2647.119158,,0.475155,,5294.238281,
Sample,18/07/2023 14:28:41,23,9346841,5.297803,12084835,19.555309,3185883,1.039464,590.470032,8716.900391,7454.957909,,0.478302,,14909.916016,
Sample,18/07/2023 14:28:42,23,,,12083911,19.565934,3183647,1.038729,392.630005,5127.399902,4420.897068,,0.465939,,8841.793945,
Sample,18/07/2023 14:28:43,23,,,12082874,19.577860,3183325,1.038623,259.570007,9908.599609,8462.253477,,0.464154,,16924.507812,
Sample,18/07/2023 14:28:44,23,,,12081607,19.592433,3182113,1.038225,500.079987,9319.599609,7964.395393,,0.457425,,15928.791016,
Sample,18/07/2023 14:28:45,23,,,12080356,19.606823,3180943,1.037840,34.948997,13521.000000,11515.670688,,0.450914,,23031.341797,
Sample,18/07/2023 14:28:46,23,,,12079267,19.619352,3180986,1.037855,24.184000,11489.000000,9798.102561,,0.451154,,19596.205078,
Sample,18/07/2023 14:28:47,23,,,12078441,19.628855,3180694,1.037759,19.670000,11091.000000,9461.689119,,0.449527,,18923.378906,
Sample,18/07/2023 14:28:48,23,,,12077732,19.637013,3180620,1.037734,19.174000,11136.000000,9499.725815,,0.449114,,18999.451172,
Sample,18/07/2023 14:28:49,23,,,12076987,19.645586,3180619,1.037734,19.733000,11115.000000,9481.975357,,0.449109,,18963.951172,
Sample,18/07/2023 14:28:50,23,,,12076124,19.655517,3180584,1.037722,19.216999,11101.000000,9470.141718,,0.448914,,18940.283203,
Sample,18/07/2023 14:28:51,23,,,12075374,19.664149,3180725,1.037769,19.292000,11086.000000,9457.462820,,0.449700,,18914.925781,
Sample,18/07/2023 14:28:52,23,,,12074697,19.671941,3180753,1.037778,19.302999,11094.000000,9464.224899,,0.449856,,18928.449219,
Sample,18/07/2023 14:28:53,23,,,12073940,19.680654,3180778,1.037786,19.248001,11137.000000,9500.571075,,0.449995,,19001.142578,
Sample,18/07/2023 14:28:54,23,,,12073186,19.689334,3180894,1.037824,19.367001,11128.000000,9492.963736,,0.450641,,18985.927734,
Sample,18/07/2023 14:28:55,23,,,12072498,19.697254,3180800,1.037793,19.349001,11127.000000,9492.118476,,0.450118,,18984.236328,
Sample,18/07/2023 14:28:56,23,,,12072109,19.701733,3180936,1.037838,19.535999,11127.000000,9492.118476,,0.450875,,18984.236328,
Sample,18/07/2023 14:28:57,23,,,12071923,19.703874,3181099,1.037892,19.294001,11107.000000,9475.213278,,0.451783,,18950.425781,
Sample,18/07/2023 14:28:58,23,,,12071778,19.705543,3181423,1.037998,19.797001,10817.000000,9230.087905,,0.453587,,18460.175781,
Sample,18/07/2023 14:28:59,23,,,12071514,19.708583,3180442,1.037676,20.645000,10891.000000,9292.637138,,0.448122,,18585.273438,
Sample,18/07/2023 14:29:00,23,,,12070832,19.716435,3180867,1.037815,17.623001,10790.000000,9207.265888,,0.450491,,18414.531250,
Sample,18/07/2023 14:29:01,23,9345653,5.291272,12070608,19.719015,3180564,1.037716,17.836000,10877.000000,9280.803499,,0.448802,,18561.607422,
Sample,18/07/2023 14:29:02,23,,,12070512,19.720120,3180727,1.037769,17.725000,10815.000000,9228.397385,,0.449711,,18456.794922,
Sample,18/07/2023 14:29:03,23,,,12070182,19.723920,3180723,1.037768,17.643002,10818.000000,9230.933165,,0.449688,,18461.867188,
Sample,18/07/2023 14:29:04,23,,,12069691,19.729574,3180809,1.037796,17.493000,10825.000000,9236.849984,,0.450168,,18473.699219,
Sample,18/07/2023 14:29:05,23,,,12069170,19.735574,3180762,1.037781,17.684000,10901.000000,9301.089737,,0.449906,,18602.179688,
Sample,18/07/2023 14:29:06,23,,,12068766,19.740226,3180661,1.037748,16.909000,10891.000000,9292.637138,,0.449343,,18585.273438,
Sample,18/07/2023 14:29:07,23,,,12068457,19.743785,3180813,1.037798,16.989000,10922.000000,9318.840195,,0.450190,,18637.679688,
Sample,18/07/2023 14:29:08,23,,,12068081,19.748115,3180931,1.037836,17.122000,10910.000000,9308.697076,,0.450848,,18617.394531,
Sample,18/07/2023 14:29:09,23,,,12067749,19.751939,3180871,1.037817,17.123001,10928.000000,9323.911755,,0.450513,,18647.824219,
Sample,18/07/2023 14:29:10,23,,,12067434,19.755567,3180953,1.037844,17.348001,10878.000000,9281.648759,,0.450970,,18563.296875,
Sample,18/07/2023 14:29:11,23,,,12067251,19.757675,3180872,1.037817,17.263000,10872.000000,9276.577200,,0.450519,,18553.154297,
Sample,18/07/2023 14:29:12,23,,,12066997,19.760601,3181053,1.037877,17.323002,10835.000000,9245.302583,,0.451527,,18490.605469,
Sample,18/07/2023 14:29:13,23,,,12066628,19.764851,3180872,1.037817,17.569000,10845.000000,9253.755183,,0.450519,,18507.509766,
Sample,18/07/2023 14:29:14,23,,,12066286,19.768791,3180692,1.037758,17.757999,10659.000000,9096.536840,,0.449516,,18193.074219,
Sample,18/07/2023 14:29:15,23,,,12066068,19.771302,3180784,1.037788,18.211000,10631.000000,9072.869563,,0.450028,,18145.738281,
Sample,18/07/2023 14:29:16,23,,,12065859,19.773710,3180791,1.037790,18.819000,10589.000000,9037.368647,,0.450067,,18074.736328,
Sample,18/07/2023 14:29:17,23,,,12065495,19.777903,3181062,1.037879,19.090000,10617.000000,9061.035924,,0.451577,,18122.072266,
Sample,18/07/2023 14:29:18,23,,,12065244,19.780795,3181235,1.037936,18.882999,10608.000000,9053.428585,,0.452541,,18106.857422,
Sample,18/07/2023 14:29:19,23,,,12065081,19.782673,3181432,1.038001,19.106998,10763.000000,9184.443870,,0.453637,,18368.888672,
Sample,18/07/2023 14:29:20,23,,,12064967,19.783986,3181217,1.037930,19.504002,10829.000000,9240.231024,,0.452441,,18480.462891,
Sample,18/07/2023 14:29:21,23,9345626,5.291123,12064957,19.784101,3181335,1.037969,18.097000,10892.000000,9293.482398,,0.453098,,18586.964844,
Sample,18/07/2023 14:29:22,23,,,12064925,19.784470,3181353,1.037975,17.400000,10861.000000,9267.279341,,0.453198,,18534.558594,
Sample,18/07/2023 14:29:23,23,,,12064932,19.784389,3181354,1.037975,17.184000,10857.000000,9263.898301,,0.453203,,18527.796875,
Sample,18/07/2023 14:29:24,23,,,12064612,19.788076,3181345,1.037972,17.136999,10839.000000,9248.683623,,0.453153,,18497.367188,
Sample,18/07/2023 14:29:25,23,,,12063983,19.795323,3181166,1.037914,17.081999,10807.000000,9221.635306,,0.452157,,18443.271484,
Sample,18/07/2023 14:29:26,23,,,12063588,19.799874,3181576,1.038048,16.840000,10771.000000,9191.205950,,0.454439,,18382.412109,
Sample,18/07/2023 14:29:27,23,,,12063409,19.801937,3181703,1.038090,16.893002,10675.000000,9110.060999,,0.455145,,18220.121094,
Sample,18/07/2023 14:29:28,23,,,12063704,19.798538,3181365,1.037979,15.863001,10747.000000,9170.919712,,0.453265,,18341.839844,
Sample,18/07/2023 14:29:29,23,,,12064274,19.791970,3180917,1.037832,22.264999,10753.000000,9175.991271,,0.450770,,18351.982422,
Sample,18/07/2023 14:29:30,23,,,12064860,19.785219,3181056,1.037878,17.937000,10739.000000,9164.157633,,0.451544,,18328.314453,
Sample,18/07/2023 14:29:31,23,,,12064949,19.784193,3180572,1.037718,19.119999,10535.000000,8991.724612,,0.448847,,17983.449219,
Sample,18/07/2023 14:29:32,23,,,12064714,19.786901,3180443,1.037676,20.306000,10721.000000,9148.942954,,0.448127,,18297.886719,
Sample,18/07/2023 14:29:33,23,,,12064613,19.788064,3183129,1.038559,0.770300,2688.500000,2359.392769,,0.463067,,4718.785645,
Sample,18/07/2023 14:29:34,23,,,12064841,19.785438,3182287,1.038282,0.267000,2658.300049,2333.865961,,0.458392,,4667.731934,
Sample,18/07/2023 14:29:35,23,,,12064802,19.785887,3180008,1.037533,0.268700,2643.500000,2321.356073,,0.445700,,4642.711914,
Sample,18/07/2023 14:29:36,23,,,12065108,19.782361,3181117,1.037898,22.766001,2688.199951,2359.139149,,0.451884,,4718.278320,
Sample,18/07/2023 14:29:37,23,,,12065742,19.775058,3181073,1.037883,8.779500,2664.000000,2338.683901,,0.451639,,4677.367676,
Sample,18/07/2023 14:29:38,23,,,12065830,19.774044,3182066,1.038209,11.096000,2792.199951,2447.046179,,0.457164,,4894.092285,
Sample,18/07/2023 14:29:39,23,,,12066835,19.762467,3182420,1.038326,1.915900,2670.600098,2344.262699,,0.459131,,4688.525391,
Sample,18/07/2023 14:29:40,23,,,12068190,19.746860,3181788,1.038118,0.856400,2655.600098,2331.583800,,0.455618,,4663.167480,
Sample,18/07/2023 14:29:41,23,9345623,5.291107,12069719,19.729252,3182067,1.038210,0.439300,2647.899902,2325.075134,,0.457170,,4650.150391,
Sample,18/07/2023 14:29:42,23,,,12070993,19.714582,3182320,1.038293,0.632400,2647.399902,2324.652504,,0.458576,,4649.305176,
Sample,18/07/2023 14:29:43,23,,,12072157,19.701180,3182472,1.038343,0.558700,2646.800049,2324.145472,,0.459420,,4648.291016,
Sample,18/07/2023 14:29:44,23,,,12073058,19.690807,3183663,1.038734,0.521000,2646.699951,2324.060863,,0.466027,,4648.121582,
Sample,18/07/2023 14:29:45,23,,,12073604,19.684522,3186109,1.039538,0.561300,2648.100098,2325.244351,,0.479548,,4650.488770,
Sample,18/07/2023 14:29:46,23,,,12073820,19.682036,3186141,1.039549,0.363100,2647.399902,2324.652504,,0.479725,,4649.305176,
Sample,18/07/2023 14:29:47,23,,,12074072,19.679135,3186019,1.039509,0.833200,2647.000000,2324.314482,,0.479052,,4648.628906,
Sample,18/07/2023 14:29:48,23,,,12074718,19.671699,3186021,1.039509,1.503500,2650.899902,2327.610914,,0.479063,,4655.221680,
Sample,18/07/2023 14:29:49,23,,,12075275,19.665288,3186257,1.039587,3.003100,2665.600098,2340.036399,,0.480364,,4680.072754,
Sample,18/07/2023 14:29:50,23,,,12075660,19.660857,3186223,1.039576,0.316600,2647.199951,2324.483493,,0.480177,,4648.966797,
Sample,18/07/2023 14:29:51,23,,,12075958,19.657428,3186029,1.039512,0.481000,2647.500000,2324.737112,,0.479107,,4649.474121,
Sample,18/07/2023 14:29:52,23,,,12076462,19.651627,3185819,1.039443,1.080700,2648.100098,2325.244351,,0.477948,,4650.488770,
Sample,18/07/2023 14:29:53,23,,,12076790,19.647853,3185842,1.039451,0.241400,2648.800049,2325.835992,,0.478075,,4651.671875,
Sample,18/07/2023 14:29:54,23,,,12077026,19.645137,3185720,1.039410,0.294600,2646.000000,2323.469223,,0.477402,,4646.938477,
Sample,18/07/2023 14:29:55,23,,,12077167,19.643515,3185756,1.039422,0.348600,2647.800049,2324.990732,,0.477601,,4649.981445,
Sample,18/07/2023 14:29:56,23,,,12077541,19.639211,3185915,1.039475,0.352700,2646.500000,2323.891852,,0.478478,,4647.783691,
Sample,18/07/2023 14:29:57,23,,,12078146,19.632249,3185957,1.039488,0.235000,2646.699951,2324.060863,,0.478710,,4648.121582,
Sample,18/07/2023 14:29:58,23,,,12078476,19.628452,3186259,1.039588,375.889984,9350.700195,7990.683472,,0.480375,,15981.367188,
Sample,18/07/2023 14:29:59,23,,,12078086,19.632940,3186250,1.039585,357.000000,9318.900391,7963.804372,,0.480325,,15927.608398,
Sample,18/07/2023 14:30:00,23,,,12077747,19.636840,3186244,1.039583,299.380005,9074.700195,7757.391738,,0.480292,,15514.783203,
Sample,18/07/2023 14:30:01,23,9345582,5.290881,12077403,19.640799,3186026,1.039511,303.529999,9079.599609,7761.533016,,0.479090,,15523.066406,
Sample,18/07/2023 14:30:02,23,,,12077023,19.645172,3186130,1.039545,355.690002,9105.500000,7783.425578,,0.479664,,15566.851562,
Sample,18/07/2023 14:30:03,23,,,12075898,19.658118,3186041,1.039516,360.389984,10228.000000,8732.229821,,0.479173,,17464.458984,
Sample,18/07/2023 14:30:04,23,,,12075123,19.667038,3186219,1.039574,29.778997,3008.300049,2629.706927,,0.480155,,5259.414062,
Sample,18/07/2023 14:30:05,23,,,12075379,19.664091,3186116,1.039541,8.694099,2656.899902,2332.682473,,0.479587,,4665.364746,
Sample,18/07/2023 14:30:06,23,,,12075260,19.665461,3186254,1.039586,205.419998,3151.100098,2750.410083,,0.480348,,5500.820312,
Sample,18/07/2023 14:30:07,23,,,12074706,19.671837,3186269,1.039591,25.868000,2725.800049,2390.921004,,0.480430,,4781.841797,
Sample,18/07/2023 14:30:08,23,,,12074185,19.677834,3186133,1.039546,294.970001,3335.600098,2906.360535,,0.479680,,5812.721191,
Sample,18/07/2023 14:30:09,23,,,12073712,19.683279,3186299,1.039601,1.483600,2593.100098,2278.755056,,0.480596,,4557.510254,
Sample,18/07/2023 14:30:10,23,,,12073572,19.684890,3186156,1.039554,2.032000,2604.000000,2287.968307,,0.479807,,4575.936523,
Sample,18/07/2023 14:30:11,23,,,12073437,19.686444,3186240,1.039581,1.690200,2600.100098,2284.671875,,0.480270,,4569.343750,
Sample,18/07/2023 14:30:12,23,,,12073024,19.691199,3186117,1.039541,1.822500,2604.600098,2288.475545,,0.479592,,4576.951172,
Sample,18/07/2023 14:30:13,23,,,12072574,19.696379,3186092,1.039533,2.238100,2618.300049,2300.055564,,0.479454,,4600.111328,
Sample,18/07/2023 14:30:14,23,,,12072333,19.699154,3186005,1.039504,1.697800,2605.600098,2289.320805,,0.478974,,4578.641602,
Sample,18/07/2023 14:30:15,23,,,12072103,19.701802,3186080,1.039529,4.421300,2630.300049,2310.198683,,0.479388,,4620.397461,
Sample,18/07/2023 14:30:16,23,,,12071706,19.706372,3186168,1.039558,1.316100,2596.000000,2281.206227,,0.479873,,4562.412598,
Sample,18/07/2023 14:30:17,23,,,12071643,19.707098,3185948,1.039485,1.191900,2585.000000,2271.908368,,0.478660,,4543.816895,
Sample,18/07/2023 14:30:18,23,,,12071451,19.709308,3185594,1.039369,583.089966,4311.799805,3731.503007,,0.476707,,7463.005859,
Sample,18/07/2023 14:30:19,23,,,12071065,19.713753,3186316,1.039606,31.952000,2638.800049,2317.383393,,0.480689,,4634.766602,
Sample,18/07/2023 14:30:20,23,,,12070450,19.720834,3186310,1.039604,42.000999,2743.800049,2406.135683,,0.480656,,4812.271484,
Sample,18/07/2023 14:30:21,23,9345571,5.290821,12070805,19.716746,3186354,1.039619,0.347600,2579.199951,2267.005820,,0.480899,,4534.011719,
Sample,18/07/2023 14:30:22,23,,,12072001,19.702976,3186446,1.039649,0.719800,2573.899902,2262.525901,,0.481406,,4525.051758,
Sample,18/07/2023 14:30:23,23,,,12072334,19.699142,3186522,1.039674,164.279999,3033.199951,2650.753816,,0.481825,,5301.507812,
Sample,18/07/2023 14:30:24,23,,,12071637,19.707167,3186295,1.039599,1.108300,2576.300049,2264.554648,,0.480574,,4529.109375,
Sample,18/07/2023 14:30:25,23,,,12070588,19.719245,3186360,1.039621,0.905200,2576.500000,2264.723659,,0.480932,,4529.447266,
Sample,18/07/2023 14:30:26,23,,,12069373,19.733236,3186044,1.039517,6.719900,2582.899902,2270.133240,,0.479190,,4540.266602,
Sample,18/07/2023 14:30:27,23,,,12067766,19.751743,3186248,1.039584,29.950001,2618.399902,2300.139967,,0.480314,,4600.279785,
Sample,18/07/2023 14:30:28,23,,,12065675,19.775829,3186274,1.039593,3.641500,2583.399902,2270.555870,,0.480458,,4541.111816,
Sample,18/07/2023 14:30:29,23,,,12063823,19.797166,3185990,1.039499,14.000000,2589.899902,2276.050059,,0.478892,,4552.100098,
Sample,18/07/2023 14:30:30,23,,,12062573,19.811570,3185845,1.039452,0.797600,2577.000000,2265.146289,,0.478092,,4530.292480,
Sample,18/07/2023 14:30:31,23,,,12061373,19.825399,3185816,1.039442,0.328100,2571.100098,2260.159338,,0.477932,,4520.318848,
Sample,18/07/2023 14:30:32,23,,,12060433,19.836233,3185995,1.039501,0.244000,2574.300049,2262.864129,,0.478919,,4525.728027,
Sample,18/07/2023 14:30:33,23,,,12059257,19.849788,3186274,1.039593,0.361000,2574.600098,2263.117748,,0.480458,,4526.235352,
Sample,18/07/2023 14:30:34,23,,,12058002,19.864256,3186062,1.039523,0.391000,2573.899902,2262.525901,,0.479289,,4525.051758,
Sample,18/07/2023 14:30:35,23,,,12057253,19.872891,3185999,1.039502,0.361300,2575.199951,2263.624780,,0.478941,,4527.249512,
Sample,18/07/2023 14:30:36,23,,,12056725,19.878979,3186043,1.039517,0.293500,2577.000000,2265.146289,,0.479184,,4530.292480,
Sample,18/07/2023 14:30:37,23,,,12055824,19.889368,3185970,1.039493,0.373000,2572.100098,2261.004598,,0.478781,,4522.009277,
Sample,18/07/2023 14:30:38,23,,,12055425,19.893969,3185997,1.039501,1.423300,2576.800049,2264.977278,,0.478930,,4529.954590,
Sample,18/07/2023 14:30:39,23,,,12054727,19.902018,3185997,1.039501,1.361500,2575.199951,2263.624780,,0.478930,,4527.249512,
Sample,18/07/2023 14:30:40,23,,,12054155,19.908615,3185574,1.039362,6.214300,2580.199951,2267.851080,,0.476596,,4535.702148,
Sample,18/07/2023 14:30:41,23,9345574,5.290837,12053693,19.913943,3185595,1.039369,349.940002,3759.600098,3264.750735,,0.476712,,6529.501465,
Sample,18/07/2023 14:30:42,23,,,12053574,19.915316,3185641,1.039384,714.289978,8079.399902,6916.104307,,0.476966,,13832.208984,
Sample,18/07/2023 14:30:43,23,,,12053138,19.920345,3185568,1.039360,753.130005,5425.299805,4672.699911,,0.476563,,9345.399414,
Sample,18/07/2023 14:30:44,23,,,12052627,19.926239,3185401,1.039306,408.779999,3801.600098,3300.251651,,0.475641,,6600.503418,
Sample,18/07/2023 14:30:45,23,,,12052182,19.931372,3185874,1.039461,94.935997,2801.600098,2454.991746,,0.478252,,4909.983398,
Sample,18/07/2023 14:30:46,23,,,12051707,19.936851,3185487,1.039334,501.809998,4163.500000,3606.151128,,0.476116,,7212.302246,
Sample,18/07/2023 14:30:47,23,,,12051457,19.939735,3185891,1.039467,439.410004,3955.399902,3430.252459,,0.478346,,6860.504883,
Sample,18/07/2023 14:30:48,23,,,12051558,19.938570,3185713,1.039408,362.960022,3639.800049,3163.488557,,0.477363,,6326.977051,
Sample,18/07/2023 14:30:49,23,,,12051447,19.939851,3185811,1.039440,159.440002,2951.100098,2581.358102,,0.477904,,5162.716309,
Sample,18/07/2023 14:30:50,23,,,12050945,19.945642,3185754,1.039422,130.430008,2893.500000,2532.671049,,0.477590,,5065.342285,
Sample,18/07/2023 14:30:51,23,,,12050652,19.949022,3185597,1.039370,12.325999,2631.800049,2311.466573,,0.476723,,4622.933105,
Sample,18/07/2023 14:30:52,23,,,12049789,19.958979,3186102,1.039536,4.040900,2633.100098,2312.565452,,0.479509,,4625.130859,
Sample,18/07/2023 14:30:53,23,,,12049218,19.965568,3186070,1.039525,3.264200,2614.699951,2297.012546,,0.479333,,4594.024902,
Sample,18/07/2023 14:30:54,23,,,12049310,19.964506,3186112,1.039539,2.798800,2617.800049,2299.632935,,0.479565,,4599.265625,
Sample,18/07/2023 14:30:55,23,,,12049254,19.965152,3186145,1.039550,1.568600,2598.199951,2283.065758,,0.479747,,4566.131348,
Sample,18/07/2023 14:30:56,23,,,12050524,19.950499,3186006,1.039504,1.439500,2595.699951,2280.952608,,0.478980,,4561.905273,
