HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,24/08/2023 12:34:26,23,,,12107759,19.291987,3170986,1.034568,0.301800,2820.199951,2470.713457,,0.394870,,4941.426758,
Sample,24/08/2023 12:34:27,23,,,12107669,19.293020,3171010,1.034576,0.261600,2832.899902,2481.448216,,0.395006,,4962.896484,
Sample,24/08/2023 12:34:28,23,,,12107684,19.292848,3170864,1.034528,0.217300,2938.199951,2570.454125,,0.394176,,5140.908203,
Sample,24/08/2023 12:34:29,23,,,12107563,19.294236,3170926,1.034548,0.209400,2818.699951,2469.445567,,0.394528,,4938.891113,
Sample,24/08/2023 12:34:30,23,9306114,5.073891,12107342,19.296772,3171127,1.034614,0.356800,2825.699951,2475.362386,,0.395671,,4950.724609,
Sample,24/08/2023 12:34:31,23,,,12107297,19.297289,3171220,1.034645,0.442400,2869.899902,2512.722833,,0.396200,,5025.445801,
Sample,24/08/2023 12:34:32,23,,,12107230,19.298058,3170927,1.034548,0.240700,2893.199951,2532.417430,,0.394534,,5064.834961,
Sample,24/08/2023 12:34:33,23,,,12107313,19.297105,3171043,1.034587,1.103600,2920.800049,2555.746686,,0.395194,,5111.493164,
Sample,24/08/2023 12:34:34,23,,,12107268,19.297622,3171145,1.034620,0.434600,2901.800049,2539.686747,,0.395774,,5079.373535,
Sample,24/08/2023 12:34:35,23,,,12107304,19.297208,3170888,1.034536,0.351100,2892.100098,2531.487768,,0.394312,,5062.975586,
Sample,24/08/2023 12:34:36,23,,,12107419,19.295889,3170993,1.034570,0.308900,2892.500000,2531.825789,,0.394909,,5063.651367,
Sample,24/08/2023 12:34:37,23,,,12107438,19.295671,3171107,1.034608,0.271900,2891.600098,2531.065138,,0.395558,,5062.130371,
Sample,24/08/2023 12:34:38,23,,,12107439,19.295659,3170972,1.034563,0.245200,2903.399902,2541.039040,,0.394790,,5082.078125,
Sample,24/08/2023 12:34:39,23,,,12107569,19.294168,3171197,1.034637,0.265600,2918.800049,2554.056166,,0.396069,,5108.112305,
Sample,24/08/2023 12:34:40,23,,,12107614,19.293651,3171124,1.034613,0.326800,2896.399902,2535.122220,,0.395654,,5070.244629,
Sample,24/08/2023 12:34:41,23,,,12107588,19.293950,3170903,1.034541,0.780500,2920.000000,2555.070436,,0.394397,,5110.141113,
Sample,24/08/2023 12:34:42,23,,,12107376,19.296382,3170884,1.034534,0.411300,2922.600098,2557.268195,,0.394289,,5114.536621,
Sample,24/08/2023 12:34:43,23,,,12107330,19.296910,3171180,1.034632,0.237600,2789.800049,2445.017638,,0.395973,,4890.035156,
Sample,24/08/2023 12:34:44,23,,,12107365,19.296508,3170956,1.034558,0.249300,2773.300049,2431.070850,,0.394699,,4862.141602,
Sample,24/08/2023 12:34:45,23,,,12107201,19.298390,3171033,1.034583,0.520100,2928.899902,2562.593167,,0.395137,,5125.186523,
Sample,24/08/2023 12:34:46,23,,,12107267,19.297633,3171184,1.034633,0.269500,2549.399902,2241.817033,,0.395996,,4483.634277,
Sample,24/08/2023 12:34:47,23,,,12107314,19.297094,3170936,1.034551,0.267700,2208.399902,1953.583406,,0.394585,,3907.166748,
Sample,24/08/2023 12:34:48,23,,,12107218,19.298195,3170761,1.034494,0.260200,1722.400024,1542.787195,,0.393590,,3085.574463,
Sample,24/08/2023 12:34:49,23,,,12107105,19.299492,3171170,1.034628,0.231900,2430.000000,2140.893083,,0.395916,,4281.786133,
Sample,24/08/2023 12:34:50,23,,,12107098,19.299572,3170922,1.034547,0.259300,2835.899902,2483.983996,,0.394506,,4967.967773,
Sample,24/08/2023 12:34:51,23,,,12107179,19.298643,3170958,1.034559,0.227200,2917.000000,2552.534657,,0.394710,,5105.069336,
Sample,24/08/2023 12:34:52,23,,,12107108,19.299458,3171024,1.034580,0.244300,2812.100098,2463.866975,,0.395086,,4927.733887,
Sample,24/08/2023 12:34:53,23,,,12106851,19.302407,3171071,1.034596,0.254300,2768.000000,2426.590931,,0.395353,,4853.181641,
Sample,24/08/2023 12:34:54,23,,,12106580,19.305517,3171015,1.034577,0.254900,2816.899902,2467.924058,,0.395035,,4935.848145,
Sample,24/08/2023 12:34:55,23,,,12106356,19.308087,3170852,1.034524,0.303500,2856.500000,2501.396433,,0.394107,,5002.792969,
Sample,24/08/2023 12:34:56,23,,,12106211,19.309751,3171182,1.034632,0.237400,2834.699951,2482.969725,,0.395984,,4965.939453,
Sample,24/08/2023 12:34:57,23,,,12106127,19.310715,3170915,1.034545,0.253300,2764.800049,2423.886141,,0.394466,,4847.772461,
Sample,24/08/2023 12:34:58,23,,,12106166,19.310268,3170891,1.034537,0.427700,2872.800049,2515.174210,,0.394329,,5030.348633,
Sample,24/08/2023 12:34:59,23,,,12106000,19.312173,3171115,1.034610,0.184500,2804.100098,2457.104896,,0.395603,,4914.209961,
Sample,24/08/2023 12:35:00,23,,,12105924,19.313045,3171113,1.034610,0.269000,2804.699951,2457.611928,,0.395592,,4915.223633,
Sample,24/08/2023 12:35:01,23,,,12106031,19.311817,3171128,1.034615,0.276800,2818.699951,2469.445567,,0.395677,,4938.891113,
Sample,24/08/2023 12:35:02,23,,,12106280,19.308959,3171006,1.034574,0.165100,2950.800049,2581.104483,,0.394983,,5162.208984,
Sample,24/08/2023 12:35:03,23,,,12106635,19.304886,3170983,1.034567,0.270100,2535.300049,2229.898992,,0.394853,,4459.797852,
Sample,24/08/2023 12:35:04,23,,,12106612,19.305149,3170924,1.034547,0.222400,1322.300049,1204.598728,,0.394517,,2409.197510,
Sample,24/08/2023 12:35:05,23,,,12106655,19.304656,3170938,1.034552,0.185100,1208.800049,1108.661729,,0.394597,,2217.323486,
Sample,24/08/2023 12:35:06,23,,,12106840,19.302533,3171199,1.034638,0.163000,1254.900024,1147.628190,,0.396081,,2295.256348,
Sample,24/08/2023 12:35:07,23,,,12106903,19.301810,3170943,1.034554,0.145600,1442.599976,1306.283432,,0.394625,,2612.566895,
Sample,24/08/2023 12:35:08,23,,,12106684,19.304323,3170754,1.034492,0.154700,1526.099976,1376.862634,,0.393550,,2753.725342,
Sample,24/08/2023 12:35:09,23,,,12106375,19.307869,3171184,1.034633,0.168600,1404.900024,1274.417175,,0.395996,,2548.834229,
Sample,24/08/2023 12:35:10,23,9306070,5.073649,12106322,19.308477,3171224,1.034646,0.164900,1305.900024,1190.736445,,0.396223,,2381.472900,
Sample,24/08/2023 12:35:11,23,,,12106242,19.309396,3170925,1.034548,0.177800,1389.300049,1261.231141,,0.394523,,2522.462402,
Sample,24/08/2023 12:35:12,23,,,12106230,19.309533,3171281,1.034665,0.160700,1595.599976,1435.608198,,0.396547,,2871.216309,
Sample,24/08/2023 12:35:13,23,,,12106083,19.311220,3170960,1.034559,0.137400,2018.000000,1792.646002,,0.394722,,3585.291992,
Sample,24/08/2023 12:35:14,23,,,12105930,19.312976,3170962,1.034560,0.114100,2031.500000,1804.057011,,0.394733,,3608.114014,
Sample,24/08/2023 12:35:15,23,,,12105817,19.314273,3171227,1.034647,0.142900,1806.900024,1614.211657,,0.396240,,3228.423340,
Sample,24/08/2023 12:35:16,23,,,12105647,19.316224,3170870,1.034530,0.133100,1855.900024,1655.629392,,0.394210,,3311.258789,
Sample,24/08/2023 12:35:17,23,,,12105565,19.317165,3171064,1.034593,0.194800,1213.900024,1112.972533,,0.395313,,2225.945068,
Sample,24/08/2023 12:35:18,23,,,12105344,19.319702,3171103,1.034606,0.195200,1308.699951,1193.103111,,0.395535,,2386.206299,
Sample,24/08/2023 12:35:19,23,,,12105203,19.321320,3171283,1.034665,0.160900,1632.599976,1466.882814,,0.396558,,2933.765625,
Sample,24/08/2023 12:35:20,23,,,12105062,19.322938,3171118,1.034611,0.190600,1444.800049,1308.143066,,0.395620,,2616.286133,
Sample,24/08/2023 12:35:21,23,,,12104806,19.325876,3170967,1.034562,0.610600,2900.000000,2538.165238,,0.394762,,5076.330566,
Sample,24/08/2023 12:35:22,23,,,12104556,19.328746,3171121,1.034612,0.413100,2873.800049,2516.019470,,0.395637,,5032.039062,
Sample,24/08/2023 12:35:23,23,,,12104503,19.329354,3171022,1.034580,0.156900,1527.099976,1377.707894,,0.395074,,2755.415771,
Sample,24/08/2023 12:35:24,23,,,12104652,19.327644,3171149,1.034621,0.082500,2862.399902,2506.383383,,0.395797,,5012.766602,
Sample,24/08/2023 12:35:25,23,,,12104991,19.323753,3171142,1.034619,0.106700,2633.000000,2312.480844,,0.395757,,4624.961914,
Sample,24/08/2023 12:35:26,23,,,12105173,19.321664,3171011,1.034576,0.100600,2698.899902,2368.183389,,0.395012,,4736.366699,
Sample,24/08/2023 12:35:27,23,,,12105532,19.317544,3171099,1.034605,0.103500,2365.000000,2085.951189,,0.395512,,4171.902344,
Sample,24/08/2023 12:35:28,23,,,12105821,19.314227,3170968,1.034562,0.077500,2527.399902,2223.221315,,0.394767,,4446.442871,
Sample,24/08/2023 12:35:29,23,,,12106050,19.311599,3170994,1.034570,0.116000,2484.899902,2187.297769,,0.394915,,4374.595703,
Sample,24/08/2023 12:35:30,23,,,12106164,19.310291,3171002,1.034573,0.094000,2176.500000,1926.619697,,0.394961,,3853.239502,
Sample,24/08/2023 12:35:31,23,,,12106207,19.309797,3171151,1.034622,0.124000,1739.900024,1557.579243,,0.395808,,3115.158447,
Sample,24/08/2023 12:35:32,23,,,12106404,19.307536,3170951,1.034556,0.073100,2663.000000,2337.838641,,0.394671,,4675.677246,
Sample,24/08/2023 12:35:33,23,,,12106637,19.304863,3171043,1.034587,0.114500,2198.800049,1945.469034,,0.395194,,3890.937988,
Sample,24/08/2023 12:35:34,23,,,12106779,19.303233,3171143,1.034619,0.070100,2893.800049,2532.924668,,0.395762,,5065.849121,
Sample,24/08/2023 12:35:35,23,,,12107074,19.299848,3171331,1.034681,0.089300,2966.399902,2594.290414,,0.396831,,5188.581055,
Sample,24/08/2023 12:35:36,23,,,12107217,19.298207,3170971,1.034563,0.091000,2804.899902,2457.780939,,0.394784,,4915.562012,
Sample,24/08/2023 12:35:37,23,,,12107102,19.299526,3171174,1.034630,0.099300,2904.100098,2541.630887,,0.395939,,5083.261719,
Sample,24/08/2023 12:35:38,23,,,12106815,19.302820,3171185,1.034633,0.080900,2910.399902,2546.955859,,0.396001,,5093.911621,
Sample,24/08/2023 12:35:39,23,,,12106595,19.305345,3170979,1.034566,0.072300,2554.699951,2246.296952,,0.394830,,4492.593750,
Sample,24/08/2023 12:35:40,23,,,12106426,19.307284,3171268,1.034661,0.088800,2890.899902,2530.473291,,0.396473,,5060.946777,
Sample,24/08/2023 12:35:41,23,,,12106505,19.306377,3171196,1.034637,0.113300,2258.500000,1995.931009,,0.396064,,3991.862061,
Sample,24/08/2023 12:35:42,23,,,12106344,19.308225,3171041,1.034586,0.083100,2644.899902,2322.539354,,0.395182,,4645.078613,
Sample,24/08/2023 12:35:43,23,,,12106171,19.310210,3170931,1.034550,0.072800,2955.000000,2584.654533,,0.394557,,5169.309082,
Sample,24/08/2023 12:35:44,23,,,12106092,19.311117,3171197,1.034637,0.084400,2893.100098,2532.333028,,0.396069,,5064.666016,
Sample,24/08/2023 12:35:45,23,,,12106163,19.310302,3171116,1.034611,0.086900,2318.600098,2046.731212,,0.395609,,4093.462402,
Sample,24/08/2023 12:35:46,23,,,12106268,19.309097,3171158,1.034624,0.117000,2821.800049,2472.065955,,0.395848,,4944.131836,
Sample,24/08/2023 12:35:47,23,,,12106268,19.309097,3171219,1.034644,0.107400,2169.399902,1920.618269,,0.396194,,3841.236572,
Sample,24/08/2023 12:35:48,23,,,12106249,19.309315,3171105,1.034607,0.139300,1695.400024,1519.965178,,0.395546,,3039.930420,
Sample,24/08/2023 12:35:49,23,,,12106172,19.310199,3171237,1.034650,0.112900,2479.399902,2182.648840,,0.396297,,4365.297852,
Sample,24/08/2023 12:35:50,23,9306016,5.073352,12106157,19.310371,3171292,1.034668,0.055900,2911.899902,2548.223749,,0.396609,,5096.447266,
Sample,24/08/2023 12:35:51,23,,,12106147,19.310486,3171056,1.034591,0.108700,2648.100098,2325.244351,,0.395268,,4650.488770,
Sample,24/08/2023 12:35:52,23,,,12106070,19.311370,3171050,1.034589,0.148500,1500.199951,1354.970382,,0.395234,,2709.940674,
Sample,24/08/2023 12:35:53,23,,,12105778,19.314721,3171145,1.034620,0.084900,2665.300049,2339.782780,,0.395774,,4679.565430,
Sample,24/08/2023 12:35:54,23,,,12105431,19.318703,3171209,1.034641,0.138100,1634.000000,1468.066199,,0.396138,,2936.132324,
Sample,24/08/2023 12:35:55,23,,,12105125,19.322215,3171105,1.034607,0.173400,1553.199951,1399.769157,,0.395546,,2799.538330,
Sample,24/08/2023 12:35:56,23,,,12104859,19.325268,3171039,1.034585,0.094800,2615.899902,2298.026817,,0.395171,,4596.053711,
Sample,24/08/2023 12:35:57,23,,,12104818,19.325739,3171248,1.034654,0.098100,2641.300049,2319.496542,,0.396359,,4638.993164,
Sample,24/08/2023 12:35:58,23,,,12104910,19.324683,3170987,1.034568,0.085400,2945.100098,2576.286543,,0.394875,,5152.573242,
Sample,24/08/2023 12:35:59,23,,,12104894,19.324866,3171118,1.034611,0.097800,2945.300049,2576.455553,,0.395620,,5152.911133,
Sample,24/08/2023 12:36:00,23,,,12104738,19.326657,3171147,1.034621,0.083000,2998.800049,2621.676958,,0.395785,,5243.354004,
Sample,24/08/2023 12:36:01,23,,,12104602,19.328218,3171041,1.034586,0.092000,2952.300049,2582.372373,,0.395182,,5164.744629,
Sample,24/08/2023 12:36:02,23,,,12104608,19.328149,3171383,1.034698,0.079000,2877.300049,2518.977880,,0.397127,,5037.955566,
Sample,24/08/2023 12:36:03,23,,,12104670,19.327437,3171109,1.034608,0.087200,2772.699951,2430.563611,,0.395569,,4861.127441,
Sample,24/08/2023 12:36:04,23,,,12104658,19.327575,3171047,1.034588,0.078200,2862.800049,2506.721611,,0.395217,,5013.443359,
Sample,24/08/2023 12:36:05,23,,,12104584,19.328425,3171062,1.034593,0.095100,2477.399902,2180.958320,,0.395302,,4361.916504,
Sample,24/08/2023 12:36:06,23,,,12104415,19.330364,3171237,1.034650,0.094100,2293.600098,2025.599715,,0.396297,,4051.199463,
Sample,24/08/2023 12:36:07,23,,,12104264,19.332098,3171104,1.034607,0.109500,1939.599976,1726.377605,,0.395541,,3452.755127,
Sample,24/08/2023 12:36:08,23,,,12103927,19.335966,3170988,1.034568,0.147300,1925.800049,1714.713080,,0.394881,,3429.426270,
Sample,24/08/2023 12:36:09,23,,,12103547,19.340328,3171198,1.034638,0.146800,1840.199951,1642.358750,,0.396075,,3284.717529,
Sample,24/08/2023 12:36:10,23,,,12103151,19.344874,3171159,1.034625,0.154200,1792.900024,1602.378018,,0.395853,,3204.756104,
Sample,24/08/2023 12:36:11,23,,,12102851,19.348317,3170991,1.034569,0.143100,1573.400024,1416.843469,,0.394898,,2833.687012,
Sample,24/08/2023 12:36:12,23,,,12102493,19.352427,3171203,1.034639,0.150100,1488.300049,1344.911872,,0.396104,,2689.823730,
Sample,24/08/2023 12:36:13,23,,,12102203,19.355757,3171227,1.034647,0.152600,1354.699951,1231.985066,,0.396240,,2463.970215,
Sample,24/08/2023 12:36:14,23,,,12101912,19.359097,3171246,1.034653,0.181000,1250.300049,1143.740015,,0.396348,,2287.479980,
Sample,24/08/2023 12:36:15,23,,,12101616,19.362496,3171134,1.034616,0.201200,1244.300049,1138.668455,,0.395711,,2277.336914,
Sample,24/08/2023 12:36:16,23,,,12101427,19.364666,3171314,1.034676,0.183600,1194.099976,1096.236346,,0.396734,,2192.472656,
Sample,24/08/2023 12:36:17,23,,,12101337,19.365699,3171219,1.034644,0.178800,1270.599976,1160.898729,,0.396194,,2321.797363,
Sample,24/08/2023 12:36:18,23,,,12101248,19.366721,3171038,1.034585,0.199600,1240.300049,1135.287416,,0.395165,,2270.574951,
Sample,24/08/2023 12:36:19,23,,,12101169,19.367628,3171385,1.034699,0.163800,1334.900024,1215.248982,,0.397138,,2430.498047,
Sample,24/08/2023 12:36:20,23,,,12101011,19.369442,3171252,1.034655,0.188900,1298.400024,1184.396995,,0.396382,,2368.793945,
Sample,24/08/2023 12:36:21,23,,,12100803,19.371830,3171140,1.034618,0.151100,1309.500000,1193.779360,,0.395745,,2387.558838,
Sample,24/08/2023 12:36:22,23,,,12100819,19.371646,3171312,1.034675,0.140900,1407.400024,1276.530325,,0.396723,,2553.060547,
Sample,24/08/2023 12:36:23,23,,,12100880,19.370946,3171172,1.034629,0.150600,1371.400024,1246.100968,,0.395927,,2492.201904,
Sample,24/08/2023 12:36:24,23,,,12100917,19.370521,3171187,1.034634,0.159300,1403.900024,1273.571915,,0.396013,,2547.143799,
Sample,24/08/2023 12:36:25,23,,,12100882,19.370923,3171195,1.034637,0.157200,1385.300049,1257.850102,,0.396058,,2515.700195,
Sample,24/08/2023 12:36:26,23,,,12101005,19.369511,3171260,1.034658,0.149500,1505.000000,1359.027671,,0.396428,,2718.055420,
Sample,24/08/2023 12:36:27,23,,,12101357,19.365469,3171086,1.034601,0.175800,1254.500000,1147.290065,,0.395438,,2294.580078,
Sample,24/08/2023 12:36:28,23,,,12101507,19.363747,3171081,1.034599,0.173500,1327.000000,1208.571408,,0.395410,,2417.142822,
Sample,24/08/2023 12:36:29,23,,,12101517,19.363632,3171303,1.034672,0.168600,1319.800049,1202.485578,,0.396672,,2404.971191,
Sample,24/08/2023 12:36:30,23,9305925,5.072852,12101563,19.363104,3170994,1.034570,0.177000,1295.000000,1181.523091,,0.394915,,2363.046143,
Sample,24/08/2023 12:36:31,23,,,12101486,19.363988,3171108,1.034608,0.179100,1375.699951,1249.735524,,0.395563,,2499.470947,
Sample,24/08/2023 12:36:32,23,,,12101372,19.365297,3171417,1.034709,0.165300,1345.599976,1224.293222,,0.397320,,2448.586426,
Sample,24/08/2023 12:36:33,23,,,12101330,19.365779,3171314,1.034676,0.155600,1466.000000,1326.062535,,0.396734,,2652.125000,
Sample,24/08/2023 12:36:34,23,,,12101205,19.367214,3171284,1.034666,0.133800,1556.000000,1402.135926,,0.396564,,2804.271973,
Sample,24/08/2023 12:36:35,23,,,12101071,19.368753,3171318,1.034677,0.239100,1885.699951,1680.818076,,0.396757,,3361.636230,
Sample,24/08/2023 12:36:36,23,,,12101039,19.369120,3171341,1.034685,0.170200,1412.099976,1280.503005,,0.396888,,2561.006104,
Sample,24/08/2023 12:36:37,23,,,12100991,19.369672,3171131,1.034615,0.139700,1489.199951,1345.672523,,0.395694,,2691.344971,
Sample,24/08/2023 12:36:38,23,,,12101016,19.369385,3171288,1.034667,0.198800,1314.599976,1198.090165,,0.396587,,2396.180420,
Sample,24/08/2023 12:36:39,23,,,12100978,19.369821,3171202,1.034639,0.198400,1239.599976,1134.695672,,0.396098,,2269.391357,
Sample,24/08/2023 12:36:40,23,,,12100771,19.372198,3171286,1.034666,0.197500,1260.099976,1152.023500,,0.396575,,2304.047119,
Sample,24/08/2023 12:36:41,23,,,12100663,19.373438,3171058,1.034592,0.200400,1366.800049,1242.212794,,0.395279,,2484.425537,
Sample,24/08/2023 12:36:42,23,,,12100757,19.372358,3171195,1.034637,0.167300,1372.599976,1247.115239,,0.396058,,2494.230469,
Sample,24/08/2023 12:36:43,23,,,12100764,19.372278,3171268,1.034661,0.178700,1334.199951,1214.657238,,0.396473,,2429.314453,
Sample,24/08/2023 12:36:44,23,,,12100593,19.374241,3171249,1.034654,0.171000,1378.699951,1252.271304,,0.396365,,2504.542725,
Sample,24/08/2023 12:36:45,23,,,12100438,19.376021,3171322,1.034678,0.187200,1196.199951,1098.011371,,0.396780,,2196.022705,
Sample,24/08/2023 12:36:46,23,,,12100279,19.377847,3171214,1.034643,0.182700,1396.099976,1266.978847,,0.396166,,2533.957764,
Sample,24/08/2023 12:36:47,23,,,12100075,19.380189,3171141,1.034619,0.161200,1273.000000,1162.927373,,0.395751,,2325.854736,
Sample,24/08/2023 12:36:48,23,,,12099888,19.382337,3171232,1.034649,0.146600,1459.400024,1320.483840,,0.396268,,2640.967773,
Sample,24/08/2023 12:36:49,23,,,12099768,19.383714,3171280,1.034664,0.157600,1430.000000,1295.633178,,0.396541,,2591.266357,
Sample,24/08/2023 12:36:50,23,,,12099771,19.383680,3171112,1.034609,0.158400,1433.099976,1298.253463,,0.395586,,2596.506836,
Sample,24/08/2023 12:36:51,23,,,12099653,19.385035,3171279,1.034664,0.173600,1295.500000,1181.945721,,0.396536,,2363.891357,
Sample,24/08/2023 12:36:52,23,,,12099548,19.386241,3171236,1.034650,0.196000,1331.199951,1212.121458,,0.396291,,2424.242920,
Sample,24/08/2023 12:36:53,23,,,12099592,19.385735,3171349,1.034687,0.174900,1352.099976,1229.787411,,0.396933,,2459.574707,
Sample,24/08/2023 12:36:54,23,,,12099743,19.384002,3171241,1.034652,0.194600,1251.800049,1145.007904,,0.396320,,2290.015869,
Sample,24/08/2023 12:36:55,23,,,12099613,19.385494,3171178,1.034631,0.170500,1332.199951,1212.966718,,0.395961,,2425.933350,
Sample,24/08/2023 12:36:56,23,,,12099576,19.385919,3171265,1.034660,0.199300,1374.000000,1248.298624,,0.396456,,2496.597168,
Sample,24/08/2023 12:36:57,23,,,12099499,19.386803,3171239,1.034651,0.196000,1224.199951,1121.678649,,0.396308,,2243.357178,
Sample,24/08/2023 12:36:58,23,,,12099248,19.389686,3171204,1.034639,0.160500,1443.199951,1306.790568,,0.396109,,2613.581055,
Sample,24/08/2023 12:36:59,23,,,12098993,19.392614,3171204,1.034639,0.223800,1352.900024,1230.463660,,0.396109,,2460.927246,
Sample,24/08/2023 12:37:00,23,,,12098822,19.394578,3171212,1.034642,0.381800,2894.600098,2533.600917,,0.396155,,5067.201660,
Sample,24/08/2023 12:37:01,23,,,12098687,19.396128,3171304,1.034672,0.230000,1799.099976,1607.618588,,0.396678,,3215.237061,
Sample,24/08/2023 12:37:02,23,,,12098436,19.399011,3171219,1.034644,0.272200,2897.500000,2536.052089,,0.396194,,5072.104004,
Sample,24/08/2023 12:37:03,23,,,12098273,19.400883,3171283,1.034665,0.235100,1514.500000,1367.057640,,0.396558,,2734.115234,
Sample,24/08/2023 12:37:04,23,,,12098199,19.401733,3171311,1.034675,0.290600,2859.199951,2503.678593,,0.396717,,5007.357422,
Sample,24/08/2023 12:37:05,23,,,12098027,19.403708,3171310,1.034674,0.238100,2263.699951,2000.326320,,0.396712,,4000.652588,
Sample,24/08/2023 12:37:06,23,,,12097816,19.406131,3171340,1.034684,0.270700,2026.099976,1799.492587,,0.396882,,3598.985107,
Sample,24/08/2023 12:37:07,23,,,12097646,19.408084,3171273,1.034662,0.246000,1431.400024,1296.816563,,0.396501,,2593.633057,
