HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,21/07/2023 14:10:33,23,,,12193184,18.315363,3173156,1.035281,0.103100,3303.000000,2878.804980,,0.407183,,5757.609863,
Sample,21/07/2023 14:10:34,23,,,12196186,18.281166,3172786,1.035159,1.469200,2789.699951,2444.933030,,0.405088,,4889.866211,
Sample,21/07/2023 14:10:35,23,,,12199406,18.244494,3173994,1.035556,0.004400,2869.000000,2511.962181,,0.411923,,5023.924316,
Sample,21/07/2023 14:10:36,23,,,12203754,18.194990,3173771,1.035483,0.724900,2847.300049,2493.620083,,0.410663,,4987.240234,
Sample,21/07/2023 14:10:37,23,,,12208150,18.144957,3171676,1.034795,0.067600,3227.600098,2815.072466,,0.398791,,5630.145020,
Sample,21/07/2023 14:10:38,23,,,12211682,18.104768,3171860,1.034855,0.191600,2815.199951,2466.487157,,0.399836,,4932.974121,
Sample,21/07/2023 14:10:39,23,,,12215821,18.057687,3174027,1.035567,0.089600,3482.600098,3030.613741,,0.412110,,6061.227539,
Sample,21/07/2023 14:10:40,23,,,12219096,18.020444,3171620,1.034776,0.100300,665.099976,0.070951,,0.398473,,0.141902,
Sample,21/07/2023 14:10:41,23,,,12221422,17.993998,3172462,1.035053,1.608600,2819.399902,2470.037208,,0.403251,,4940.074219,
Sample,21/07/2023 14:10:42,23,,,12223475,17.970660,3172961,1.035217,0.039100,2824.300049,2474.179105,,0.406079,,4948.358398,
Sample,21/07/2023 14:10:43,23,,,12226283,17.938744,3172672,1.035122,1.140500,2803.000000,2456.175028,,0.404442,,4912.350098,
Sample,21/07/2023 14:10:44,23,,,12229603,17.901018,3172976,1.035222,0.017400,2815.399902,2466.656168,,0.406164,,4933.312500,
Sample,21/07/2023 14:10:45,23,,,12231983,17.873979,3173186,1.035291,0.215900,2789.899902,2445.102040,,0.407353,,4890.204102,
Sample,21/07/2023 14:10:46,23,,,12233796,17.853384,3173888,1.035522,0.011500,2759.300049,2419.237211,,0.411324,,4838.474609,
Sample,21/07/2023 14:10:47,23,9333162,5.222598,12235257,17.836790,3173929,1.035535,0.094600,2590.300049,2276.388287,,0.411556,,4552.776367,
Sample,21/07/2023 14:10:48,23,,,12236413,17.823662,3173694,1.035458,0.061600,2708.600098,2376.382575,,0.410227,,4752.765137,
Sample,21/07/2023 14:10:49,23,,,12236875,17.818415,3173710,1.035463,0.070000,2684.399902,2355.927120,,0.410318,,4711.854004,
Sample,21/07/2023 14:10:50,23,,,12228468,17.913915,3255082,1.062210,21.895000,142.500000,17.993694,,0.838177,,35.987389,
Sample,21/07/2023 14:10:51,23,,,12188836,18.364907,3313901,1.081548,1.693400,-74.300003,1.381028,,1.118273,,2.762055,
Sample,21/07/2023 14:10:52,23,,,12168562,18.596146,3300876,1.077266,0.925500,-77.820000,0.749550,,1.057820,,1.499099,
Sample,21/07/2023 14:10:53,23,,,12159694,18.697410,3296992,1.075989,2.223000,-75.090004,1.816541,,1.039634,,3.633082,
Sample,21/07/2023 14:10:54,23,,,12155452,18.745876,3333254,1.087911,2.285000,-77.779999,1.867526,,1.206690,,3.735053,
Sample,21/07/2023 14:10:55,23,,,12153448,18.768778,3427220,1.118813,1.173800,-76.820000,0.953738,,1.616918,,1.907475,
Sample,21/07/2023 14:10:56,23,,,12152275,18.782185,3406370,1.111955,1.191900,-75.990005,0.968622,,1.528204,,1.937244,
Sample,21/07/2023 14:10:57,23,,,12151573,18.790209,3463906,1.130879,0.886300,-75.770004,0.717314,,1.770446,,1.434627,
Sample,21/07/2023 14:10:58,23,,,12151189,18.794599,3514387,1.147485,1.412900,-74.229996,1.150360,,1.977172,,2.300720,
Sample,21/07/2023 14:10:59,23,,,12150800,18.799045,3578034,1.168425,1.385600,-75.190002,1.127910,,2.231791,,2.255820,
Sample,21/07/2023 14:11:00,23,,,12150506,18.802406,3597726,1.174905,1.007300,-75.209999,0.816817,,2.309439,,1.633634,
Sample,21/07/2023 14:11:01,23,,,12150239,18.805459,3679980,1.201974,0.890600,-73.990005,0.720850,,2.629094,,1.441699,
Sample,21/07/2023 14:11:02,23,,,12150046,18.807665,3619678,1.182128,2.235800,-75.449997,1.827067,,2.395449,,3.654134,
Sample,21/07/2023 14:11:03,23,,,12149764,18.810889,3546513,1.158054,1.334000,-70.580002,1.085477,,2.106438,,2.170954,
Sample,21/07/2023 14:11:04,23,,,12149290,18.816308,3668066,1.198052,0.847800,-76.159996,0.685653,,2.583212,,1.371307,
Sample,21/07/2023 14:11:05,23,,,12149247,18.816800,3725524,1.216964,1.375100,-73.729996,1.119275,,2.803362,,2.238551,
Sample,21/07/2023 14:11:06,23,,,12149352,18.815599,3765223,1.230033,0.838800,-75.090004,0.678252,,2.953960,,1.356504,
Sample,21/07/2023 14:11:07,23,9333142,5.222488,12149278,18.816445,3803783,1.242727,0.879600,-75.340004,0.711804,,3.099218,,1.423608,
Sample,21/07/2023 14:11:08,23,,,12149234,18.816949,3792400,1.238980,1.174800,-76.559998,0.954560,,3.056435,,1.909120,
Sample,21/07/2023 14:11:09,23,,,12149070,18.818824,3742337,1.222499,0.830900,-76.529999,0.671756,,2.867281,,1.343511,
Sample,21/07/2023 14:11:10,23,,,12148899,18.820779,3777668,1.234130,0.841100,-75.599998,0.680144,,3.000945,,1.360287,
Sample,21/07/2023 14:11:11,23,,,12148710,18.822940,3767981,1.230941,0.824900,-74.309998,0.666822,,2.964381,,1.333643,
Sample,21/07/2023 14:11:12,23,,,12148606,18.824129,3713894,1.213136,0.808500,-76.949997,0.653335,,2.759022,,1.306670,
Sample,21/07/2023 14:11:13,23,,,12148492,18.825432,3802742,1.242385,0.559900,-74.909996,0.448900,,3.095308,,0.897801,
Sample,21/07/2023 14:11:14,23,,,12148480,18.825569,3824951,1.249697,1.017000,-75.159996,0.824794,,3.178574,,1.649588,
Sample,21/07/2023 14:11:15,23,,,12148448,18.825935,3824686,1.249610,1.044400,-75.000000,0.847326,,3.177582,,1.694652,
Sample,21/07/2023 14:11:16,23,,,12148304,18.827582,3932525,1.285121,0.904600,-74.970001,0.732362,,3.578275,,1.464725,
Sample,21/07/2023 14:11:17,23,,,12148299,18.827639,3864112,1.262591,0.855000,-75.139999,0.691574,,3.324733,,1.383148,
Sample,21/07/2023 14:11:18,23,,,12148293,18.827708,3890487,1.271277,0.958600,-75.820000,0.776769,,3.422734,,1.553538,
Sample,21/07/2023 14:11:19,23,,,12148330,18.827285,3861744,1.261812,0.685300,-75.279999,0.552022,,3.315918,,1.104045,
Sample,21/07/2023 14:11:20,23,,,12148326,18.827330,3908366,1.277165,1.104200,-75.860001,0.896502,,3.488981,,1.793005,
Sample,21/07/2023 14:11:21,23,,,12148347,18.827090,3932281,1.285041,0.878700,-76.529999,0.711064,,3.577374,,1.422128,
Sample,21/07/2023 14:11:22,23,,,12148278,18.827879,3993535,1.305216,0.900600,-75.020004,0.729073,,3.802734,,1.458146,
Sample,21/07/2023 14:11:23,23,,,12148259,18.828096,3921164,1.281380,0.935000,-75.849998,0.757362,,3.536315,,1.514724,
Sample,21/07/2023 14:11:24,23,,,12148194,18.828840,3881667,1.268372,0.739900,-77.540001,0.596922,,3.389999,,1.193845,
Sample,21/07/2023 14:11:25,23,,,12148123,18.829651,4052090,1.324506,0.919800,-75.229996,0.744862,,4.016926,,1.489724,
Sample,21/07/2023 14:11:26,23,,,12148262,18.828062,3802977,1.242462,1.033800,-74.400002,0.838609,,3.096191,,1.677219,
Sample,21/07/2023 14:11:27,23,9333158,5.222576,12148315,18.827456,3900354,1.274526,0.886700,-75.139999,0.717643,,3.459312,,1.435285,
Sample,21/07/2023 14:11:28,23,,,12148291,18.827730,4090486,1.337157,0.853600,-74.930000,0.690423,,4.156802,,1.380846,
Sample,21/07/2023 14:11:29,23,,,12148433,18.826107,4106779,1.342525,0.818500,-75.720001,0.661559,,4.216032,,1.323117,
Sample,21/07/2023 14:11:30,23,,,12148515,18.825169,4141431,1.353944,0.965100,-74.800003,0.782114,,4.341772,,1.564229,
Sample,21/07/2023 14:11:31,23,,,12148501,18.825329,4120628,1.347088,0.830400,-77.009995,0.671345,,4.266322,,1.342689,
Sample,21/07/2023 14:11:32,23,,,12148453,18.825878,4102088,1.340979,0.849300,-78.029999,0.686887,,4.198986,,1.373774,
Sample,21/07/2023 14:11:33,23,,,12148339,18.827182,4014278,1.312050,0.803900,-76.840004,0.649552,,3.878740,,1.299105,
Sample,21/07/2023 14:11:34,23,,,12148266,18.828016,4105272,1.342029,0.816400,-76.040001,0.659832,,4.210557,,1.319663,
Sample,21/07/2023 14:11:35,23,,,12148196,18.828817,4144000,1.354790,0.829900,-76.090004,0.670933,,4.351082,,1.341867,
Sample,21/07/2023 14:11:36,23,,,12148120,18.829686,4130672,1.350398,0.803100,-73.849998,0.648895,,4.302764,,1.297789,
Sample,21/07/2023 14:11:37,23,,,12148073,18.830223,4225072,1.381509,0.828100,-75.650002,0.669453,,4.644106,,1.338906,
Sample,21/07/2023 14:11:38,23,,,12148103,18.829880,4116994,1.345891,0.997100,-76.949997,0.808429,,4.253131,,1.616859,
Sample,21/07/2023 14:11:39,23,,,12148152,18.829320,4142671,1.354352,0.815200,-75.610001,0.658845,,4.346265,,1.317690,
Sample,21/07/2023 14:11:40,23,,,12148218,18.828565,4167216,1.362441,0.849900,-76.590004,0.687380,,4.435144,,1.374761,
Sample,21/07/2023 14:11:41,23,,,12148242,18.828291,4105968,1.342258,0.808500,-77.729996,0.653335,,4.213085,,1.306670,
Sample,21/07/2023 14:11:42,23,,,12148254,18.828153,4200828,1.373518,0.891200,-76.610001,0.721343,,4.556630,,1.442686,
Sample,21/07/2023 14:11:43,23,,,12148198,18.828794,4168123,1.362740,0.941800,-74.070000,0.762954,,4.438426,,1.525907,
Sample,21/07/2023 14:11:44,23,,,12148083,18.830109,4191624,1.370485,0.952100,-75.580002,0.771424,,4.523388,,1.542848,
Sample,21/07/2023 14:11:45,23,,,12147944,18.831698,4239519,1.386271,0.833300,-78.000000,0.673729,,4.696176,,1.347459,
Sample,21/07/2023 14:11:46,23,,,12147867,18.832579,4206128,1.375265,0.949800,-72.690002,0.769532,,4.575764,,1.539065,
Sample,21/07/2023 14:11:47,23,9333075,5.222120,12147809,18.833242,4249136,1.389441,1.059400,-77.110001,0.859661,,4.730815,,1.719323,
Sample,21/07/2023 14:11:48,23,,,12147737,18.834065,4318367,1.412263,0.835800,-74.529999,0.675785,,4.979670,,1.351570,
Sample,21/07/2023 14:11:49,23,,,12147687,18.834637,4179418,1.366462,1.112700,-74.849998,0.903492,,4.479276,,1.806985,
Sample,21/07/2023 14:11:50,23,,,12147652,18.835037,4093788,1.338245,0.857800,-75.320000,0.693877,,4.168812,,1.387754,
Sample,21/07/2023 14:11:51,23,,,12147647,18.835094,4290269,1.403000,0.891500,-74.379997,0.721590,,4.878773,,1.443180,
Sample,21/07/2023 14:11:52,23,,,12147654,18.835014,4273105,1.397342,1.100300,-76.050003,0.893295,,4.817071,,1.786591,
Sample,21/07/2023 14:11:53,23,,,12147722,18.834237,4244350,1.387863,0.851300,-76.250000,0.688532,,4.713579,,1.377063,
Sample,21/07/2023 14:11:54,23,,,12147869,18.832556,4352589,1.423546,0.794800,-75.180000,0.642069,,5.102382,,1.284138,
Sample,21/07/2023 14:11:55,23,,,12148100,18.829914,4351248,1.423104,0.843800,-74.979996,0.682364,,5.097577,,1.364728,
Sample,21/07/2023 14:11:56,23,,,12148275,18.827913,4231932,1.383770,0.887300,-77.529999,0.718136,,4.668836,,1.436272,
Sample,21/07/2023 14:11:57,23,,,12148368,18.826850,4242291,1.387185,0.944700,-74.779999,0.765339,,4.706162,,1.530677,
Sample,21/07/2023 14:11:58,23,,,12148492,18.825432,4311300,1.409933,0.912400,-75.930000,0.738777,,4.954306,,1.477554,
Sample,21/07/2023 14:11:59,23,,,12148524,18.825066,4258775,1.392618,0.848300,-76.440002,0.686065,,4.765515,,1.372129,
Sample,21/07/2023 14:12:00,23,,,12148519,18.825123,4203691,1.374462,0.809400,-76.199997,0.654075,,4.566967,,1.308151,
Sample,21/07/2023 14:12:01,23,,,12148435,18.826084,4296351,1.405005,0.787500,-75.190002,0.636066,,4.900624,,1.272132,
Sample,21/07/2023 14:12:02,23,,,12148262,18.828062,4368503,1.428793,0.787400,-78.699997,0.635984,,5.159383,,1.271968,
Sample,21/07/2023 14:12:03,23,,,12148072,18.830235,4318390,1.412271,0.925300,-75.840004,0.749385,,4.979753,,1.498770,
Sample,21/07/2023 14:12:04,23,,,12148013,18.830909,4242658,1.387306,0.839700,-74.590004,0.678992,,4.707484,,1.357985,
Sample,21/07/2023 14:12:05,23,,,12148170,18.829114,4289639,1.402792,0.780800,-75.259995,0.630556,,4.876509,,1.261113,
Sample,21/07/2023 14:12:06,23,,,12148379,18.826724,4262111,1.393718,1.016900,-73.099998,0.824712,,4.777521,,1.649424,
Sample,21/07/2023 14:12:07,23,9333125,5.222394,12148421,18.826244,4224134,1.381200,0.797400,-73.680000,0.644207,,4.640724,,1.288414,
Sample,21/07/2023 14:12:08,23,,,12148407,18.826404,4258791,1.392623,0.760200,-76.090004,0.613616,,4.765573,,1.227232,
Sample,21/07/2023 14:12:09,23,,,12148391,18.826587,4352829,1.423625,1.070100,-74.940002,0.868460,,5.103242,,1.736921,
Sample,21/07/2023 14:12:10,23,,,12148405,18.826427,4244431,1.387890,0.995400,-76.559998,0.807031,,4.713871,,1.614063,
Sample,21/07/2023 14:12:11,23,,,12148290,18.827742,4240947,1.386742,0.780400,-75.860001,0.630227,,4.701321,,1.260455,
Sample,21/07/2023 14:12:12,23,,,12148152,18.829320,4257713,1.392268,0.818300,-76.740005,0.661394,,4.761693,,1.322788,
Sample,21/07/2023 14:12:13,23,,,12148045,18.830543,4252950,1.390698,0.769100,-73.919998,0.620935,,4.744547,,1.241870,
Sample,21/07/2023 14:12:14,23,,,12147893,18.832281,4221280,1.380259,0.829100,-76.699997,0.670275,,4.630432,,1.340551,
Sample,21/07/2023 14:12:15,23,,,12147734,18.834099,4227479,1.382302,0.820800,-75.389999,0.663450,,4.652785,,1.326900,
Sample,21/07/2023 14:12:16,23,,,12147638,18.835197,4299080,1.405905,0.875400,-74.150002,0.708350,,4.910427,,1.416700,
Sample,21/07/2023 14:12:17,23,,,12147585,18.835803,4329279,1.415861,0.809900,-77.970001,0.654487,,5.018818,,1.308973,
Sample,21/07/2023 14:12:18,23,,,12147595,18.835689,4334401,1.417550,0.826800,-76.570000,0.668384,,5.037187,,1.336768,
Sample,21/07/2023 14:12:19,23,,,12147595,18.835689,4373362,1.430396,1.036900,-77.949997,0.841159,,5.176780,,1.682317,
Sample,21/07/2023 14:12:20,23,,,12147601,18.835620,4331064,1.416449,0.866600,-77.699997,0.701113,,5.025220,,1.402227,
Sample,21/07/2023 14:12:21,23,,,12147621,18.835391,4331429,1.416570,0.808300,-75.830002,0.653171,,5.026529,,1.306342,
Sample,21/07/2023 14:12:22,23,,,12147656,18.834991,4465416,1.460752,0.806900,-75.500000,0.652019,,5.505732,,1.304039,
Sample,21/07/2023 14:12:23,23,,,12147649,18.835071,4454785,1.457246,1.124200,-76.370003,0.912949,,5.467800,,1.825899,
Sample,21/07/2023 14:12:24,23,,,12147608,18.835540,4477814,1.464841,0.988300,-75.009995,0.801193,,5.549952,,1.602385,
Sample,21/07/2023 14:12:25,23,,,12147548,18.836226,4480101,1.465596,0.857600,-77.690002,0.693712,,5.558107,,1.387424,
Sample,21/07/2023 14:12:26,23,,,12147562,18.836066,4438512,1.451879,0.789500,-76.220001,0.637711,,5.409709,,1.275421,
Sample,21/07/2023 14:12:27,23,9333064,5.222059,12147571,18.835963,4550596,1.488849,0.974500,-76.770004,0.789844,,5.809181,,1.579689,
Sample,21/07/2023 14:12:28,23,,,12147594,18.835700,4550621,1.488857,0.785300,-77.940002,0.634257,,5.809270,,1.268514,
Sample,21/07/2023 14:12:29,23,,,12147595,18.835689,4616908,1.510726,0.846600,-75.849998,0.684666,,6.044877,,1.369333,
Sample,21/07/2023 14:12:30,23,,,12147578,18.835883,4636534,1.517201,0.843300,-76.580002,0.681953,,6.114554,,1.363906,
Sample,21/07/2023 14:12:31,23,,,12147595,18.835689,4644840,1.519942,0.885100,-76.159996,0.716327,,6.144031,,1.432654,
Sample,21/07/2023 14:12:32,23,,,12147674,18.834785,4695506,1.536661,0.874600,-75.250000,0.707692,,6.323714,,1.415384,
Sample,21/07/2023 14:12:33,23,,,12147704,18.834442,4591216,1.502249,0.883100,-76.000000,0.714682,,5.953610,,1.429364,
Sample,21/07/2023 14:12:34,23,,,12147713,18.834339,4652333,1.522414,0.766800,-77.580002,0.619044,,6.170619,,1.238087,
Sample,21/07/2023 14:12:35,23,,,12147754,18.833871,4692559,1.535688,1.436200,-78.570000,1.169521,,6.313269,,2.339041,
Sample,21/07/2023 14:12:36,23,,,12147763,18.833768,4615617,1.510300,0.840500,-73.949997,0.679650,,6.040292,,1.359301,
Sample,21/07/2023 14:12:37,23,,,12147742,18.834008,4618827,1.511359,0.811800,-75.270004,0.656049,,6.051691,,1.312098,
Sample,21/07/2023 14:12:38,23,,,12147741,18.834019,4758586,1.557479,0.887600,-77.990005,0.718383,,6.547132,,1.436765,
Sample,21/07/2023 14:12:39,23,,,12147703,18.834454,4810470,1.574605,0.825400,-75.099998,0.667233,,6.730678,,1.334466,
Sample,21/07/2023 14:12:40,23,,,12147697,18.834522,4652342,1.522417,0.927300,-74.400002,0.751030,,6.170651,,1.502059,
Sample,21/07/2023 14:12:41,23,,,12147674,18.834785,4671564,1.528760,0.908900,-75.849998,0.735899,,6.238833,,1.471797,
Sample,21/07/2023 14:12:42,23,,,12147685,18.834660,4821838,1.578357,0.946600,-77.709999,0.766901,,6.770869,,1.533802,
Sample,21/07/2023 14:12:43,23,,,12147657,18.834980,4628578,1.514576,0.864300,-76.550003,0.699222,,6.086312,,1.398444,
Sample,21/07/2023 14:12:44,23,,,12147623,18.835369,4716377,1.543548,0.844500,-76.709999,0.682940,,6.397669,,1.365879,
Sample,21/07/2023 14:12:45,23,,,12147573,18.835940,4921036,1.611107,0.844700,-76.930000,0.683104,,7.121237,,1.366208,
Sample,21/07/2023 14:12:46,23,,,12147509,18.836672,4939571,1.617227,0.860100,-75.250000,0.695768,,7.186640,,1.391536,
Sample,21/07/2023 14:12:47,23,9333058,5.222026,12147470,18.837118,4930099,1.614100,0.800500,-77.199997,0.646757,,7.153219,,1.293513,
Sample,21/07/2023 14:12:48,23,,,12147448,18.837370,4973677,1.628490,0.761600,-76.459999,0.614767,,7.306938,,1.229535,
Sample,21/07/2023 14:12:49,23,,,12147520,18.836546,4986850,1.632840,0.878200,-77.570000,0.710653,,7.353385,,1.421305,
Sample,21/07/2023 14:12:50,23,,,12147568,18.835998,4910733,1.607705,0.908500,-76.240005,0.735570,,7.084874,,1.471139,
Sample,21/07/2023 14:12:51,23,,,12147558,18.836112,4975151,1.628977,0.814000,-76.040001,0.657858,,7.312136,,1.315716,
Sample,21/07/2023 14:12:52,23,,,12147582,18.835837,5012288,1.641241,0.839000,-77.279999,0.678417,,7.443054,,1.356834,
Sample,21/07/2023 14:12:53,23,,,12147643,18.835140,5057224,1.656083,0.791300,-77.090004,0.639191,,7.601379,,1.278382,
Sample,21/07/2023 14:12:54,23,,,12147661,18.834934,5128119,1.679501,0.802300,-76.190002,0.648237,,7.850984,,1.296473,
Sample,21/07/2023 14:12:55,23,,,12147660,18.834946,5059732,1.656911,0.858400,-77.559998,0.694370,,7.610213,,1.388740,
Sample,21/07/2023 14:12:56,23,,,12147638,18.835197,5037354,1.649520,0.858400,-74.879997,0.694370,,7.531382,,1.388740,
Sample,21/07/2023 14:12:57,23,,,12147570,18.835975,5118758,1.676409,0.980200,-74.529999,0.794532,,7.818038,,1.589063,
Sample,21/07/2023 14:12:58,23,,,12147522,18.836524,5128791,1.679723,0.792100,-76.090004,0.639849,,7.853349,,1.279698,
Sample,21/07/2023 14:12:59,23,,,12147472,18.837095,5070369,1.660424,0.924200,-75.930000,0.748480,,7.647676,,1.496961,
Sample,21/07/2023 14:13:00,23,,,12147428,18.837598,5125082,1.678498,0.768400,-74.199997,0.620359,,7.840296,,1.240719,
Sample,21/07/2023 14:13:01,23,,,12147407,18.837839,5169833,1.693282,0.779200,-76.379997,0.629241,,7.997754,,1.258481,
Sample,21/07/2023 14:13:02,23,,,12147381,18.838136,5119563,1.676675,0.939500,-75.729996,0.761062,,7.820872,,1.522125,
Sample,21/07/2023 14:13:03,23,,,12147360,18.838376,5020081,1.643815,0.827900,-75.120003,0.669289,,7.470518,,1.338578,
Sample,21/07/2023 14:13:04,23,,,12147378,18.838170,5124900,1.678438,0.786300,-76.370003,0.635079,,7.839655,,1.270158,
Sample,21/07/2023 14:13:05,23,,,12147448,18.837370,5107952,1.672839,0.850200,-74.540001,0.687627,,7.780002,,1.375254,
Sample,21/07/2023 14:13:06,23,,,12147475,18.837061,4905229,1.605888,0.985000,-76.459999,0.798479,,7.065446,,1.596958,
Sample,21/07/2023 14:13:07,23,9333049,5.221977,12147488,18.836912,5019407,1.643592,0.805700,-75.900002,0.651033,,7.468143,,1.302065,
Sample,21/07/2023 14:13:08,23,,,12147443,18.837427,5097918,1.669525,1.065700,-76.050003,0.864842,,7.744679,,1.729684,
Sample,21/07/2023 14:13:09,23,,,12147396,18.837964,4925916,1.612719,0.821500,-75.680000,0.664026,,7.138459,,1.328051,
Sample,21/07/2023 14:13:10,23,,,12147412,18.837781,4866420,1.593075,0.778500,-76.610001,0.628665,,6.928407,,1.257330,
Sample,21/07/2023 14:13:11,23,,,12147446,18.837393,5016712,1.642702,0.818600,-76.639999,0.661641,,7.458646,,1.323282,
Sample,21/07/2023 14:13:12,23,,,12147430,18.837576,4866861,1.593221,0.914800,-77.209999,0.740750,,6.929964,,1.481501,
Sample,21/07/2023 14:13:13,23,,,12147475,18.837061,4733106,1.549069,1.008200,-76.419998,0.817557,,6.456923,,1.635115,
Sample,21/07/2023 14:13:14,23,,,12147471,18.837107,4922814,1.611694,0.829700,-76.320000,0.670769,,7.127512,,1.341538,
Sample,21/07/2023 14:13:15,23,,,12147480,18.837004,4837359,1.583481,0.873400,-74.650002,0.706705,,6.825729,,1.413411,
Sample,21/07/2023 14:13:16,23,,,12147475,18.837061,4895766,1.602764,0.780900,-75.959999,0.630639,,7.032039,,1.261277,
Sample,21/07/2023 14:13:17,23,,,12147473,18.837084,4877890,1.596862,0.806900,-75.559998,0.652019,,6.968918,,1.304039,
Sample,21/07/2023 14:13:18,23,,,12147475,18.837061,4874931,1.595885,1.727200,-73.770004,1.408823,,6.958468,,2.817645,
Sample,21/07/2023 14:13:19,23,,,12147464,18.837187,4921547,1.611276,1.138600,-74.919998,0.924791,,7.123041,,1.849582,
Sample,21/07/2023 14:13:20,23,,,12147473,18.837084,4839199,1.584088,0.973500,-77.699997,0.789022,,6.832232,,1.578044,
Sample,21/07/2023 14:13:21,23,,,12147449,18.837358,4867509,1.593434,1.058400,-74.820000,0.858839,,6.932253,,1.717678,
Sample,21/07/2023 14:13:22,23,,,12147358,18.838399,4884605,1.599079,0.809100,-76.279999,0.653829,,6.992631,,1.307657,
Sample,21/07/2023 14:13:23,23,,,12147325,18.838776,4823744,1.578986,0.995800,-78.509995,0.807360,,6.777607,,1.614721,
Sample,21/07/2023 14:13:24,23,,,12147291,18.839165,4871358,1.594705,0.896000,-74.610001,0.725290,,6.945848,,1.450581,
Sample,21/07/2023 14:13:25,23,,,12147260,18.839519,4875096,1.595939,0.815000,-76.320000,0.658680,,6.959050,,1.317361,
Sample,21/07/2023 14:13:26,23,,,12147237,18.839782,4776806,1.563493,0.838200,-77.580002,0.677759,,6.611609,,1.355518,
Sample,21/07/2023 14:13:27,23,9333023,5.221834,12147224,18.839931,4806534,1.573305,0.825800,-76.199997,0.667562,,6.716760,,1.335124,
Sample,21/07/2023 14:13:28,23,,,12147204,18.840160,4878455,1.597048,1.221300,-76.590004,0.992799,,6.970913,,1.985598,
