Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2025/03/18 04:07:14,7.19,1852,2556,31,-1.84,9.58,-2.90,19,76.02,-285.86,-293.89,194,S
2025/03/18 04:07:15,7.19,1854,2562,31,-2.39,8.88,-4.88,31,76.07,-280.92,-281.64,205,SW
2025/03/18 04:37:16,7.31,1873,2593,32,-0.92,10.36,-0.78,6,77.35,-284.50,-302.45,173,S
2025/03/18 04:37:16,7.31,1874,2592,32,-1.48,9.54,2.12,15,79.58,-277.34,-307.31,74,E
2025/03/18 04:37:17,7.31,1862,2573,32,-0.46,8.59,4.94,30,86.50,-283.41,-317.89,46,NE
2025/03/18 04:37:17,7.31,1854,2563,32,0.31,8.10,5.56,34,88.87,-284.34,-319.35,39,NE
2025/03/18 04:37:18,7.31,1837,2537,31,-0.01,8.78,4.36,26,86.67,-282.68,-317.16,41,NE
2025/03/18 04:37:18,7.31,1845,2550,31,-0.43,9.39,1.63,10,82.97,-291.79,-313.13,56,NE
2025/03/18 04:37:19,7.31,1852,2560,31,-1.63,9.08,-4.06,25,76.52,-283.73,-287.91,208,SW
2025/03/18 04:37:19,7.06,1851,2558,31,-0.40,9.07,-4.18,24,74.80,-289.58,-285.91,226,SW
2025/03/18 04:37:20,7.06,1843,2546,31,0.09,9.82,-1.74,10,77.66,-291.79,-296.78,230,SW
2025/03/18 04:37:20,7.06,1850,2556,31,-0.56,10.66,1.07,6,80.31,-289.14,-309.29,69,E
2025/03/18 04:37:21,7.06,1850,2554,31,-0.80,9.87,1.96,12,79.29,-292.75,-310.79,64,NE
2025/03/18 04:37:21,7.06,1861,2570,31,-1.03,9.78,1.23,9,79.47,-291.78,-310.05,81,E
2025/03/18 04:37:22,7.06,1857,2564,31,-0.64,9.99,0.60,4,79.14,-291.94,-307.80,89,E
2025/03/18 04:37:22,7.06,1849,2553,31,-0.43,9.86,0.25,2,80.88,-291.86,-307.26,102,E
2025/03/18 04:37:23,7.06,1847,2551,31,-0.97,9.70,1.23,9,80.91,-291.27,-310.05,79,E
2025/03/18 04:37:23,7.12,1858,2566,31,-1.88,9.40,2.34,17,81.26,-289.92,-312.02,78,E
2025/03/18 04:37:24,7.12,1844,2547,31,-1.72,9.07,3.40,22,82.83,-291.42,-315.47,66,NE
2025/03/18 04:37:24,7.12,1844,2548,31,-0.76,8.81,4.18,25,85.39,-291.20,-318.00,51,NE
2025/03/18 04:37:25,7.12,1851,2555,31,-0.76,8.70,4.60,28,86.91,-294.99,-319.77,51,NE
2025/03/18 04:37:25,7.12,1856,2564,31,-1.03,9.10,2.94,18,84.21,-286.00,-316.30,59,NE
2025/03/18 05:07:26,7.19,1879,2602,32,-1.99,8.72,-4.57,29,75.20,-284.72,-281.96,208,SW
2025/03/18 05:07:26,7.19,1872,2591,32,-1.39,8.54,-5.13,31,74.49,-287.90,-278.49,220,SW
2025/03/18 05:07:27,7.19,1867,2581,32,0.07,9.71,-2.64,15,75.44,-290.48,-291.52,230,SW
2025/03/18 05:07:27,7.19,1865,2577,32,-0.32,9.72,-2.13,12,76.34,-286.15,-295.70,218,SW
2025/03/18 05:07:28,7.19,1863,2575,32,-1.18,9.54,0.69,8,74.71,-281.49,-301.59,101,E
2025/03/18 05:07:28,7.19,1864,2577,32,-1.07,8.68,3.95,25,84.82,-279.09,-314.21,55,NE
2025/03/18 05:07:29,7.19,1861,2572,32,0.39,5.89,7.95,53,98.78,-282.07,-322.77,43,NE
2025/03/18 05:07:29,7.00,1856,2562,31,-1.61,8.05,5.50,35,90.49,-273.84,-316.40,55,NE
2025/03/18 05:07:30,7.00,1859,2568,31,-1.55,9.38,3.58,22,85.78,-279.09,-314.84,62,NE
2025/03/18 05:07:30,7.00,1854,2561,31,0.18,9.69,-1.26,7,79.39,-294.33,-303.05,234,SW
2025/03/18 05:07:31,7.00,1855,2562,31,0.23,9.86,-1.49,8,78.12,-292.72,-296.89,235,SW
2025/03/18 05:07:31,7.00,1854,2561,31,-0.76,9.78,-2.05,12,77.36,-290.76,-294.15,206,SW
2025/03/18 05:07:32,7.00,1857,2565,31,-0.77,9.44,-3.11,18,75.25,-291.77,-288.20,215,SW
2025/03/18 05:07:32,7.00,1852,2555,31,-0.59,9.51,-3.13,18,75.88,-292.05,-289.92,219,SW
2025/03/18 05:07:33,7.00,1866,2577,32,-1.73,9.53,-7.83,40,78.37,-288.88,-301.07,225,SW
2025/03/18 05:07:34,7.06,1860,2569,31,-0.43,9.60,1.75,10,79.44,-292.97,-310.52,56,NE
2025/03/18 05:07:34,7.06,1848,2553,31,-0.24,8.37,4.76,29,85.52,-284.32,-316.27,44,NE
2025/03/18 05:07:35,7.06,1850,2554,31,1.07,8.21,5.38,33,88.13,-289.78,-319.70,31,NE
2025/03/18 05:07:35,7.06,1857,2564,31,1.07,8.71,4.31,26,84.68,-286.70,-316.40,28,NE
2025/03/18 05:07:36,7.06,1849,2552,31,1.67,8.25,5.01,32,84.17,-288.36,-316.51,24,NE
2025/03/18 05:37:36,7.12,1869,2587,32,-0.77,8.52,4.83,29,87.92,-292.38,-320.01,50,NE
2025/03/18 05:37:37,7.12,1866,2582,32,-1.95,10.10,0.60,11,80.17,-280.47,-309.89,112,E
2025/03/18 05:37:37,7.12,1860,2570,32,-1.98,9.37,-2.18,17,76.18,-278.20,-296.67,181,S
2025/03/18 05:37:38,7.12,1860,2571,32,0.03,10.50,-2.37,12,76.24,-282.17,-289.96,228,SW
2025/03/18 05:37:38,7.12,1859,2569,32,2.24,8.49,-4.72,31,75.59,-297.69,-283.51,260,W
2025/03/18 05:37:39,7.12,1862,2574,32,3.46,8.55,-4.10,32,75.27,-297.75,-284.86,273,W
2025/03/18 05:37:39,7.12,1850,2555,31,1.15,8.81,-4.69,28,74.59,-291.90,-284.95,248,W
2025/03/18 05:37:40,7.00,1852,2558,31,-1.99,8.70,-4.60,29,77.11,-277.22,-283.93,207,SW
2025/03/18 05:37:40,7.00,1874,2589,32,-1.90,9.99,-0.51,11,75.76,-292.23,-300.67,147,SE
2025/03/18 05:37:41,7.00,1854,2560,31,-2.30,8.43,3.38,25,83.10,-267.76,-305.20,72,E
2025/03/18 05:37:41,7.00,1855,2560,31,0.20,7.92,6.58,39,88.33,-279.09,-316.84,41,NE
2025/03/18 05:37:42,7.00,1853,2559,31,-2.72,9.44,4.43,28,85.32,-269.00,-308.65,69,E
2025/03/18 05:37:42,7.00,1858,2565,31,-1.47,8.49,4.54,29,87.11,-276.02,-315.34,57,NE
2025/03/18 05:37:43,7.00,1843,2543,31,-2.47,9.55,3.43,23,83.97,-273.45,-313.31,73,E
2025/03/18 05:37:43,7.00,1847,2551,31,0.85,11.52,-2.22,11,77.63,-277.48,-297.20,247,SW
2025/03/18 05:37:44,7.00,1853,2558,31,0.41,9.57,-2.46,14,76.10,-281.60,-293.20,237,SW
2025/03/18 05:37:44,7.00,1851,2556,31,-0.78,9.79,-2.49,14,76.99,-276.88,-293.40,209,SW
2025/03/18 05:37:45,7.00,1861,2570,31,-1.20,9.86,-0.48,7,80.02,-278.85,-304.27,153,SE
2025/03/18 05:37:45,7.00,1856,2563,31,-1.30,9.51,2.78,17,81.90,-281.95,-313.07,65,NE
2025/03/18 05:37:46,7.00,1859,2566,31,-0.70,9.12,3.73,22,83.36,-280.29,-313.68,51,NE
2025/03/18 06:07:47,7.12,1991,2773,35,-1.78,7.44,5.94,39,92.01,-294.69,-322.13,58,NE
2025/03/18 06:07:47,7.12,1957,2720,34,0.89,7.06,6.83,44,97.74,-302.31,-322.98,38,NE
2025/03/18 06:07:48,7.12,2497,3490,46,0.90,6.68,7.18,47,96.60,-303.73,-322.36,39,NE
2025/03/18 06:07:48,7.12,2099,2900,36,1.94,7.87,4.85,33,90.31,-299.86,-320.94,22,N
2025/03/18 06:07:49,7.12,2089,2884,35,3.20,6.96,6.39,45,95.72,-300.24,-322.67,18,N
2025/03/18 06:07:49,7.12,2085,2877,35,1.50,7.66,5.52,36,91.03,-295.87,-321.51,28,NE
2025/03/18 06:07:50,7.12,1903,2628,32,3.38,6.90,6.17,45,92.92,-296.76,-321.62,16,N
2025/03/18 06:07:50,6.94,1893,2616,32,2.92,6.67,6.91,48,97.09,-295.53,-323.42,22,N
2025/03/18 06:07:51,6.94,1895,2623,32,1.21,7.58,5.80,37,94.70,-295.83,-323.32,32,NE
2025/03/18 06:07:51,6.94,1899,2624,32,2.00,6.74,6.85,46,99.45,-304.38,-323.19,30,NE
2025/03/18 06:07:52,6.94,2108,2905,35,-1.45,6.08,7.58,51,98.70,-294.36,-324.67,55,NE
2025/03/18 06:07:52,6.94,1915,2646,32,-1.09,7.58,5.98,38,92.27,-297.50,-322.08,53,NE
2025/03/18 06:07:53,6.94,1980,2724,33,-0.12,7.64,6.51,40,94.40,-286.65,-322.65,44,NE
2025/03/18 06:07:53,6.94,1913,2644,32,1.76,6.35,7.56,50,97.35,-290.39,-324.24,33,NE
2025/03/18 06:07:54,6.94,1891,2612,32,-0.25,7.17,5.83,39,94.43,-284.74,-321.81,44,NE
2025/03/18 06:07:54,7.00,1890,2611,32,-0.09,7.01,6.63,43,94.66,-289.49,-323.23,44,NE
2025/03/18 06:07:55,7.00,1886,2604,32,1.36,6.71,7.27,47,97.55,-288.03,-324.21,34,NE
2025/03/18 06:07:55,7.00,1887,2604,32,0.40,7.20,6.04,40,95.24,-292.56,-324.09,39,NE
2025/03/18 06:07:56,7.00,1887,2607,32,0.35,6.40,7.65,50,98.60,-299.51,-324.29,44,NE
2025/03/18 06:07:56,7.00,1941,2676,32,-2.62,6.78,6.22,44,94.04,-288.82,-323.76,63,NE
2025/03/18 06:37:57,7.06,1875,2601,33,-3.16,3.94,8.50,66,112.38,-269.14,-320.72,62,NE
2025/03/18 06:37:58,7.06,1878,2605,33,-3.46,4.35,7.97,63,110.16,-268.49,-320.43,64,NE
2025/03/18 06:37:58,7.06,1878,2603,32,-3.66,4.59,7.77,61,109.09,-266.11,-318.86,64,NE
2025/03/18 06:37:59,7.06,1861,2575,32,-3.70,3.79,8.48,67,113.98,-268.11,-319.71,64,NE
2025/03/18 06:37:59,7.06,1864,2581,32,-3.56,4.06,7.88,64,111.26,-269.39,-320.36,64,NE
2025/03/18 06:38:00,7.06,1871,2593,32,-4.29,4.32,7.96,64,111.00,-265.82,-319.04,66,NE
2025/03/18 06:38:00,7.06,1871,2593,32,-3.06,4.28,7.94,63,108.58,-268.29,-320.15,62,NE
2025/03/18 06:38:01,6.94,1867,2584,32,-3.05,3.80,8.53,67,110.50,-267.51,-319.60,62,NE
2025/03/18 06:38:01,6.94,1862,2577,32,-3.82,4.14,7.72,64,110.54,-265.11,-318.49,65,NE
