HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,07/04/2023 11:54:28,0,,,12581348,13.941168,3204825,1.045690,0.783100,2713.800049,2380.777885,,0.580958,,4761.555664,
Sample,07/04/2023 11:54:33,0,,,12579513,13.961704,3204883,1.045709,0.770200,2714.699951,2381.538537,,0.581267,,4763.077148,
Sample,07/04/2023 11:54:38,0,,,12579292,13.964178,3204742,1.045663,0.791600,2716.100098,2382.722024,,0.580516,,4765.443848,
Sample,07/04/2023 11:54:43,0,,,12578657,13.971284,3204865,1.045703,1.030800,2715.800049,2382.468405,,0.581171,,4764.937012,
Sample,07/04/2023 11:54:48,0,,,12579088,13.966461,3204844,1.045696,1.014300,2716.899902,2383.398067,,0.581059,,4766.795898,
Sample,07/04/2023 11:54:53,0,,,12580940,13.945734,3204773,1.045673,1.042000,2712.899902,2380.017028,,0.580681,,4760.034180,
Sample,07/04/2023 11:54:58,0,,,12582000,13.933871,3204775,1.045674,1.057700,2718.399902,2384.665957,,0.580692,,4769.332031,
Sample,07/04/2023 11:55:03,0,,,12582347,13.929988,3204708,1.045652,1.033200,2716.500000,2383.060046,,0.580335,,4766.120117,
Sample,07/04/2023 11:55:08,0,,,12583643,13.915484,3204787,1.045677,1.026700,2717.399902,2383.820697,,0.580755,,4767.641602,
Sample,07/04/2023 11:55:13,0,9442372,5.823021,12584181,13.909463,3204512,1.045587,1.016000,2716.000000,2382.637416,,0.579290,,4765.274902,
Sample,07/04/2023 11:55:28,0,,,12580975,13.945342,3204533,1.045594,0.999900,2716.899902,2383.398067,,0.579402,,4766.795898,
Sample,07/04/2023 11:55:33,0,,,12580637,13.949125,3204806,1.045684,1.028100,2714.500000,2381.369526,,0.580857,,4762.739258,
Sample,07/04/2023 11:55:38,0,,,12580548,13.950121,3204576,1.045608,0.860100,2713.600098,2380.608875,,0.579631,,4761.217773,
Sample,07/04/2023 11:55:43,0,,,12580776,13.947569,3204651,1.045633,0.791200,2714.800049,2381.623145,,0.580031,,4763.246094,
Sample,07/04/2023 11:55:48,0,,,12580481,13.950871,3204612,1.045620,0.788500,2715.500000,2382.214786,,0.579823,,4764.429688,
Sample,07/04/2023 11:55:53,0,,,12579849,13.957944,3204507,1.045585,0.807100,2715.100098,2381.876765,,0.579264,,4763.753418,
Sample,07/04/2023 11:55:58,0,,,12579158,13.965677,3204675,1.045641,0.797300,2715.699951,2382.383797,,0.580159,,4764.767578,
Sample,07/04/2023 11:56:03,0,,,12578074,13.977809,3204581,1.045610,1.028500,2716.199951,2382.806427,,0.579658,,4765.612793,
Sample,07/04/2023 11:56:08,0,,,12577866,13.980137,3204508,1.045586,0.811600,2716.199951,2382.806427,,0.579269,,4765.612793,
Sample,07/04/2023 11:56:13,0,9442366,5.822988,12576752,13.992605,3204466,1.045572,0.790900,2716.899902,2383.398067,,0.579045,,4766.795898,
Sample,07/04/2023 11:56:28,0,,,12574152,14.021705,3204536,1.045595,0.776500,2716.399902,2382.975437,,0.579418,,4765.950684,
Sample,07/04/2023 11:56:33,0,,,12573455,14.029506,3204531,1.045593,0.781200,2715.500000,2382.214786,,0.579391,,4764.429688,
Sample,07/04/2023 11:56:38,0,,,12573256,14.031733,3204525,1.045591,0.770500,2719.600098,2385.680434,,0.579359,,4771.360840,
Sample,07/04/2023 11:56:43,0,,,12572445,14.040811,3204401,1.045551,0.760100,2715.000000,2381.792156,,0.578699,,4763.584473,
Sample,07/04/2023 11:56:48,0,,,12572375,14.041594,3204532,1.045594,0.776900,2716.899902,2383.398067,,0.579397,,4766.795898,
Sample,07/04/2023 11:56:53,0,,,12572983,14.034789,3204425,1.045558,0.772300,2715.500000,2382.214786,,0.578826,,4764.429688,
Sample,07/04/2023 11:56:58,0,,,12572956,14.035091,3204437,1.045562,0.925200,2715.699951,2382.383797,,0.578890,,4764.767578,
Sample,07/04/2023 11:57:03,0,,,12572352,14.041852,3204465,1.045572,0.884100,2714.000000,2380.946896,,0.579040,,4761.893555,
Sample,07/04/2023 11:57:08,0,,,12571362,14.052933,3204275,1.045509,0.765600,2714.199951,2381.115907,,0.578027,,4762.231934,
Sample,07/04/2023 11:57:13,0,9442356,5.822933,12570888,14.058238,3204325,1.045526,0.806100,2714.199951,2381.115907,,0.578293,,4762.231934,
Sample,07/04/2023 11:57:28,0,,,12567636,14.094639,3204329,1.045527,0.868000,2714.399902,2381.284917,,0.578315,,4762.569824,
Sample,07/04/2023 11:57:33,0,,,12566829,14.103673,3204395,1.045549,0.778500,2714.100098,2381.031505,,0.578667,,4762.062988,
Sample,07/04/2023 11:57:38,0,,,12566352,14.109012,3204438,1.045563,0.775900,2715.000000,2381.792156,,0.578896,,4763.584473,
Sample,07/04/2023 11:57:43,0,,,12565737,14.115897,3204288,1.045513,0.998000,2714.699951,2381.538537,,0.578096,,4763.077148,
Sample,07/04/2023 11:57:48,0,,,12565682,14.116512,3204457,1.045569,0.969600,2714.100098,2381.031505,,0.578997,,4762.062988,
Sample,07/04/2023 11:57:53,0,,,12565475,14.118829,3204321,1.045524,0.969800,2716.399902,2382.975437,,0.578272,,4765.950684,
Sample,07/04/2023 11:57:58,0,,,12564898,14.125288,3204321,1.045524,0.962800,2717.500000,2383.905306,,0.578272,,4767.810547,
Sample,07/04/2023 11:58:03,0,,,12564554,14.129139,3204271,1.045508,0.999500,2714.300049,2381.200515,,0.578005,,4762.400879,
Sample,07/04/2023 11:58:08,0,,,12563952,14.135878,3204303,1.045518,0.986800,2714.399902,2381.284917,,0.578176,,4762.569824,
Sample,07/04/2023 11:58:13,0,9442342,5.822856,12563700,14.138699,3204340,1.045531,0.986900,2714.699951,2381.538537,,0.578373,,4763.077148,
Sample,07/04/2023 11:58:28,0,,,12561823,14.159712,3204204,1.045486,0.993600,2714.899902,2381.707547,,0.577648,,4763.415039,
Sample,07/04/2023 11:58:33,0,,,12561467,14.163697,3204111,1.045455,0.991000,2715.300049,2382.045775,,0.577152,,4764.091309,
Sample,07/04/2023 11:58:38,0,,,12560997,14.168959,3204339,1.045530,0.981700,2715.899902,2382.552807,,0.578368,,4765.105469,
Sample,07/04/2023 11:58:43,0,,,12559810,14.182247,3204135,1.045463,0.970300,2713.899902,2380.862288,,0.577280,,4761.724609,
Sample,07/04/2023 11:58:48,0,,,12559470,14.186054,3204271,1.045508,0.982600,2715.500000,2382.214786,,0.578005,,4764.429688,
Sample,07/04/2023 11:58:53,0,,,12558434,14.197652,3204212,1.045488,0.969300,2713.899902,2380.862288,,0.577691,,4761.724609,
Sample,07/04/2023 11:58:58,0,,,12557487,14.208255,3204316,1.045523,1.007100,2715.399902,2382.130177,,0.578245,,4764.260254,
Sample,07/04/2023 11:59:03,0,,,12556778,14.216192,3204246,1.045500,0.914800,2713.500000,2380.524266,,0.577872,,4761.048340,
Sample,07/04/2023 11:59:08,0,,,12556267,14.221914,3204421,1.045557,0.995000,2713.800049,2380.777885,,0.578805,,4761.555664,
Sample,07/04/2023 11:59:13,0,9442339,5.822840,12555944,14.225530,3204095,1.045450,1.039800,2715.600098,2382.299394,,0.577067,,4764.598633,
Sample,07/04/2023 11:59:28,0,,,12554964,14.236502,3204018,1.045425,1.169300,2715.800049,2382.468405,,0.576656,,4764.937012,
Sample,07/04/2023 11:59:33,0,,,12555669,14.228609,3204250,1.045501,1.131900,2716.399902,2382.975437,,0.577893,,4765.950684,
Sample,07/04/2023 11:59:38,0,,,12555444,14.231128,3204151,1.045468,1.164400,2713.800049,2380.777885,,0.577366,,4761.555664,
Sample,07/04/2023 11:59:43,0,,,12554817,14.238148,3204268,1.045507,1.171800,2712.600098,2379.763615,,0.577989,,4759.527344,
Sample,07/04/2023 11:59:48,0,,,12553564,14.252177,3204060,1.045439,1.170300,2713.800049,2380.777885,,0.576880,,4761.555664,
Sample,07/04/2023 11:59:53,0,,,12552792,14.260821,3204147,1.045467,1.156000,2715.899902,2382.552807,,0.577344,,4765.105469,
Sample,07/04/2023 11:59:58,0,,,12552665,14.262243,3207122,1.046445,1.175100,2712.699951,2379.848017,,0.593169,,4759.695801,
Sample,07/04/2023 12:00:03,0,,,12552920,14.259388,3204043,1.045433,1.128400,2716.899902,2383.398067,,0.576790,,4766.795898,
Sample,07/04/2023 12:00:08,0,,,12553435,14.253621,3204192,1.045482,1.084900,2716.300049,2382.891035,,0.577584,,4765.782227,
Sample,07/04/2023 12:00:13,0,9442322,5.822746,12553628,14.251461,3204058,1.045438,1.104400,2714.600098,2381.454135,,0.576870,,4762.908203,
Sample,07/04/2023 12:00:28,0,,,12555479,14.230736,3204155,1.045470,1.021700,2714.399902,2381.284917,,0.577387,,4762.569824,
Sample,07/04/2023 12:00:33,0,,,12554521,14.241462,3204092,1.045449,1.072900,2715.199951,2381.961167,,0.577051,,4763.922363,
Sample,07/04/2023 12:00:38,0,,,12554563,14.240992,3203989,1.045415,1.044400,2715.100098,2381.876765,,0.576502,,4763.753418,
Sample,07/04/2023 12:00:43,0,,,12553778,14.249781,3204105,1.045453,1.094000,2715.300049,2382.045775,,0.577120,,4764.091309,
Sample,07/04/2023 12:00:48,0,,,12553355,14.254517,3204140,1.045465,1.044400,2716.399902,2382.975437,,0.577307,,4765.950684,
Sample,07/04/2023 12:00:53,0,,,12553054,14.257887,3203968,1.045408,1.030000,2714.500000,2381.369526,,0.576389,,4762.739258,
Sample,07/04/2023 12:00:58,0,,,12554704,14.239413,3204152,1.045469,1.041800,2714.699951,2381.538537,,0.577371,,4763.077148,
Sample,07/04/2023 12:01:03,0,,,12555359,14.232080,3204121,1.045459,1.072500,2715.000000,2381.792156,,0.577206,,4763.584473,
Sample,07/04/2023 12:01:08,0,,,12555744,14.227769,3204082,1.045446,1.042000,2715.199951,2381.961167,,0.576998,,4763.922363,
Sample,07/04/2023 12:01:13,0,9442311,5.822686,12554949,14.236670,3204099,1.045451,1.052400,2716.100098,2382.722024,,0.577088,,4765.443848,
Sample,07/04/2023 12:01:28,0,,,12552555,14.263475,3204113,1.045456,1.036600,2717.399902,2383.820697,,0.577163,,4767.641602,
Sample,07/04/2023 12:01:33,0,,,12551957,14.270170,3203947,1.045401,1.029300,2716.800049,2383.313665,,0.576277,,4766.627441,
Sample,07/04/2023 12:01:38,0,,,12552098,14.268592,3204058,1.045438,1.004400,2714.100098,2381.031505,,0.576870,,4762.062988,
Sample,07/04/2023 12:01:43,0,,,12551356,14.276900,3204082,1.045446,1.010500,2714.800049,2381.623145,,0.576998,,4763.246094,
Sample,07/04/2023 12:01:48,0,,,12550761,14.283562,3204015,1.045424,0.986700,2716.300049,2382.891035,,0.576640,,4765.782227,
Sample,07/04/2023 12:01:53,0,,,12551618,14.273966,3204217,1.045490,0.990400,2714.899902,2381.707547,,0.577718,,4763.415039,
Sample,07/04/2023 12:01:58,0,,,12551092,14.279856,3203960,1.045406,0.994200,2713.699951,2380.693277,,0.576347,,4761.386719,
Sample,07/04/2023 12:02:03,0,,,12550217,14.289653,3204128,1.045461,1.016300,2719.300049,2385.426815,,0.577243,,4770.853516,
Sample,07/04/2023 12:02:08,0,,,12549517,14.297491,3204139,1.045464,0.998100,2714.600098,2381.454135,,0.577302,,4762.908203,
Sample,07/04/2023 12:02:13,0,9442301,5.822631,12549530,14.297346,3204185,1.045480,1.044400,2714.800049,2381.623145,,0.577547,,4763.246094,
Sample,07/04/2023 12:02:28,0,,,12548884,14.304579,3204009,1.045422,0.937000,2714.199951,2381.115907,,0.576608,,4762.231934,
Sample,07/04/2023 12:02:33,0,,,12549419,14.298589,3204104,1.045453,0.970700,2713.399902,2380.439658,,0.577115,,4760.879395,
Sample,07/04/2023 12:02:38,0,,,12549605,14.296506,3203856,1.045371,1.041700,2711.800049,2379.087366,,0.575792,,4758.174805,
Sample,07/04/2023 12:02:43,0,,,12550046,14.291568,3204205,1.045486,0.949700,2713.699951,2380.693277,,0.577654,,4761.386719,
Sample,07/04/2023 12:02:48,0,,,12548994,14.303348,3203884,1.045381,0.976200,2716.300049,2382.891035,,0.575941,,4765.782227,
Sample,07/04/2023 12:02:53,0,,,12548533,14.308510,3203960,1.045406,1.013200,2714.100098,2381.031505,,0.576347,,4762.062988,
Sample,07/04/2023 12:02:58,0,,,12548237,14.311824,3204067,1.045441,1.082800,2714.399902,2381.284917,,0.576918,,4762.569824,
Sample,07/04/2023 12:03:03,0,,,12548711,14.306517,3203953,1.045403,0.983400,2714.600098,2381.454135,,0.576309,,4762.908203,
Sample,07/04/2023 12:03:08,0,,,12549426,14.298510,3203963,1.045407,1.035000,2713.800049,2380.777885,,0.576363,,4761.555664,
Sample,07/04/2023 12:03:13,0,9442281,5.822521,12548855,14.304904,3203949,1.045402,1.091500,2713.600098,2380.608875,,0.576288,,4761.217773,
Sample,07/04/2023 12:03:28,0,,,12548760,14.305968,3204083,1.045446,1.059700,2716.199951,2382.806427,,0.577003,,4765.612793,
Sample,07/04/2023 12:03:33,0,,,12547904,14.315553,3203877,1.045378,1.097400,2715.600098,2382.299394,,0.575904,,4764.598633,
Sample,07/04/2023 12:03:38,0,,,12548852,14.304938,3204099,1.045451,1.141600,2714.300049,2381.200515,,0.577088,,4762.400879,
Sample,07/04/2023 12:03:43,0,,,12550000,14.292083,3203933,1.045397,1.110100,2714.899902,2381.707547,,0.576203,,4763.415039,
Sample,07/04/2023 12:03:48,0,,,12551742,14.272578,3204249,1.045501,1.197600,2715.699951,2382.383797,,0.577888,,4764.767578,
Sample,07/04/2023 12:03:53,0,,,12552281,14.266543,3203950,1.045402,1.168600,2715.600098,2382.299394,,0.576293,,4764.598633,
Sample,07/04/2023 12:03:58,0,,,12552886,14.259768,3203949,1.045402,1.128800,2716.600098,2383.144654,,0.576288,,4766.289551,
Sample,07/04/2023 12:04:03,0,,,12553467,14.253263,3204125,1.045460,1.169200,2713.899902,2380.862288,,0.577227,,4761.724609,
Sample,07/04/2023 12:04:08,0,,,12553848,14.248997,3203785,1.045348,1.086600,2713.600098,2380.608875,,0.575413,,4761.217773,
Sample,07/04/2023 12:04:13,0,9442257,5.822389,12554352,14.243354,3203885,1.045381,1.014400,2714.300049,2381.200515,,0.575947,,4762.400879,
Sample,07/04/2023 12:04:28,0,,,12555575,14.229661,3204095,1.045450,1.105900,2712.000000,2379.256376,,0.577067,,4758.512695,
Sample,07/04/2023 12:04:33,0,,,12555855,14.226526,3203845,1.045368,1.154400,2715.500000,2382.214786,,0.575733,,4764.429688,
Sample,07/04/2023 12:04:38,0,,,12555743,14.227780,3203960,1.045406,1.108000,2714.500000,2381.369526,,0.576347,,4762.739258,
Sample,07/04/2023 12:04:43,0,,,12555160,14.234308,3203976,1.045411,1.034700,2714.899902,2381.707547,,0.576432,,4763.415039,
Sample,07/04/2023 12:04:48,0,,,12554582,14.240779,3203896,1.045385,1.022100,2715.899902,2382.552807,,0.576005,,4765.105469,
Sample,07/04/2023 12:04:53,0,,,12554672,14.239771,3203821,1.045360,1.073900,2712.899902,2380.017028,,0.575605,,4760.034180,
Sample,07/04/2023 12:04:58,0,,,12554993,14.236177,3203970,1.045409,1.128400,2715.100098,2381.876765,,0.576400,,4763.753418,
Sample,07/04/2023 12:05:03,0,,,12553957,14.247777,3203965,1.045407,1.159000,2713.699951,2380.693277,,0.576373,,4761.386719,
Sample,07/04/2023 12:05:08,0,,,12553731,14.250307,3204030,1.045429,1.177100,2716.300049,2382.891035,,0.576720,,4765.782227,
Sample,07/04/2023 12:05:13,0,9442238,5.822284,12553291,14.255234,3203861,1.045373,1.082000,2712.399902,2379.594398,,0.575819,,4759.188965,
Sample,07/04/2023 12:05:28,0,,,12552490,14.264202,3203959,1.045405,1.141000,2715.199951,2381.961167,,0.576341,,4763.922363,
Sample,07/04/2023 12:05:33,0,,,12552313,14.266184,3203940,1.045399,1.024700,2715.199951,2381.961167,,0.576240,,4763.922363,
Sample,07/04/2023 12:05:38,0,,,12552739,14.261414,3204003,1.045420,1.107700,2715.899902,2382.552807,,0.576576,,4765.105469,
Sample,07/04/2023 12:05:43,0,,,12552390,14.265322,3203859,1.045372,0.818100,2715.399902,2382.130177,,0.575808,,4764.260254,
Sample,07/04/2023 12:05:48,0,,,12552429,14.264885,3204144,1.045466,0.784200,2712.699951,2379.848017,,0.577328,,4759.695801,
Sample,07/04/2023 12:05:53,0,,,12551453,14.275814,3203888,1.045382,0.808100,2716.399902,2382.975437,,0.575963,,4765.950684,
Sample,07/04/2023 12:05:58,0,,,12551792,14.272018,3204065,1.045440,0.813600,2716.000000,2382.637416,,0.576907,,4765.274902,
Sample,07/04/2023 12:06:03,0,,,12551653,14.273574,3203989,1.045415,0.983500,2714.500000,2381.369526,,0.576502,,4762.739258,
Sample,07/04/2023 12:06:08,0,,,12551519,14.275075,3204043,1.045433,1.224600,2714.600098,2381.454135,,0.576790,,4762.908203,
Sample,07/04/2023 12:06:13,0,9442231,5.822246,12552322,14.266083,3203772,1.045344,1.152700,2715.899902,2382.552807,,0.575344,,4765.105469,
Sample,07/04/2023 12:06:28,0,,,12552162,14.267875,3204128,1.045461,1.180600,2714.399902,2381.284917,,0.577243,,4762.569824,
Sample,07/04/2023 12:06:33,0,,,12553036,14.258089,3203874,1.045377,1.170000,2717.000000,2383.482676,,0.575888,,4766.965332,
Sample,07/04/2023 12:06:38,0,,,12552459,14.264549,3204072,1.045442,1.139900,2714.000000,2380.946896,,0.576944,,4761.893555,
Sample,07/04/2023 12:06:43,0,,,12551440,14.275959,3203944,1.045400,1.173100,2716.800049,2383.313665,,0.576261,,4766.627441,
Sample,07/04/2023 12:06:48,0,,,12551136,14.279363,3204048,1.045435,1.051100,2715.100098,2381.876765,,0.576816,,4763.753418,
Sample,07/04/2023 12:06:53,0,,,12550659,14.284704,3203988,1.045415,1.041000,2716.000000,2382.637416,,0.576496,,4765.274902,
Sample,07/04/2023 12:06:58,0,,,12550061,14.291400,3204069,1.045441,1.052400,2714.699951,2381.538537,,0.576928,,4763.077148,
Sample,07/04/2023 12:07:03,0,,,12549132,14.301802,3204056,1.045437,1.114100,2716.000000,2382.637416,,0.576859,,4765.274902,
Sample,07/04/2023 12:07:08,0,,,12548830,14.305184,3203989,1.045415,1.075600,2715.399902,2382.130177,,0.576502,,4764.260254,
Sample,07/04/2023 12:07:13,0,9442191,5.822026,12548527,14.308577,3204037,1.045431,1.064400,2715.600098,2382.299394,,0.576758,,4764.598633,
Sample,07/04/2023 12:07:28,0,,,12546118,14.335553,3203918,1.045392,1.042600,2716.399902,2382.975437,,0.576123,,4765.950684,
Sample,07/04/2023 12:07:33,0,,,12547035,14.325284,3204062,1.045439,1.052500,2714.100098,2381.031505,,0.576891,,4762.062988,
