Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,VBAT
27/09/2024 17:25,21.38,3182,4507,63,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:25,21.38,3181,4505,63,-0.13,-0.8,10.01,85,3.61
27/09/2024 17:25,21.38,3179,4503,63,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:25,21.38,3178,4500,63,-0.14,-0.8,10.01,85,3.61
27/09/2024 17:26,21.38,3176,4498,62,-0.12,-0.8,10.02,85,3.61
27/09/2024 17:26,21.38,3175,4496,62,-0.13,-0.81,10.03,85,3.61
27/09/2024 17:26,21.38,3174,4495,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:26,21.38,3174,4494,63,-0.12,-0.81,10.02,85,3.61
27/09/2024 17:27,21.38,3174,4493,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:27,21.38,3173,4493,62,-0.14,-0.81,10.03,85,3.61
27/09/2024 17:27,21.38,3173,4492,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:27,21.38,3172,4491,62,-0.13,-0.79,10.02,85,3.61
27/09/2024 17:28,21.38,3172,4489,62,-0.12,-0.81,10.03,85,3.61
27/09/2024 17:28,21.38,3171,4489,62,-0.12,-0.8,10.01,85,3.61
27/09/2024 17:28,21.38,3171,4488,62,-0.13,-0.8,10.04,85,3.61
27/09/2024 17:28,21.38,3171,4488,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:29,21.38,3171,4488,62,-0.14,-0.81,10.03,85,3.61
27/09/2024 17:29,21.38,3170,4487,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:29,21.38,3170,4486,62,-0.13,-0.81,10.03,85,3.61
27/09/2024 17:29,21.38,3169,4485,62,-0.14,-0.79,10.02,85,3.61
27/09/2024 17:30,21.38,3169,4485,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:30,21.38,3169,4485,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:30,21.38,3169,4484,62,-0.14,-0.81,10.02,85,3.61
27/09/2024 17:30,21.38,3168,4484,62,-0.14,-0.79,10.02,85,3.61
27/09/2024 17:31,21.38,3168,4483,62,-0.12,-0.8,10.02,85,3.61
27/09/2024 17:31,21.38,3168,4482,62,-0.13,-0.81,10.03,85,3.61
27/09/2024 17:31,21.38,3168,4482,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:31,21.38,3168,4482,62,-0.12,-0.8,10.02,85,3.61
27/09/2024 17:32,21.38,3167,4481,62,-0.14,-0.81,10.03,85,3.61
27/09/2024 17:32,21.38,3167,4481,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:32,21.38,3166,4481,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:32,21.38,3166,4480,62,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:32,21.38,3166,4480,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:33,21.38,3166,4480,62,-0.13,-0.81,10.03,85,3.61
27/09/2024 17:33,21.38,3166,4479,62,-0.13,-0.79,10.02,85,3.61
27/09/2024 17:33,21.38,3166,4479,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:33,21.38,3166,4479,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:34,21.38,3166,4478,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:34,21.38,3166,4478,62,-0.13,-0.81,10.03,85,3.61
27/09/2024 17:34,21.38,3166,4478,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:34,21.38,3166,4478,62,-0.13,-0.8,10.04,85,3.61
27/09/2024 17:35,21.38,3165,4477,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:35,21.38,3165,4477,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:35,21.38,3165,4476,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:35,21.38,3165,4477,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:36,21.38,3165,4476,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:36,21.38,3164,4476,62,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:36,21.38,3164,4476,62,-0.14,-0.8,10.02,85,3.61
27/09/2024 17:36,21.38,3164,4476,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:37,21.38,3164,4476,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:37,21.36,3164,4475,62,-0.13,-0.82,10.02,85,3.61
27/09/2024 17:37,21.38,3164,4474,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:37,21.38,3164,4475,62,-0.13,-0.8,10.01,85,3.61
27/09/2024 17:38,21.38,3164,4474,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:38,21.38,3164,4475,62,-0.13,-0.8,10.04,85,3.61
27/09/2024 17:38,21.38,3163,4474,62,-0.13,-0.81,10.02,85,3.61
27/09/2024 17:38,21.38,3164,4474,62,-0.13,-0.81,10.02,85,3.61
27/09/2024 17:39,21.38,3164,4475,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:39,21.38,3163,4474,62,-0.12,-0.81,10.02,85,3.61
27/09/2024 17:39,21.38,3163,4474,62,-0.14,-0.8,10.02,85,3.61
27/09/2024 17:39,21.38,3163,4473,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:40,21.38,3163,4474,62,-0.13,-0.8,10.03,85,3.62
27/09/2024 17:40,21.38,3163,4473,62,-0.14,-0.8,10.02,85,3.61
27/09/2024 17:40,21.38,3163,4473,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:40,21.38,3163,4473,62,-0.14,-0.81,10.03,85,3.61
27/09/2024 17:41,21.38,3163,4473,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:41,21.35,3163,4473,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:41,21.38,3163,4472,62,-0.13,-0.8,10.04,85,3.61
27/09/2024 17:41,21.38,3162,4472,62,-0.12,-0.79,10.03,85,3.61
27/09/2024 17:42,21.38,3162,4472,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:42,21.38,3162,4472,62,-0.13,-0.81,10.03,85,3.61
27/09/2024 17:42,21.36,3162,4471,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:42,21.38,3162,4471,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:42,21.35,3162,4471,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:43,21.38,3162,4471,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:43,21.35,3161,4470,62,-0.13,-0.81,10.02,85,3.61
27/09/2024 17:43,21.35,3162,4470,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:43,21.36,3162,4470,62,-0.11,-0.81,10.02,85,3.61
27/09/2024 17:44,21.36,3161,4469,62,-0.12,-0.8,10.01,85,3.61
27/09/2024 17:44,21.37,3161,4469,62,-0.14,-0.79,10.03,85,3.61
27/09/2024 17:44,21.36,3161,4470,62,-0.14,-0.8,10.04,85,3.61
27/09/2024 17:44,21.38,3161,4470,62,-0.12,-0.79,10.02,85,3.61
27/09/2024 17:45,21.38,3161,4469,62,-0.14,-0.81,10.03,85,3.61
27/09/2024 17:45,21.38,3161,4469,62,-0.12,-0.81,10.03,85,3.61
27/09/2024 17:45,21.38,3161,4469,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:45,21.38,3161,4468,62,-0.12,-0.79,10.03,85,3.61
27/09/2024 17:46,21.36,3161,4469,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:46,21.38,3161,4469,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:46,21.35,3161,4468,62,-0.12,-0.8,10.04,85,3.61
27/09/2024 17:46,21.36,3160,4468,62,-0.12,-0.8,10.04,85,3.61
27/09/2024 17:47,21.36,3160,4468,62,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:47,21.37,3160,4468,62,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:47,21.38,3160,4468,62,-0.14,-0.8,10.02,85,3.61
27/09/2024 17:47,21.35,3160,4467,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:48,21.33,3160,4468,62,-0.12,-0.8,10.02,85,3.61
27/09/2024 17:48,21.38,3160,4467,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:48,21.34,3160,4467,62,-0.13,-0.8,10.01,85,3.61
27/09/2024 17:48,21.34,3160,4467,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:49,21.36,3160,4467,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:49,21.34,3160,4467,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:49,21.34,3159,4466,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:49,21.34,3159,4466,62,-0.12,-0.81,10.04,85,3.61
27/09/2024 17:50,21.31,3159,4466,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:50,21.34,3159,4466,62,-0.13,-0.79,10.04,85,3.61
27/09/2024 17:50,21.33,3159,4466,62,-0.14,-0.8,10.04,85,3.61
27/09/2024 17:50,21.31,3159,4466,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:51,21.34,3159,4465,62,-0.12,-0.79,10.02,85,3.61
27/09/2024 17:51,21.34,3159,4465,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:51,21.36,3158,4465,62,-0.14,-0.81,10.02,85,3.61
27/09/2024 17:51,21.31,3158,4465,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:52,21.31,3158,4464,62,-0.13,-0.81,10.02,85,3.61
27/09/2024 17:52,21.34,3159,4465,62,-0.13,-0.79,10.02,85,3.61
27/09/2024 17:52,21.32,3158,4465,62,-0.13,-0.8,10.04,85,3.61
27/09/2024 17:52,21.33,3158,4464,62,-0.14,-0.81,10.02,85,3.61
27/09/2024 17:52,21.34,3158,4464,62,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:53,21.31,3158,4464,62,-0.13,-0.81,10.04,85,3.61
27/09/2024 17:53,21.31,3158,4463,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:53,21.31,3158,4464,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:53,21.34,3158,4463,62,-0.12,-0.79,10.03,85,3.61
27/09/2024 17:54,21.31,3158,4463,61,-0.12,-0.81,10.03,85,3.61
27/09/2024 17:54,21.31,3158,4463,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:54,21.31,3157,4462,62,-0.13,-0.81,10.02,85,3.61
27/09/2024 17:54,21.31,3158,4462,61,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:55,21.31,3157,4462,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:55,21.31,3157,4462,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:55,21.31,3157,4462,61,-0.14,-0.8,10.03,85,3.61
27/09/2024 17:55,21.31,3157,4462,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:56,21.31,3157,4462,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 17:56,21.34,3157,4462,62,-0.14,-0.79,10.02,85,3.61
27/09/2024 17:56,21.31,3157,4462,62,-0.12,-0.8,10.03,85,3.61
27/09/2024 17:56,21.31,3157,4461,61,-0.11,-0.81,10.04,85,3.61
27/09/2024 17:57,21.31,3157,4461,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 17:57,21.31,3157,4461,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:57,21.31,3157,4461,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 17:57,21.31,3156,4461,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:58,21.34,3156,4461,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:58,21.31,3156,4461,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 17:58,21.31,3157,4461,61,-0.13,-0.79,10.04,85,3.61
27/09/2024 17:58,21.31,3156,4461,62,-0.13,-0.8,10.03,85,3.61
27/09/2024 17:59,21.31,3156,4461,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 17:59,21.31,3156,4460,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:59,21.31,3156,4461,62,-0.13,-0.79,10.03,85,3.61
27/09/2024 17:59,21.31,3156,4460,61,-0.12,-0.79,10.01,85,3.61
27/09/2024 18:00,21.31,3156,4460,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:00,21.31,3156,4460,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:00,21.31,3156,4460,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:00,21.31,3156,4460,62,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:01,21.31,3156,4459,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:01,21.31,3156,4459,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:01,21.31,3156,4459,61,-0.12,-0.81,10.02,85,3.61
27/09/2024 18:01,21.31,3155,4459,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:02,21.31,3156,4459,61,-0.12,-0.81,10.02,85,3.61
27/09/2024 18:02,21.31,3155,4459,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:02,21.31,3155,4459,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:02,21.31,3155,4459,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:02,21.31,3155,4459,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:03,21.31,3155,4459,61,-0.13,-0.79,10.04,85,3.61
27/09/2024 18:03,21.31,3155,4459,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:03,21.31,3155,4458,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:03,21.31,3155,4458,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:04,21.31,3154,4458,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:04,21.31,3154,4457,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 18:04,21.31,3154,4458,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:04,21.31,3154,4458,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:05,21.31,3154,4458,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:05,21.31,3154,4457,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:05,21.31,3154,4457,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:05,21.31,3154,4457,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:06,21.31,3154,4457,61,-0.14,-0.79,10.03,85,3.61
27/09/2024 18:06,21.31,3154,4457,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:06,21.31,3154,4457,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:06,21.31,3155,4457,61,-0.12,-0.81,10.03,85,3.61
27/09/2024 18:07,21.31,3155,4457,61,-0.13,-0.8,10.01,85,3.61
27/09/2024 18:07,21.31,3155,4457,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:07,21.31,3154,4457,61,-0.14,-0.8,10.03,85,3.61
27/09/2024 18:07,21.31,3154,4457,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:08,21.31,3154,4457,61,-0.13,-0.81,10.04,85,3.61
27/09/2024 18:08,21.3,3154,4457,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 18:08,21.3,3154,4457,61,-0.14,-0.81,10.02,85,3.61
27/09/2024 18:08,21.31,3154,4456,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 18:09,21.31,3154,4456,61,-0.14,-0.8,10.03,85,3.61
27/09/2024 18:09,21.31,3154,4456,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 18:09,21.31,3154,4457,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:09,21.31,3154,4457,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:10,21.31,3154,4457,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 18:10,21.31,3154,4456,61,-0.13,-0.81,10.04,85,3.61
27/09/2024 18:10,21.31,3153,4456,61,-0.12,-0.81,10.03,85,3.61
27/09/2024 18:10,21.31,3153,4456,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:11,21.31,3153,4456,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:11,21.31,3154,4456,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:11,21.31,3153,4456,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:11,21.31,3153,4457,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:11,21.3,3153,4456,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:12,21.3,3153,4456,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:12,21.29,3153,4456,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:12,21.3,3153,4456,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:12,21.28,3153,4456,61,-0.14,-0.8,10.03,85,3.61
27/09/2024 18:13,21.31,3153,4456,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:13,21.31,3153,4456,61,-0.14,-0.8,10.02,85,3.61
27/09/2024 18:13,21.29,3153,4455,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:13,21.29,3153,4455,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:14,21.27,3153,4456,61,-0.13,-0.8,10.01,85,3.61
27/09/2024 18:14,21.3,3153,4456,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:14,21.29,3153,4455,61,-0.12,-0.8,10.04,85,3.61
27/09/2024 18:14,21.29,3153,4455,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:15,21.29,3153,4455,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:15,21.29,3153,4456,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:15,21.29,3153,4456,61,-0.12,-0.8,10.01,85,3.61
27/09/2024 18:15,21.29,3153,4456,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:16,21.27,3153,4455,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:16,21.27,3152,4455,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:16,21.27,3153,4455,61,-0.14,-0.8,10.02,85,3.61
27/09/2024 18:16,21.27,3153,4455,61,-0.12,-0.81,10.01,85,3.61
27/09/2024 18:17,21.29,3153,4456,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 18:17,21.28,3153,4456,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:17,21.27,3153,4456,61,-0.12,-0.81,10.03,85,3.61
27/09/2024 18:17,21.27,3153,4456,61,-0.12,-0.81,10.01,85,3.61
27/09/2024 18:18,21.25,3152,4455,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:18,21.25,3153,4456,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:18,21.29,3153,4456,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:18,21.28,3153,4455,61,-0.12,-0.81,10.03,85,3.61
27/09/2024 18:19,21.25,3152,4455,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:19,21.25,3152,4455,61,-0.12,-0.81,10.02,85,3.61
27/09/2024 18:19,21.27,3152,4455,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 18:19,21.25,3152,4454,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:20,21.27,3152,4455,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:20,21.27,3152,4455,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:20,21.25,3152,4455,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:20,21.25,3152,4455,61,-0.14,-0.8,10.03,85,3.61
27/09/2024 18:21,21.25,3152,4455,61,-0.12,-0.8,10.04,85,3.61
27/09/2024 18:21,21.25,3152,4454,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:21,21.25,3152,4455,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:21,21.25,3152,4454,61,-0.12,-0.81,10.03,85,3.61
27/09/2024 18:21,21.25,3152,4455,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:22,21.25,3152,4454,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:22,21.25,3152,4455,61,-0.12,-0.8,10.04,85,3.61
27/09/2024 18:22,21.25,3152,4455,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:22,21.25,3152,4454,61,-0.12,-0.81,10.02,85,3.61
27/09/2024 18:23,21.25,3151,4454,61,-0.12,-0.81,10.03,85,3.61
27/09/2024 18:23,21.25,3151,4454,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 18:23,21.25,3151,4454,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:23,21.25,3152,4454,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:24,21.25,3152,4454,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:24,21.25,3151,4454,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:24,21.25,3151,4454,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:24,21.25,3151,4454,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:25,21.25,3152,4454,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:25,21.25,3152,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:25,21.25,3151,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:25,21.25,3151,4453,61,-0.14,-0.8,10.01,85,3.61
27/09/2024 18:26,21.25,3152,4453,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:26,21.25,3151,4453,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:26,21.25,3152,4453,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:26,21.25,3151,4453,61,-0.14,-0.8,10.01,85,3.61
27/09/2024 18:27,21.25,3151,4453,61,-0.14,-0.8,10.04,85,3.61
27/09/2024 18:27,21.25,3151,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:27,21.25,3151,4452,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 18:27,21.25,3151,4453,61,-0.12,-0.81,10.02,85,3.61
27/09/2024 18:28,21.25,3152,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:28,21.25,3151,4453,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:28,21.25,3151,4453,61,-0.14,-0.81,10.04,85,3.61
27/09/2024 18:28,21.25,3151,4453,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:29,21.25,3151,4452,61,-0.12,-0.8,10.04,85,3.61
27/09/2024 18:29,21.25,3151,4452,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:29,21.25,3151,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:29,21.25,3151,4453,61,-0.14,-0.81,10.02,85,3.61
27/09/2024 18:30,21.25,3151,4453,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 18:30,21.25,3151,4453,61,-0.14,-0.8,10.02,85,3.61
27/09/2024 18:30,21.25,3150,4453,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:30,21.25,3151,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:31,21.25,3150,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:31,21.25,3150,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:31,21.25,3151,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:31,21.25,3151,4453,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:31,21.25,3151,4453,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:32,21.25,3151,4453,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:32,21.25,3150,4452,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:32,21.25,3150,4452,61,-0.14,-0.8,10.03,85,3.61
27/09/2024 18:32,21.25,3150,4452,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:33,21.25,3150,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:33,21.25,3150,4451,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:33,21.25,3150,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:33,21.25,3150,4452,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:34,21.25,3150,4453,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:34,21.25,3150,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:34,21.25,3150,4452,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 18:34,21.25,3150,4452,61,-0.14,-0.8,10.02,85,3.61
27/09/2024 18:35,21.23,3150,4452,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:35,21.25,3150,4453,61,-0.12,-0.79,10.02,85,3.61
27/09/2024 18:35,21.25,3150,4452,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:35,21.25,3150,4452,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:36,21.25,3150,4452,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:36,21.25,3150,4453,61,-0.14,-0.79,10.02,85,3.61
27/09/2024 18:36,21.25,3150,4453,61,-0.14,-0.8,10.02,85,3.61
27/09/2024 18:36,21.25,3150,4452,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:37,21.25,3150,4452,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:37,21.25,3150,4453,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:37,21.25,3150,4452,61,-0.12,-0.79,10.02,85,3.61
27/09/2024 18:37,21.25,3150,4451,61,-0.13,-0.8,10.01,85,3.61
27/09/2024 18:38,21.25,3150,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:38,21.25,3150,4452,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:38,21.25,3150,4452,61,-0.12,-0.8,10.02,85,3.61
27/09/2024 18:38,21.23,3150,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:39,21.25,3150,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:39,21.25,3150,4452,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:39,21.25,3150,4452,61,-0.12,-0.8,10.03,85,3.61
27/09/2024 18:39,21.24,3149,4452,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:40,21.21,3150,4452,61,-0.14,-0.79,10.03,85,3.61
27/09/2024 18:40,21.23,3149,4451,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:40,21.23,3150,4452,61,-0.13,-0.79,10.03,85,3.61
27/09/2024 18:40,21.23,3149,4451,61,-0.12,-0.8,10.01,85,3.61
27/09/2024 18:41,21.25,3150,4452,61,-0.13,-0.79,10.02,85,3.61
27/09/2024 18:41,21.21,3150,4452,61,-0.13,-0.8,10.04,85,3.61
27/09/2024 18:41,21.22,3149,4452,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:41,21.21,3149,4452,61,-0.13,-0.81,10.02,85,3.61
27/09/2024 18:41,21.23,3150,4452,61,-0.12,-0.79,10.02,85,3.61
27/09/2024 18:42,21.22,3149,4451,61,-0.12,-0.81,10.02,85,3.61
27/09/2024 18:42,21.21,3149,4451,61,-0.13,-0.81,10.03,85,3.61
27/09/2024 18:42,21.21,3149,4451,61,-0.12,-0.81,10.02,85,3.61
27/09/2024 18:42,21.21,3149,4451,61,-0.14,-0.8,10.02,85,3.61
27/09/2024 18:43,21.19,3150,4451,61,-0.12,-0.79,10.02,85,3.61
27/09/2024 18:43,21.25,3150,4451,61,-0.13,-0.8,10.02,85,3.61
27/09/2024 18:43,21.2,3149,4451,61,-0.13,-0.8,10.03,85,3.61
27/09/2024 18:43,21.21,3149,4451,61,-0.13,-0.8,10.03,85,3.61
