HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,10/08/2023 12:41,23,,,12132810,19.004858,3191638,1.041356,2.5696,2791.699951,2446.623549,,0.509875,,4893.24707,
Sample,10/08/2023 12:41,23,,,12132564,19.007674,3191608,1.041346,2.5846,2789.100098,2444.425997,,0.509712,,4888.852051,
Sample,10/08/2023 12:41,23,,,12132225,19.011556,3191653,1.04136,2.5815,2792.100098,2446.961777,,0.509957,,4893.92334,
Sample,10/08/2023 12:41,23,,,12131920,19.015048,3191541,1.041324,2.5765,2791.399902,2446.36993,,0.509346,,4892.739746,
Sample,10/08/2023 12:41,23,,,12131604,19.018666,3191607,1.041345,2.5882,2790.199951,2445.35566,,0.509706,,4890.711426,
Sample,10/08/2023 12:41,23,,,12131326,19.021849,3191551,1.041327,2.5775,2792.5,2447.299799,,0.509401,,4894.599609,
Sample,10/08/2023 12:41,23,,,12131348,19.021597,3191540,1.041323,2.5823,2789.699951,2444.93303,,0.509341,,4889.866211,
Sample,10/08/2023 12:41,23,,,12131466,19.020246,3191592,1.04134,2.5821,2793.399902,2448.06045,,0.509624,,4896.121094,
Sample,10/08/2023 12:41,23,,,12131425,19.020716,3191575,1.041335,2.5883,2788.399902,2443.83415,,0.509532,,4887.668457,
Sample,10/08/2023 12:41,23,,,12131432,19.020636,3191640,1.041356,2.5846,2794.399902,2448.90571,,0.509886,,4897.811523,
Sample,10/08/2023 12:41,23,,,12131359,19.021471,3191513,1.041314,2.5782,2794.399902,2448.90571,,0.509193,,4897.811523,
Sample,10/08/2023 12:41,23,,,12131079,19.024678,3191548,1.041326,2.5812,2794.399902,2448.90571,,0.509384,,4897.811523,
Sample,10/08/2023 12:41,23,,,12130712,19.02888,3191498,1.04131,2.5735,2793.399902,2448.06045,,0.509111,,4896.121094,
Sample,10/08/2023 12:41,23,,,12130336,19.033186,3191563,1.041331,2.5819,2793.699951,2448.314069,,0.509466,,4896.62793,
Sample,10/08/2023 12:41,23,,,12130047,19.036496,3191634,1.041354,2.5727,2792.399902,2447.21519,,0.509853,,4894.430176,
Sample,10/08/2023 12:41,23,,,12130059,19.036358,3191392,1.041275,2.5805,2792.100098,2446.961777,,0.508533,,4893.92334,
Sample,10/08/2023 12:41,23,9317404,5.135962,12130053,19.036427,3191525,1.041318,2.5797,2792.399902,2447.21519,,0.509259,,4894.430176,
Sample,10/08/2023 12:41,23,,,12129862,19.038614,3191385,1.041272,2.573,2793.600098,2448.229667,,0.508495,,4896.459473,
Sample,10/08/2023 12:41,23,,,12130245,19.034228,3191447,1.041293,2.5665,2792.399902,2447.21519,,0.508833,,4894.430176,
Sample,10/08/2023 12:41,23,,,12130687,19.029166,3191389,1.041274,2.5823,2794,2448.567688,,0.508516,,4897.135254,
Sample,10/08/2023 12:41,23,,,12131470,19.0202,3191297,1.041243,2.5715,2792.899902,2447.63782,,0.508014,,4895.275879,
Sample,10/08/2023 12:41,23,,,12132024,19.013857,3191453,1.041295,2.5867,2793.600098,2448.229667,,0.508866,,4896.459473,
Sample,10/08/2023 12:41,23,,,12132192,19.011933,3191362,1.041265,2.5895,2796.199951,2450.427219,,0.508369,,4900.854492,
Sample,10/08/2023 12:41,23,,,12132676,19.006392,3191178,1.041204,2.57,2797.399902,2451.44149,,0.507364,,4902.882812,
Sample,10/08/2023 12:41,23,,,12132995,19.00274,3191594,1.041341,2.5906,2794.399902,2448.90571,,0.509635,,4897.811523,
Sample,10/08/2023 12:41,23,,,12133478,18.99721,3191109,1.041182,2.5787,2792.899902,2447.63782,,0.506988,,4895.275879,
Sample,10/08/2023 12:41,23,,,12134012,18.991096,3191273,1.041236,2.6012,2795.100098,2449.497557,,0.507883,,4898.995117,
Sample,10/08/2023 12:41,23,,,12133920,18.99215,3191382,1.041271,2.5943,2794.800049,2449.243938,,0.508478,,4898.487793,
Sample,10/08/2023 12:41,23,,,12133411,18.997977,3191155,1.041197,2.6062,2794.699951,2449.159329,,0.507239,,4898.318848,
Sample,10/08/2023 12:41,23,,,12132984,19.002865,3191594,1.041341,2.5998,2799.899902,2453.554639,,0.509635,,4907.109375,
Sample,10/08/2023 12:41,23,,,12132647,19.006724,3191284,1.041239,2.6021,2794.699951,2449.159329,,0.507943,,4898.318848,
Sample,10/08/2023 12:41,23,,,12132291,19.0108,3191421,1.041284,2.6036,2798.600098,2452.455967,,0.508691,,4904.912109,
Sample,10/08/2023 12:41,23,,,12131956,19.014636,3191426,1.041286,2.5954,2798.5,2452.371358,,0.508718,,4904.742676,
Sample,10/08/2023 12:41,23,,,12131745,19.017052,3191292,1.041242,2.6036,2794.899902,2449.32834,,0.507987,,4898.656738,
Sample,10/08/2023 12:41,23,,,12131516,19.019674,3191431,1.041288,2.6081,2798,2451.948728,,0.508746,,4903.897461,
Sample,10/08/2023 12:41,23,,,12131262,19.022582,3191210,1.041215,2.6006,2797.100098,2451.188077,,0.507539,,4902.375977,
Sample,10/08/2023 12:41,23,,,12131025,19.025296,3191355,1.041263,2.6106,2800.600098,2454.146486,,0.508331,,4908.292969,
Sample,10/08/2023 12:41,23,,,12130718,19.028811,3191363,1.041265,2.6063,2798.100098,2452.033337,,0.508374,,4904.066895,
Sample,10/08/2023 12:41,23,,,12130317,19.033404,3191229,1.041221,2.6118,2798,2451.948728,,0.507643,,4903.897461,
Sample,10/08/2023 12:41,23,,,12129900,19.038179,3191283,1.041239,2.6175,2800,2453.639248,,0.507938,,4907.27832,
Sample,10/08/2023 12:41,23,,,12129556,19.042119,3191264,1.041233,2.605,2801.300049,2454.738127,,0.507834,,4909.476074,
Sample,10/08/2023 12:41,23,,,12129196,19.046241,3191163,1.041199,2.5969,2802.199951,2455.498778,,0.507282,,4910.997559,
Sample,10/08/2023 12:41,23,,,12129011,19.04836,3191302,1.041245,2.62,2800,2453.639248,,0.508041,,4907.27832,
Sample,10/08/2023 12:41,23,,,12128838,19.050342,3191249,1.041228,2.6041,2799.100098,2452.878597,,0.507752,,4905.757324,
Sample,10/08/2023 12:41,23,,,12128536,19.053801,3191360,1.041264,2.6183,2801.100098,2454.569116,,0.508358,,4909.138184,
Sample,10/08/2023 12:41,23,,,12128166,19.058038,3191267,1.041234,2.6077,2799.300049,2453.047607,,0.50785,,4906.095215,
Sample,10/08/2023 12:41,23,,,12127948,19.060535,3191290,1.041241,2.6089,2800.800049,2454.315497,,0.507976,,4908.630859,
Sample,10/08/2023 12:41,23,,,12127946,19.060558,3191200,1.041212,2.611,2801.300049,2454.738127,,0.507485,,4909.476074,
Sample,10/08/2023 12:41,23,,,12127825,19.061944,3191111,1.041182,2.6156,2799.100098,2452.878597,,0.506998,,4905.757324,
Sample,10/08/2023 12:41,23,,,12127714,19.063216,3191347,1.04126,2.6116,2802.699951,2455.921408,,0.508287,,4911.842773,
Sample,10/08/2023 12:41,23,,,12127684,19.063559,3196277,1.04288,2.6113,2800.100098,2453.723856,,0.535077,,4907.447754,
Sample,10/08/2023 12:41,23,,,12127552,19.065071,3191181,1.041205,2.6194,2800,2453.639248,,0.507381,,4907.27832,
Sample,10/08/2023 12:41,23,,,12127362,19.067248,3191346,1.04126,2.6045,2800.800049,2454.315497,,0.508282,,4908.630859,
Sample,10/08/2023 12:42,23,,,12127054,19.070776,3191245,1.041226,2.6175,2801.600098,2454.991746,,0.50773,,4909.983398,
Sample,10/08/2023 12:42,23,,,12126790,19.0738,3191192,1.041209,2.6207,2802.800049,2456.006017,,0.507441,,4912.012207,
Sample,10/08/2023 12:42,23,,,12126383,19.078462,3191143,1.041193,2.6224,2800.399902,2453.977269,,0.507173,,4907.95459,
Sample,10/08/2023 12:42,23,9317334,5.135577,12126033,19.082472,3191315,1.041249,2.6118,2805.199951,2458.034558,,0.508112,,4916.069336,
Sample,10/08/2023 12:42,23,,,12125781,19.085359,3191168,1.041201,2.6125,2801.300049,2454.738127,,0.50731,,4909.476074,
Sample,10/08/2023 12:42,23,,,12125511,19.088452,3191084,1.041173,2.6282,2801.399902,2454.822529,,0.506851,,4909.64502,
Sample,10/08/2023 12:42,23,,,12125359,19.090193,3191380,1.041271,2.6093,2802.699951,2455.921408,,0.508467,,4911.842773,
Sample,10/08/2023 12:42,23,,,12125123,19.092897,3191098,1.041178,2.614,2801.300049,2454.738127,,0.506927,,4909.476074,
Sample,10/08/2023 12:42,23,,,12124795,19.096655,3191254,1.041229,2.6318,2803.300049,2456.428647,,0.507779,,4912.857422,
Sample,10/08/2023 12:42,23,,,12124457,19.100527,3191171,1.041202,2.6676,2798.100098,2452.033337,,0.507326,,4904.066895,
Sample,10/08/2023 12:42,23,,,12124147,19.104079,3190993,1.041144,2.7088,2796.899902,2451.01886,,0.506354,,4902.037598,
Sample,10/08/2023 12:42,23,,,12123897,19.106944,3191234,1.041223,2.693,2799.899902,2453.554639,,0.50767,,4907.109375,
Sample,10/08/2023 12:42,23,,,12123779,19.108296,3191057,1.041165,2.7079,2794.800049,2449.243938,,0.506704,,4898.487793,
Sample,10/08/2023 12:42,23,,,12123633,19.109969,3191244,1.041226,2.7157,2798.399902,2452.28675,,0.507725,,4904.57373,
Sample,10/08/2023 12:42,23,,,12123407,19.112558,3191020,1.041152,2.7149,2796.899902,2451.01886,,0.506501,,4902.037598,
Sample,10/08/2023 12:42,23,,,12123130,19.115733,3191109,1.041182,2.7212,2794.5,2448.990318,,0.506988,,4897.980469,
Sample,10/08/2023 12:42,23,,,12123004,19.117176,3190933,1.041124,2.7037,2797.100098,2451.188077,,0.506026,,4902.375977,
Sample,10/08/2023 12:42,23,,,12123155,19.115446,3190951,1.04113,2.715,2796.5,2450.680838,,0.506124,,4901.361816,
Sample,10/08/2023 12:42,23,,,12123643,19.109854,3191070,1.041169,2.7204,2798.399902,2452.28675,,0.506775,,4904.57373,
Sample,10/08/2023 12:42,23,,,12123855,19.107425,3191142,1.041193,2.716,2797,2451.103468,,0.507168,,4902.207031,
Sample,10/08/2023 12:42,23,,,12123743,19.108708,3191094,1.041177,2.6853,2797.300049,2451.357087,,0.506906,,4902.714355,
Sample,10/08/2023 12:42,23,,,12123730,19.108857,3191058,1.041165,2.7206,2788.399902,2443.83415,,0.506709,,4887.668457,
Sample,10/08/2023 12:42,23,,,12123610,19.110232,3191188,1.041208,2.714,2794.199951,2448.736699,,0.507419,,4897.473633,
Sample,10/08/2023 12:42,23,,,12123419,19.112421,3190930,1.041123,2.7024,2790,2445.186649,,0.50601,,4890.373535,
Sample,10/08/2023 12:42,23,,,12123236,19.114518,3191047,1.041161,2.6995,2793,2447.722429,,0.506649,,4895.444824,
Sample,10/08/2023 12:42,23,,,12123198,19.114953,3191097,1.041178,2.7156,2793.800049,2448.398678,,0.506922,,4896.797363,
Sample,10/08/2023 12:42,23,,,12123107,19.115996,3191048,1.041162,2.705,2793.699951,2448.314069,,0.506654,,4896.62793,
Sample,10/08/2023 12:42,23,,,12123038,19.116787,3191017,1.041151,2.7179,2794.899902,2449.32834,,0.506485,,4898.656738,
Sample,10/08/2023 12:42,23,,,12123124,19.115801,3191008,1.041148,2.7107,2799,2452.793988,,0.506436,,4905.587891,
Sample,10/08/2023 12:42,23,,,12123384,19.112822,3191147,1.041194,2.7182,2799.699951,2453.385629,,0.507195,,4906.771484,
Sample,10/08/2023 12:42,23,,,12123633,19.109969,3190938,1.041125,2.7097,2796.800049,2450.934457,,0.506053,,4901.869141,
Sample,10/08/2023 12:42,23,,,12123661,19.109648,3190968,1.041135,2.7206,2796.699951,2450.849849,,0.506217,,4901.699707,
Sample,10/08/2023 12:42,23,,,12124030,19.10542,3191147,1.041194,2.7194,2796.5,2450.680838,,0.507195,,4901.361816,
Sample,10/08/2023 12:42,23,,,12124386,19.101341,3191039,1.041159,2.6996,2795.800049,2450.089198,,0.506605,,4900.178223,
Sample,10/08/2023 12:42,23,,,12124512,19.099897,3191029,1.041155,2.7172,2801.100098,2454.569116,,0.506551,,4909.138184,
Sample,10/08/2023 12:42,23,,,12124456,19.100539,3191111,1.041182,2.7086,2800.100098,2453.723856,,0.506998,,4907.447754,
Sample,10/08/2023 12:42,23,,,12124152,19.104022,3190849,1.041096,2.7215,2799,2452.793988,,0.505567,,4905.587891,
Sample,10/08/2023 12:42,23,,,12123759,19.108525,3191158,1.041198,2.718,2798.199951,2452.117739,,0.507255,,4904.235352,
Sample,10/08/2023 12:42,23,,,12123425,19.112352,3191015,1.041151,2.719,2797.699951,2451.695109,,0.506474,,4903.390137,
Sample,10/08/2023 12:42,23,,,12123129,19.115744,3190934,1.041124,2.7315,2798.399902,2452.28675,,0.506032,,4904.57373,
Sample,10/08/2023 12:42,23,,,12122708,19.120568,3191447,1.041293,2.73,2802.5,2455.752398,,0.508833,,4911.504883,
Sample,10/08/2023 12:42,23,,,12122210,19.126275,3190959,1.041132,2.7285,2796.399902,2450.59623,,0.506168,,4901.192383,
Sample,10/08/2023 12:42,23,,,12121723,19.131856,3191191,1.041209,2.742,2799.899902,2453.554639,,0.507435,,4907.109375,
Sample,10/08/2023 12:42,23,9317286,5.135314,12121320,19.136475,3191141,1.041192,2.7141,2798.399902,2452.28675,,0.507162,,4904.57373,
Sample,10/08/2023 12:42,23,,,12121182,19.138056,3191049,1.041162,2.7542,2799.100098,2452.878597,,0.50666,,4905.757324,
Sample,10/08/2023 12:42,23,,,12121015,19.13997,3191222,1.041219,2.7816,2802.199951,2455.498778,,0.507605,,4910.997559,
Sample,10/08/2023 12:42,23,,,12120841,19.141965,3191005,1.041148,2.7673,2796.899902,2451.01886,,0.506419,,4902.037598,
Sample,10/08/2023 12:42,23,,,12120645,19.144211,3191071,1.041169,2.7638,2799,2452.793988,,0.50678,,4905.587891,
Sample,10/08/2023 12:42,23,,,12120463,19.146297,3191090,1.041175,2.7665,2797.899902,2451.86412,,0.506884,,4903.728027,
Sample,10/08/2023 12:42,23,,,12120585,19.144899,3190979,1.041139,2.7697,2799,2452.793988,,0.506277,,4905.587891,
Sample,10/08/2023 12:42,23,,,12120617,19.144532,3191139,1.041192,2.7779,2797.199951,2451.272479,,0.507151,,4902.544922,
Sample,10/08/2023 12:42,23,,,12120590,19.144841,3190872,1.041104,2.7741,2795.600098,2449.920187,,0.505693,,4899.840332,
Sample,10/08/2023 12:42,23,,,12120502,19.14585,3191132,1.041189,2.7605,2802.300049,2455.583387,,0.507113,,4911.166992,
Sample,10/08/2023 12:42,23,,,12120424,19.146744,3190978,1.041139,2.7553,2797.199951,2451.272479,,0.506272,,4902.544922,
Sample,10/08/2023 12:42,23,,,12120644,19.144222,3190926,1.041122,2.7547,2796.300049,2450.511828,,0.505988,,4901.023438,
Sample,10/08/2023 12:42,23,,,12120701,19.143569,3190966,1.041135,2.7563,2802.300049,2455.583387,,0.506206,,4911.166992,
Sample,10/08/2023 12:42,23,,,12120652,19.144131,3191032,1.041156,2.7454,2800.100098,2453.723856,,0.506567,,4907.447754,
Sample,10/08/2023 12:42,23,,,12120474,19.146171,3190868,1.041102,2.7561,2800.199951,2453.808259,,0.505671,,4907.616699,
Sample,10/08/2023 12:42,23,,,12120285,19.148337,3190936,1.041125,2.7733,2797.699951,2451.695109,,0.506043,,4903.390137,
Sample,10/08/2023 12:42,23,,,12120262,19.148601,3190849,1.041096,2.7707,2799.100098,2452.878597,,0.505567,,4905.757324,
Sample,10/08/2023 12:43,23,,,12120080,19.150687,3190870,1.041103,2.7672,2799.399902,2453.132009,,0.505682,,4906.26416,
Sample,10/08/2023 12:43,23,,,12119806,19.153827,3190965,1.041134,2.7825,2798.100098,2452.033337,,0.506201,,4904.066895,
Sample,10/08/2023 12:43,23,,,12119608,19.156097,3190677,1.04104,2.7576,2799.899902,2453.554639,,0.504627,,4907.109375,
Sample,10/08/2023 12:43,23,,,12119455,19.157851,3190800,1.04108,2.7669,2801.699951,2455.076148,,0.505299,,4910.152344,
Sample,10/08/2023 12:43,23,,,12119674,19.15534,3190914,1.041118,2.7515,2800.699951,2454.230889,,0.505922,,4908.461914,
Sample,10/08/2023 12:43,23,,,12120069,19.150813,3190661,1.041034,2.7588,2803.800049,2456.851277,,0.50454,,4913.702637,
Sample,10/08/2023 12:43,23,,,12120019,19.151386,3190913,1.041117,2.7769,2798.5,2452.371358,,0.505917,,4904.742676,
Sample,10/08/2023 12:43,23,,,12119996,19.15165,3190784,1.041075,2.7617,2802.699951,2455.921408,,0.505212,,4911.842773,
Sample,10/08/2023 12:43,23,,,12120036,19.151191,3190587,1.04101,2.7612,2802.300049,2455.583387,,0.504135,,4911.166992,
Sample,10/08/2023 12:43,23,,,12119851,19.153312,3190714,1.041052,2.7604,2805,2457.865547,,0.504829,,4915.730957,
Sample,10/08/2023 12:43,23,,,12119571,19.156521,3190769,1.04107,2.7504,2802.5,2455.752398,,0.50513,,4911.504883,
Sample,10/08/2023 12:43,23,,,12119282,19.159834,3190763,1.041068,2.7804,2800.199951,2453.808259,,0.505097,,4907.616699,
Sample,10/08/2023 12:43,23,,,12118937,19.163788,3190432,1.040959,2.7695,2805.199951,2458.034558,,0.503288,,4916.069336,
Sample,10/08/2023 12:43,23,,,12118620,19.167422,3190798,1.041079,2.7715,2803.600098,2456.682266,,0.505288,,4913.364746,
Sample,10/08/2023 12:43,23,,,12118647,19.167113,3190611,1.041018,2.7763,2801.399902,2454.822529,,0.504266,,4909.64502,
Sample,10/08/2023 12:43,23,,,12118583,19.167846,3190590,1.041011,2.7694,2805.899902,2458.626199,,0.504152,,4917.252441,
Sample,10/08/2023 12:43,23,,,12118410,19.16983,3190756,1.041066,2.7614,2804.100098,2457.104896,,0.505059,,4914.209961,
Sample,10/08/2023 12:43,23,,,12118045,19.174014,3190692,1.041045,2.7721,2802.600098,2455.837006,,0.504709,,4911.673828,
Sample,10/08/2023 12:43,23,,,12117735,19.177568,3190506,1.040983,2.7768,2805.800049,2458.541797,,0.503692,,4917.083496,
Sample,10/08/2023 12:43,23,,,12117736,19.177556,3190725,1.041055,2.7762,2805.399902,2458.203569,,0.50489,,4916.407227,
Sample,10/08/2023 12:43,23,,,12117547,19.179723,3190661,1.041034,2.7715,2800.899902,2454.399899,,0.50454,,4908.799805,
Sample,10/08/2023 12:43,23,,,12117151,19.184263,3190514,1.040986,2.7857,2806.699951,2459.302448,,0.503736,,4918.60498,
Sample,10/08/2023 12:43,23,,,12116660,19.189893,3190680,1.041041,2.7838,2803.899902,2456.935679,,0.504644,,4913.871582,
Sample,10/08/2023 12:43,23,9317223,5.134967,12116276,19.194295,3190572,1.041005,2.7885,2804.300049,2457.273907,,0.504053,,4914.547852,
Sample,10/08/2023 12:43,23,,,12115842,19.199272,3190663,1.041035,2.792,2803.100098,2456.259636,,0.504551,,4912.519043,
Sample,10/08/2023 12:43,23,,,12115460,19.203652,3190563,1.041002,2.7695,2798.5,2452.371358,,0.504004,,4904.742676,
Sample,10/08/2023 12:43,23,,,12115349,19.204925,3190454,1.040966,2.7899,2805.600098,2458.372786,,0.503408,,4916.745605,
Sample,10/08/2023 12:43,23,,,12115217,19.206438,3190690,1.041044,2.7744,2799.600098,2453.301226,,0.504698,,4906.602539,
Sample,10/08/2023 12:43,23,,,12115028,19.208606,3190525,1.04099,2.79,2800.699951,2454.230889,,0.503796,,4908.461914,
Sample,10/08/2023 12:43,23,,,12114918,19.209867,3190497,1.040981,2.7857,2794.399902,2448.90571,,0.503643,,4897.811523,
Sample,10/08/2023 12:43,23,,,12114779,19.211461,3190408,1.040951,2.1644,2757.199951,2417.462083,,0.503156,,4834.924316,
Sample,10/08/2023 12:43,23,,,12114760,19.211679,3191084,1.041173,1.8546,2741,2403.768914,,0.506851,,4807.537598,
Sample,10/08/2023 12:43,23,,,12115108,19.207688,3190910,1.041116,1.8552,2742.399902,2404.952195,,0.5059,,4809.904297,
Sample,10/08/2023 12:43,23,,,12115575,19.202333,3191070,1.041169,1.855,2740.300049,2403.177273,,0.506775,,4806.354492,
Sample,10/08/2023 12:43,23,,,12115722,19.200648,3190973,1.041137,1.8577,2743.600098,2405.966672,,0.506245,,4811.933105,
Sample,10/08/2023 12:43,23,,,12115680,19.201129,3190857,1.041099,1.8617,2740.199951,2403.092664,,0.505611,,4806.185547,
Sample,10/08/2023 12:43,23,,,12115860,19.199065,3190778,1.041073,1.8573,2741.300049,2404.022533,,0.505179,,4808.044922,
Sample,10/08/2023 12:43,23,,,12116389,19.193,3190607,1.041017,1.8487,2740.100098,2403.008262,,0.504244,,4806.016602,
Sample,10/08/2023 12:43,23,,,12116777,19.188551,3190646,1.04103,1.8537,2740.800049,2403.599903,,0.504458,,4807.199707,
Sample,10/08/2023 12:43,23,,,12117589,19.179242,3190676,1.041039,1.8567,2742,2404.614173,,0.504622,,4809.228516,
Sample,10/08/2023 12:43,23,,,12118576,19.167927,3190485,1.040977,1.8419,2742.399902,2404.952195,,0.503577,,4809.904297,
Sample,10/08/2023 12:43,23,,,12119231,19.160418,3190578,1.041007,1.8556,2739.5,2402.501024,,0.504086,,4805.001953,
Sample,10/08/2023 12:43,23,,,12119927,19.15244,3190514,1.040986,1.8349,2741.399902,2404.106935,,0.503736,,4808.213867,
Sample,10/08/2023 12:43,23,,,12120008,19.151512,3190505,1.040983,1.8485,2740.199951,2403.092664,,0.503687,,4806.185547,
Sample,10/08/2023 12:43,23,,,12119748,19.154492,3190443,1.040963,1.846,2739.300049,2402.332013,,0.503348,,4804.664062,
Sample,10/08/2023 12:43,23,,,12119403,19.158447,3190469,1.040971,1.8542,2738.300049,2401.486753,,0.50349,,4802.973633,
Sample,10/08/2023 12:43,23,,,12119002,19.163043,3190277,1.040908,1.855,2739.399902,2402.416415,,0.50244,,4804.833008,
Sample,10/08/2023 12:43,23,,,12118684,19.166689,3190428,1.040958,1.8535,2739.300049,2402.332013,,0.503266,,4804.664062,
Sample,10/08/2023 12:43,23,,,12118489,19.168924,3190291,1.040913,1.8294,2742.300049,2404.867793,,0.502516,,4809.735352,
Sample,10/08/2023 12:43,23,,,12118684,19.166689,3190421,1.040956,1.8621,2739.600098,2402.585632,,0.503227,,4805.171387,
Sample,10/08/2023 12:43,23,,,12118632,19.167285,3190435,1.04096,1.8334,2743.100098,2405.544042,,0.503304,,4811.087891,
Sample,10/08/2023 12:43,23,,,12118357,19.170437,3190393,1.040946,1.8556,2742.899902,2405.374825,,0.503074,,4810.749512,
Sample,10/08/2023 12:43,23,,,12118336,19.170678,3190338,1.040928,1.8438,2743.199951,2405.628444,,0.502774,,4811.256836,
Sample,10/08/2023 12:43,23,,,12118876,19.164488,3190400,1.040949,1.8444,2742.100098,2404.698782,,0.503113,,4809.397461,
Sample,10/08/2023 12:43,23,,,12118926,19.163915,3190212,1.040887,1.8445,2739.100098,2402.163002,,0.502084,,4804.326172,
Sample,10/08/2023 12:43,23,,,12118844,19.164855,3190292,1.040913,1.8518,2740.899902,2403.684305,,0.502522,,4807.368652,
Sample,10/08/2023 12:43,23,,,12119103,19.161886,3190309,1.040919,1.8409,2741.699951,2404.360554,,0.502615,,4808.721191,
Sample,10/08/2023 12:43,23,,,12118928,19.163892,3190297,1.040915,1.8269,2743.5,2405.882063,,0.502549,,4811.76416,
Sample,10/08/2023 12:43,23,,,12118638,19.167216,3190374,1.04094,1.8566,2741.5,2404.191543,,0.50297,,4808.383301,
Sample,10/08/2023 12:43,23,,,12118361,19.170391,3190167,1.040872,1.8312,2739.699951,2402.670034,,0.501838,,4805.339844,
Sample,10/08/2023 12:44,23,,,12118522,19.168546,3190239,1.040896,1.8469,2742.899902,2405.374825,,0.502232,,4810.749512,
Sample,10/08/2023 12:44,23,,,12118488,19.168936,3194460,1.042283,1.8317,2739.399902,2402.416415,,0.525232,,4804.833008,
Sample,10/08/2023 12:44,23,,,12118306,19.171022,3190325,1.040924,1.8422,2738.600098,2401.740372,,0.502702,,4803.480957,
