Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
14/05/2023 02:34,12.88,383.18,130.94,32449,14895,9.826263,1.363124,2.500696
14/05/2023 02:34,12.88,383.18,130.94,32449,14895,9.826263,1.363124,2.500696
14/05/2023 02:34,12.88,383.18,130.91,32449,14916,9.855683,1.255251,2.481082
14/05/2023 02:34,12.88,383.18,130.91,32449,14916,9.875297,1.225831,2.441856
14/05/2023 02:34,12.88,383.18,130.91,32449,14916,9.875297,1.225831,2.441856
14/05/2023 02:34,12.88,375.76,130.91,31904,14916,9.83607,1.176798,2.461469
14/05/2023 02:35,12.88,375.76,130.91,31904,14916,9.83607,1.176798,2.461469
14/05/2023 02:35,12.88,375.76,130.7,31904,14891,9.679164,1.176798,2.461469
14/05/2023 02:35,12.88,375.76,130.7,31904,14891,9.679164,1.176798,2.461469
14/05/2023 02:35,12.88,375.76,130.7,31904,14891,9.532064,1.225831,2.481082
14/05/2023 02:35,12.88,393.81,130.7,33211,14891,9.424191,1.333704,2.500696
14/05/2023 03:05,12.94,383.1,132.62,32332,15067,10.051816,0.676659,1.75539
14/05/2023 03:05,12.94,383.1,132.62,32332,15067,10.04201,0.696272,1.882877
14/05/2023 03:05,12.94,383.1,132.62,32332,15067,10.04201,0.696272,1.882877
14/05/2023 03:05,12.94,383.1,132.62,32332,15067,9.963557,0.686466,2.029977
14/05/2023 03:05,12.94,372.25,132.62,31573,15067,9.963557,0.686466,2.029977
14/05/2023 03:05,12.94,372.25,129.82,31573,14755,9.89491,0.725692,2.206496
14/05/2023 03:05,12.94,372.25,129.82,31573,14755,9.89491,0.725692,2.206496
14/05/2023 03:05,12.94,372.25,129.82,31573,14755,9.757617,0.813952,2.402629
14/05/2023 03:05,12.94,372.25,129.82,31573,14755,9.649744,0.970858,2.588956
14/05/2023 03:05,12.94,393.93,129.82,33275,14755,9.649744,0.970858,2.588956
14/05/2023 03:05,12.94,393.93,131.16,33275,14935,9.463417,1.117958,2.785089
14/05/2023 03:05,12.94,393.93,131.16,33275,14935,9.463417,1.117958,2.785089
14/05/2023 03:05,12.94,393.93,131.16,33275,14935,9.247671,1.353318,2.981221
14/05/2023 03:05,12.94,393.93,131.16,33275,14935,9.247671,1.353318,2.981221
14/05/2023 03:05,12.94,408.1,131.16,34377,14935,9.129992,1.539644,3.196968
14/05/2023 03:05,12.94,408.1,131.16,34377,14935,9.129992,1.647517,3.295034
14/05/2023 03:05,12.94,408.1,122.25,34377,14015,9.129992,1.647517,3.295034
14/05/2023 03:05,12.94,408.1,122.25,34377,14015,9.110378,1.716164,3.324454
14/05/2023 03:05,12.94,408.1,122.25,34377,14015,9.110378,1.716164,3.324454
14/05/2023 03:05,12.94,408.1,122.25,34377,14015,9.090765,1.87307,3.353874
14/05/2023 03:35,12.88,392.87,133.32,33043,15172,10.022396,1.265058,0.578592
14/05/2023 03:35,12.88,385.21,133.32,32485,15172,10.022396,1.265058,0.578592
14/05/2023 03:35,12.88,385.21,133.32,32485,15172,10.061624,1.225831,0.608012
14/05/2023 03:35,12.88,385.21,133.32,32485,15172,10.04201,1.186605,0.666852
14/05/2023 03:35,12.88,385.21,132.49,32485,15084,10.04201,1.186605,0.666852
14/05/2023 03:35,12.88,385.21,132.49,32485,15084,9.914524,1.196411,0.774725
14/05/2023 03:35,12.88,389.42,132.49,32757,15084,9.914524,1.196411,0.774725
14/05/2023 03:35,12.88,389.42,132.49,32757,15084,9.767424,1.216025,0.862985
14/05/2023 03:35,12.88,389.42,132.49,32757,15084,9.767424,1.216025,0.862985
14/05/2023 03:35,12.88,389.42,118.08,32757,13549,9.708584,1.274864,0.902212
14/05/2023 03:35,12.88,389.42,118.08,32757,13549,9.767424,1.284671,0.951245
14/05/2023 03:35,12.88,391.64,118.08,33014,13549,9.767424,1.284671,0.951245
14/05/2023 03:35,12.88,391.64,118.08,33014,13549,9.845877,1.245445,1.010085
14/05/2023 03:35,12.88,391.64,118.08,33014,13549,9.845877,1.245445,1.010085
14/05/2023 03:35,12.88,391.64,126.41,33014,14451,9.875297,1.235638,1.127765
14/05/2023 03:35,12.88,391.64,126.41,33014,14451,9.875297,1.235638,1.127765
14/05/2023 03:35,12.88,386.62,126.41,32644,14451,9.875297,1.245445,1.245445
14/05/2023 03:35,12.88,386.62,126.41,32644,14451,9.855683,1.274864,1.363124
14/05/2023 03:35,12.88,386.62,126.41,32644,14451,9.855683,1.274864,1.363124
14/05/2023 03:35,12.88,386.62,126.57,32644,14469,9.816457,1.294478,1.500417
14/05/2023 04:05,12.88,389.68,131.14,32827,14907,10.208723,-0.225553,0.657046
14/05/2023 04:05,12.88,389.68,131.14,32827,14907,10.18911,-0.186326,0.627626
14/05/2023 04:05,12.88,372.46,131.14,31523,14907,10.18911,-0.186326,0.627626
14/05/2023 04:05,12.88,372.46,131.14,31523,14907,10.091043,-0.127486,0.627626
14/05/2023 04:05,12.88,372.46,130.28,31523,14805,10.002783,-0.039227,0.647239
14/05/2023 04:05,12.88,372.46,130.28,31523,14805,10.002783,-0.039227,0.647239
14/05/2023 04:05,12.88,372.46,130.28,31523,14805,9.885103,0.107873,0.637432
14/05/2023 04:05,12.88,372.46,130.28,31523,14805,9.885103,0.107873,0.637432
14/05/2023 04:05,12.88,387.02,130.28,32594,14805,9.826263,0.254973,0.637432
14/05/2023 04:05,12.88,387.02,116.56,32594,13382,9.826263,0.254973,0.637432
14/05/2023 04:05,12.88,387.02,116.56,32594,13382,9.826263,0.441299,0.637432
14/05/2023 04:05,12.88,387.02,116.56,32594,13382,9.74781,0.578592,0.657046
14/05/2023 04:05,12.88,387.02,116.56,32594,13382,9.74781,0.578592,0.657046
14/05/2023 04:05,12.88,390.97,116.56,32937,13382,9.688971,0.637432,0.725692
14/05/2023 04:05,12.88,390.97,114.75,32937,13186,9.688971,0.637432,0.725692
14/05/2023 04:05,12.88,390.97,114.75,32937,13186,9.71839,0.657046,0.774725
14/05/2023 04:05,12.88,390.97,114.75,32937,13186,9.71839,0.657046,0.774725
14/05/2023 04:05,12.88,390.97,114.75,32937,13186,9.787037,0.666852,0.843372
14/05/2023 04:05,12.88,389.08,114.75,32868,13186,9.855683,0.608012,0.882599
14/05/2023 04:05,12.88,389.08,124.3,32868,14251,9.855683,0.608012,0.882599
14/05/2023 04:35,12.94,379,131.52,31958,14903,10.110657,-0.539366,0.872792
14/05/2023 04:35,12.94,379,131.52,31958,14903,10.061624,-0.460913,0.902212
14/05/2023 04:35,12.94,379,131.52,31958,14903,9.98317,-0.362846,0.970858
14/05/2023 04:35,12.94,375.74,129.12,31721,14662,9.98317,-0.362846,0.970858
14/05/2023 04:35,12.94,375.74,129.12,31721,14662,9.855683,-0.186326,1.049312
14/05/2023 04:35,12.94,375.74,129.12,31721,14662,9.855683,-0.186326,1.049312
14/05/2023 04:35,12.94,375.74,129.12,31721,14662,9.875297,-0.098067,1.088538
14/05/2023 04:35,12.94,375.74,129.12,31721,14662,9.875297,-0.098067,1.088538
14/05/2023 04:35,12.94,398.37,129.12,33520,14662,9.885103,-0.02942,1.108151
14/05/2023 04:35,12.94,398.37,116.78,33520,13389,9.914524,0.019613,1.117958
14/05/2023 04:35,12.94,398.37,116.78,33520,13389,9.914524,0.019613,1.117958
14/05/2023 04:35,12.94,398.37,116.78,33520,13389,9.95375,0.068647,1.068925
14/05/2023 04:35,12.94,398.37,116.78,33520,13389,9.95375,0.068647,1.068925
14/05/2023 04:35,12.94,391.67,116.78,33063,13389,9.95375,0.166713,1.068925
14/05/2023 04:35,12.94,391.67,120.26,33063,13763,9.95375,0.166713,1.068925
14/05/2023 04:35,12.94,391.67,120.26,33063,13763,9.934136,0.26478,1.078732
14/05/2023 04:35,12.94,391.67,120.26,33063,13763,9.885103,0.304006,1.068925
14/05/2023 04:35,12.94,391.67,120.26,33063,13763,9.885103,0.304006,1.068925
14/05/2023 04:35,12.94,385.68,120.26,32611,13763,9.826263,0.313813,1.068925
14/05/2023 04:35,12.94,385.68,122.78,32611,14046,9.826263,0.313813,1.068925
14/05/2023 05:05,12.81,393.38,132.03,32996,14955,9.914524,-0.304006,0.872792
14/05/2023 05:05,12.81,393.38,132.03,32996,14955,9.904716,-0.313813,0.882599
14/05/2023 05:05,12.81,393.38,131.16,32996,14889,9.904716,-0.313813,0.882599
14/05/2023 05:05,12.81,393.38,131.16,32996,14889,9.914524,-0.333426,0.872792
14/05/2023 05:05,12.81,386.77,131.16,32623,14889,9.92433,-0.333426,0.843372
14/05/2023 05:05,12.81,386.77,131.16,32623,14889,9.92433,-0.333426,0.843372
14/05/2023 05:05,12.81,386.77,131.16,32623,14889,9.943944,-0.362846,0.755112
14/05/2023 05:05,12.81,386.77,131.29,32623,14918,9.943944,-0.362846,0.755112
14/05/2023 05:05,12.81,386.77,131.29,32623,14918,9.963557,-0.353039,0.725692
14/05/2023 05:05,12.81,387.01,131.29,32649,14918,9.963557,-0.353039,0.725692
14/05/2023 05:05,12.81,387.01,131.29,32649,14918,9.992977,-0.284393,0.647239
14/05/2023 05:05,12.81,387.01,131.29,32649,14918,10.022396,-0.245166,0.637432
14/05/2023 05:05,12.81,387.01,131.44,32649,14928,10.022396,-0.245166,0.637432
14/05/2023 05:05,12.81,387.01,131.44,32649,14928,10.002783,-0.196133,0.706079
14/05/2023 05:05,12.81,388.74,131.44,32769,14928,10.002783,-0.196133,0.706079
14/05/2023 05:05,12.81,388.74,131.44,32769,14928,9.943944,-0.156906,0.725692
14/05/2023 05:05,12.81,388.74,131.44,32769,14928,9.943944,-0.156906,0.725692
14/05/2023 05:05,12.81,388.74,128.67,32769,14641,9.95375,-0.11768,0.774725
14/05/2023 05:05,12.81,388.74,128.67,32769,14641,9.95375,-0.078453,0.823759
14/05/2023 05:05,12.81,386.21,128.67,32593,14641,9.95375,-0.078453,0.823759
14/05/2023 05:05,12.81,373.63,132.76,31582,15028,9.738004,0.333426,1.922103
14/05/2023 05:05,12.81,373.63,132.76,31582,15028,9.738004,0.333426,1.922103
14/05/2023 05:05,12.81,373.63,130.26,31582,14773,9.649744,0.490333,1.951523
14/05/2023 05:35,12.81,373.63,130.26,31582,14773,9.649744,0.490333,1.951523
14/05/2023 05:35,12.81,373.63,130.26,31582,14773,9.610518,0.637432,1.99075
14/05/2023 05:35,12.81,384.99,130.26,32492,14773,9.463417,0.735499,1.882877
14/05/2023 05:35,12.81,384.99,130.26,32492,14773,9.463417,0.735499,1.882877
14/05/2023 05:35,12.81,384.99,118.71,32492,13584,9.54187,0.725692,1.618097
14/05/2023 05:35,12.81,384.99,118.71,32492,13584,9.54187,0.725692,1.618097
14/05/2023 05:35,12.81,384.99,118.71,32492,13584,9.77723,0.774725,1.392544
14/05/2023 05:35,12.81,377.85,118.71,32019,13584,9.77723,0.774725,1.392544
14/05/2023 05:35,12.81,377.85,118.71,32019,13584,9.943944,0.794339,1.127765
14/05/2023 05:35,12.81,377.85,127.8,32019,14535,10.061624,0.853179,1.029698
14/05/2023 05:35,12.81,377.85,127.8,32019,14535,10.061624,0.853179,1.029698
14/05/2023 05:35,12.81,377.85,127.8,32019,14535,10.091043,0.921825,0.970858
14/05/2023 05:35,12.81,364.15,127.8,30992,14535,10.091043,0.921825,0.970858
14/05/2023 05:35,12.81,364.15,127.8,30992,14535,10.110657,0.990472,1.000278
14/05/2023 05:35,12.81,364.15,131.27,30992,14911,10.110657,0.990472,1.000278
14/05/2023 05:35,12.81,364.15,131.27,30992,14911,10.032203,1.059118,0.990472
14/05/2023 05:35,12.81,364.15,131.27,30992,14911,9.83607,1.078732,1.147378
14/05/2023 05:35,12.81,393.64,127.32,33124,14444,9.208445,0.451106,3.216581
14/05/2023 06:05,12.81,393.64,127.32,33124,14444,9.208445,0.451106,3.216581
14/05/2023 06:05,12.81,393.64,127.32,33124,14444,9.188831,0.353039,2.951802
14/05/2023 06:05,12.81,393.64,127.32,33124,14444,9.188831,0.353039,2.951802
14/05/2023 06:05,12.81,393.64,127.32,33124,14444,9.296704,0.254973,2.696829
14/05/2023 06:05,12.81,386.8,126.14,32597,14355,9.581098,0.343233,2.490889
14/05/2023 06:05,12.81,386.8,126.14,32597,14355,9.581098,0.343233,2.490889
14/05/2023 06:05,12.81,386.8,126.14,32597,14355,9.826263,0.431493,2.333983
14/05/2023 06:05,12.81,386.8,126.14,32597,14355,9.826263,0.431493,2.333983
14/05/2023 06:05,12.81,386.8,126.14,32597,14355,9.885103,0.519752,2.177076
14/05/2023 06:05,12.81,359.59,130.6,30528,14817,9.885103,0.519752,2.177076
14/05/2023 06:05,12.81,359.59,130.6,30528,14817,9.973363,0.647239,2.088816
14/05/2023 06:05,12.81,359.59,130.6,30528,14817,9.865491,0.755112,2.02017
14/05/2023 06:05,12.81,359.59,130.6,30528,14817,9.865491,0.755112,2.02017
14/05/2023 06:05,12.81,359.59,130.6,30528,14817,9.71839,0.912018,2.059397
14/05/2023 06:05,12.81,366.57,131.29,31019,14907,9.71839,0.912018,2.059397
14/05/2023 06:05,12.81,366.57,131.29,31019,14907,9.630131,1.059118,2.177076
14/05/2023 06:05,12.81,366.57,131.29,31019,14907,9.630131,1.059118,2.177076
14/05/2023 06:05,12.81,366.57,131.29,31019,14907,9.463417,1.157185,2.235916
14/05/2023 06:05,12.81,366.57,131.29,31019,14907,9.335931,1.304284,2.333983
14/05/2023 06:35,12.75,407.36,123.83,34172,14041,8.855405,0.568786,4.138406
14/05/2023 06:35,12.75,407.36,123.83,34172,14041,8.835792,0.480526,3.942273
14/05/2023 06:35,12.75,407.36,123.83,34172,14041,9.041732,0.451106,3.932467
14/05/2023 06:35,12.75,385.32,123.83,32492,14041,9.041732,0.451106,3.932467
14/05/2023 06:35,12.75,385.32,123.83,32492,14041,9.218251,0.500139,3.942273
14/05/2023 06:35,12.75,385.32,131.1,32492,14848,9.218251,0.500139,3.942273
14/05/2023 06:35,12.75,385.32,131.1,32492,14848,9.335931,0.509946,3.814787
14/05/2023 06:35,12.75,385.32,131.1,32492,14848,9.335931,0.509946,3.814787
14/05/2023 06:35,12.75,376.34,131.1,31808,14848,9.424191,0.529559,3.697107
14/05/2023 06:35,12.75,376.34,131.1,31808,14848,9.335931,0.549172,3.697107
14/05/2023 06:35,12.75,376.34,131.34,31808,14903,9.335931,0.549172,3.697107
14/05/2023 06:35,12.75,376.34,131.34,31808,14903,9.228058,0.588399,3.667687
14/05/2023 06:35,12.75,376.34,131.34,31808,14903,9.228058,0.588399,3.667687
14/05/2023 06:35,12.75,374.87,131.34,31679,14903,9.129992,0.657046,3.657881
14/05/2023 06:35,12.75,374.87,131.34,31679,14903,9.129992,0.657046,3.657881
14/05/2023 06:35,12.75,374.87,131,31679,14876,9.071152,0.784532,3.648074
14/05/2023 06:35,12.75,374.87,131,31679,14876,9.022119,0.745305,3.334261
14/05/2023 06:35,12.75,374.87,131,31679,14876,9.022119,0.745305,3.334261
14/05/2023 06:35,12.75,376.56,131,31814,14876,9.139798,0.804145,3.020448
14/05/2023 06:35,12.75,376.56,131,31814,14876,9.139798,0.804145,3.020448
14/05/2023 07:05,12.75,373.02,132.02,31479,14870,9.620324,1.176798,1.667131
14/05/2023 07:05,12.75,384.07,132.02,32299,14870,9.757617,1.059118,1.667131
14/05/2023 07:05,12.75,384.07,132.02,32299,14870,9.757617,1.059118,1.667131
14/05/2023 07:05,12.75,384.07,132.02,32299,14870,9.77723,0.921825,1.676937
14/05/2023 07:05,12.75,384.07,132.29,32299,14921,9.77723,0.921825,1.676937
14/05/2023 07:05,12.75,384.07,132.29,32299,14921,9.767424,0.813952,1.824037
14/05/2023 07:05,12.75,380.07,132.29,31995,14921,9.688971,0.666852,2.07901
14/05/2023 07:05,12.75,380.07,132.29,31995,14921,9.688971,0.666852,2.07901
14/05/2023 07:05,12.75,380.07,132.29,31995,14921,9.934136,0.539366,2.383016
14/05/2023 07:05,12.75,380.07,132.29,31995,14921,9.934136,0.539366,2.383016
14/05/2023 07:05,12.75,380.07,131.28,31995,14817,9.757617,0.372653,2.451663
14/05/2023 07:05,12.75,375.35,131.28,31738,14817,9.757617,0.372653,2.451663
14/05/2023 07:05,12.75,375.35,131.28,31738,14817,9.620324,0.304006,2.637989
14/05/2023 07:05,12.75,375.35,131.28,31738,14817,9.512451,0.215746,2.804702
14/05/2023 07:05,12.75,375.35,131.28,31738,14817,9.512451,0.215746,2.804702
14/05/2023 07:05,12.75,375.35,130.25,31738,14733,9.502644,0.156906,2.902768
14/05/2023 07:05,12.75,375.35,130.25,31738,14733,9.502644,0.156906,2.902768
14/05/2023 07:05,12.75,373.99,130.25,31696,14733,9.796844,0.166713,3.079288
14/05/2023 07:05,12.75,373.99,130.25,31696,14733,9.796844,0.166713,3.079288
14/05/2023 07:05,12.75,373.99,130.25,31696,14733,9.708584,0.08826,3.187161
14/05/2023 07:35,12.75,382.45,132.63,32177,14950,9.316318,-0.009807,3.697107
14/05/2023 07:35,12.75,382.45,132.63,32177,14950,9.208445,-0.098067,3.8344
14/05/2023 07:35,12.75,382.45,132.63,32177,14950,9.188831,-0.1471,3.873627
14/05/2023 07:35,12.75,382.45,132.63,32177,14950,9.188831,-0.1471,3.873627
14/05/2023 07:35,12.75,382.45,129.33,32177,14591,9.169218,-0.186326,3.765754
14/05/2023 07:35,12.75,383.34,129.33,32340,14591,9.169218,-0.186326,3.765754
14/05/2023 07:35,12.75,383.34,129.33,32340,14591,9.188831,-0.1471,3.638267
14/05/2023 07:35,12.75,383.34,129.33,32340,14591,9.188831,-0.1471,3.638267
14/05/2023 07:35,12.75,383.34,129.33,32340,14591,9.257478,-0.098067,3.628461
14/05/2023 07:35,12.75,383.34,129.33,32340,14591,9.296704,-0.078453,3.559814
14/05/2023 07:35,12.75,376.34,131.64,31764,14879,9.296704,-0.078453,3.559814
14/05/2023 07:35,12.75,376.34,131.64,31764,14879,9.590903,-0.049033,3.569621
14/05/2023 07:35,12.75,376.34,131.64,31764,14879,9.590903,-0.049033,3.569621
14/05/2023 07:35,12.75,376.34,131.64,31764,14879,9.590903,0.019613,3.461747
14/05/2023 07:35,12.75,376.34,131.64,31764,14879,9.590903,0.019613,3.461747
14/05/2023 07:35,12.75,375.71,131.99,31725,14916,9.60071,0.02942,3.393101
14/05/2023 07:35,12.75,375.71,131.99,31725,14916,9.532064,0.107873,3.353874
14/05/2023 07:35,12.75,375.71,131.99,31725,14916,9.532064,0.107873,3.353874
14/05/2023 07:35,12.75,375.71,131.99,31725,14916,9.394771,0.17652,3.393101
14/05/2023 07:35,12.75,375.71,131.99,31725,14916,9.394771,0.17652,3.393101
14/05/2023 08:05,12.75,380.67,127.36,31981,14335,9.492837,1.372931,2.588956
14/05/2023 08:05,12.75,380.67,127.36,31981,14335,9.60071,1.225831,2.353596
14/05/2023 08:05,12.75,380.67,127.36,31981,14335,9.60071,1.225831,2.353596
14/05/2023 08:05,12.75,380.67,127.36,31981,14335,9.71839,1.108151,2.16727
14/05/2023 08:05,12.75,368.44,133.1,31059,14966,9.728197,1.019892,2.177076
14/05/2023 08:05,12.75,368.44,133.1,31059,14966,9.728197,1.019892,2.177076
14/05/2023 08:05,12.75,368.44,133.1,31059,14966,9.698777,0.941438,2.265336
14/05/2023 08:05,12.75,368.44,133.1,31059,14966,9.698777,0.941438,2.265336
14/05/2023 08:05,12.75,368.44,133.1,31059,14966,9.659551,0.862985,2.343789
14/05/2023 08:05,12.75,369.66,128.66,31150,14471,9.659551,0.862985,2.343789
14/05/2023 08:05,12.75,369.66,128.66,31150,14471,9.630131,0.735499,2.353596
14/05/2023 08:05,12.75,369.66,128.66,31150,14471,9.71839,0.666852,2.363403
14/05/2023 08:05,12.75,369.66,128.66,31150,14471,9.71839,0.666852,2.363403
14/05/2023 08:05,12.75,369.66,128.66,31150,14471,9.71839,0.539366,2.383016
14/05/2023 08:05,12.75,384.01,131.55,32267,14822,9.71839,0.539366,2.383016
14/05/2023 08:05,12.75,384.01,131.55,32267,14822,9.630131,0.490333,2.461469
14/05/2023 08:05,12.75,384.01,131.55,32267,14822,9.630131,0.490333,2.461469
14/05/2023 08:05,12.75,384.01,131.55,32267,14822,9.561484,0.451106,2.618376
14/05/2023 08:05,12.75,384.01,131.55,32267,14822,9.48303,0.431493,2.804702
14/05/2023 08:05,12.75,376.37,131.88,31720,14864,9.48303,0.431493,2.804702
14/05/2023 08:35,12.75,381.23,128.44,31980,14412,9.198638,0.127486,3.706914
14/05/2023 08:35,12.75,381.23,128.44,31980,14412,9.061345,0.304006,3.795174
14/05/2023 08:35,12.75,381.23,128.44,31980,14412,9.061345,0.304006,3.795174
14/05/2023 08:35,12.75,377.61,120.25,31695,13623,9.002504,0.402073,3.883433
14/05/2023 08:35,12.75,377.61,120.25,31695,13623,8.953471,0.431493,3.971693
14/05/2023 08:35,12.75,377.61,120.25,31695,13623,8.953471,0.431493,3.971693
14/05/2023 08:35,12.75,377.61,120.25,31695,13623,8.992698,0.441299,3.95208
14/05/2023 08:35,12.75,377.61,120.25,31695,13623,8.992698,0.441299,3.95208
14/05/2023 08:35,12.75,363.48,118.21,30684,13401,9.071152,0.382459,3.86382
14/05/2023 08:35,12.75,363.48,118.21,30684,13401,9.071152,0.382459,3.86382
14/05/2023 08:35,12.75,363.48,118.21,30684,13401,9.208445,0.333426,3.755947
14/05/2023 08:35,12.75,363.48,118.21,30684,13401,9.306511,0.304006,3.638267
14/05/2023 08:35,12.75,363.48,118.21,30684,13401,9.306511,0.304006,3.638267
14/05/2023 08:35,12.75,372.78,130.29,31423,14666,9.345737,0.304006,3.481361
14/05/2023 08:35,12.75,372.78,130.29,31423,14666,9.345737,0.304006,3.481361
14/05/2023 08:35,12.75,372.78,130.29,31423,14666,9.414384,0.294199,3.275421
14/05/2023 08:35,12.75,372.78,130.29,31423,14666,9.414384,0.294199,3.275421
14/05/2023 08:35,12.75,372.78,130.29,31423,14666,9.433997,0.20594,3.030255
14/05/2023 08:35,12.75,377.53,123.87,31812,14024,9.463417,0.078453,2.804702
14/05/2023 08:35,12.75,377.53,123.87,31812,14024,9.463417,0.078453,2.804702
14/05/2023 09:05,12.75,367.09,134.32,30821,14963,9.551677,-1.166991,2.922382
14/05/2023 09:05,12.75,367.09,134.32,30821,14963,9.551677,-1.166991,2.922382
14/05/2023 09:05,12.75,377.73,134.32,31715,14963,9.502644,-1.235638,3.000835
14/05/2023 09:05,12.75,377.73,133.22,31715,14910,9.502644,-1.235638,3.000835
14/05/2023 09:05,12.75,377.73,133.22,31715,14910,9.492837,-1.294478,3.020448
14/05/2023 09:05,12.75,377.73,133.22,31715,14910,9.473225,-1.372931,3.000835
14/05/2023 09:05,12.75,377.73,133.22,31715,14910,9.473225,-1.372931,3.000835
14/05/2023 09:05,12.75,388.73,133.22,32573,14910,9.45361,-1.372931,2.971415
14/05/2023 09:05,12.75,388.73,133.65,32573,14949,9.45361,-1.372931,2.971415
14/05/2023 09:05,12.75,388.73,133.65,32573,14949,9.45361,-1.421964,2.902768
14/05/2023 09:05,12.75,388.73,133.65,32573,14949,9.45361,-1.421964,2.902768
14/05/2023 09:05,12.75,388.73,133.65,32573,14949,9.45361,-1.392544,2.834122
14/05/2023 09:05,12.75,385.34,133.65,32327,14949,9.443804,-1.343511,2.736056
14/05/2023 09:05,12.75,385.34,133.35,32327,14930,9.443804,-1.343511,2.736056
14/05/2023 09:05,12.75,385.34,133.35,32327,14930,9.492837,-1.225831,2.677216
14/05/2023 09:05,12.75,385.34,133.35,32327,14930,9.492837,-1.225831,2.677216
14/05/2023 09:05,12.75,385.34,133.35,32327,14930,9.532064,-1.157185,2.539922
14/05/2023 09:05,12.75,382.35,133.35,32077,14930,9.532064,-1.157185,2.539922
14/05/2023 09:05,12.75,382.35,132.85,32077,14867,9.590903,-1.117958,2.275143
14/05/2023 09:05,12.75,382.35,132.85,32077,14867,9.649744,-0.990472,2.19669
14/05/2023 09:35,12.81,366.1,135.76,30725,15045,9.816457,-1.049312,2.343789
14/05/2023 09:35,12.81,366.1,133.86,30725,14834,9.816457,-1.049312,2.343789
14/05/2023 09:35,12.81,366.1,133.86,30725,14834,9.787037,-1.068925,2.275143
14/05/2023 09:35,12.81,366.1,133.86,30725,14834,9.787037,-1.068925,2.275143
14/05/2023 09:35,12.81,367.56,133.86,30882,14834,9.77723,-1.049312,2.245723
14/05/2023 09:35,12.81,367.56,133.86,30882,14834,9.826263,-1.039505,2.22611
14/05/2023 09:35,12.81,367.56,133.86,30882,14859,9.826263,-1.039505,2.22611
