Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
2024/11/02 21:27:35,20.56,2426,3443,49,-0.45,9.82,0.34,3,73.64,-308.98,-251.72,102,E
2024/11/02 21:27:35,20.56,2424,3438,48,-0.41,9.82,0.33,3,75.53,-309.85,-251.29,101,E
2024/11/02 21:27:36,20.56,2423,3436,48,-0.44,9.84,0.36,3,74.89,-310.33,-251.29,100,E
2024/11/02 21:27:36,20.56,2421,3434,48,-0.41,9.85,0.33,3,74.78,-307.77,-251.80,101,E
2024/11/02 21:27:37,20.56,2421,3433,48,-0.39,9.82,0.38,3,74.12,-308.97,-251.90,95,E
2024/11/02 21:27:37,20.56,2420,3432,48,-0.39,9.81,0.37,3,75.21,-309.86,-251.29,96,E
2024/11/02 21:27:38,20.56,2419,3431,48,-0.41,9.90,0.37,3,75.07,-309.41,-251.91,98,E
2024/11/02 21:27:38,20.56,2419,3430,48,-0.45,9.84,0.39,3,74.28,-308.71,-251.36,99,E
2024/11/02 21:27:39,20.56,2419,3430,48,-0.41,9.84,0.37,3,74.28,-308.95,-251.54,98,E
2024/11/02 21:27:39,20.56,2419,3429,48,-0.45,9.84,0.35,3,74.75,-309.18,-251.82,102,E
2024/11/02 21:27:40,20.56,2419,3428,48,-0.45,9.82,0.30,3,74.26,-310.13,-251.65,106,E
2024/11/02 21:27:40,20.56,2417,3428,48,-0.39,9.81,0.35,3,74.57,-310.36,-251.74,98,E
2024/11/02 21:27:41,20.56,2417,3427,48,-0.40,9.81,0.28,2,74.58,-309.66,-251.73,105,E
2024/11/02 21:27:41,20.56,2417,3428,48,-0.44,9.85,0.36,3,74.78,-307.52,-251.43,100,E
2024/11/02 21:27:42,20.56,2417,3427,48,-0.43,9.88,0.37,3,74.14,-308.00,-251.17,99,E
2024/11/02 21:27:42,20.56,2417,3427,48,-0.43,9.84,0.32,3,75.36,-310.33,-251.56,103,E
2024/11/02 21:27:43,20.56,2417,3426,48,-0.39,9.85,0.33,2,74.09,-310.61,-251.75,100,E
2024/11/02 21:27:43,20.56,2416,3426,48,-0.37,9.88,0.32,2,74.14,-308.05,-252.52,99,E
2024/11/02 21:27:49,20.56,2435,3459,49,-0.40,9.86,0.36,3,75.05,-309.86,-251.29,98,E
2024/11/02 21:27:50,20.56,2429,3449,49,-0.40,9.83,0.34,3,74.77,-308.48,-251.81,99,E
2024/11/02 21:27:50,20.56,2427,3442,48,-0.38,9.85,0.36,3,73.78,-310.13,-251.11,96,E
2024/11/02 21:27:51,20.56,2424,3439,48,-0.43,9.85,0.34,3,74.91,-309.42,-251.91,101,E
2024/11/02 21:27:51,20.56,2423,3436,48,-0.45,9.82,0.35,3,74.40,-310.83,-251.57,102,E
2024/11/02 21:27:52,20.56,2421,3435,48,-0.42,9.79,0.33,3,74.09,-310.60,-251.57,102,E
2024/11/02 21:27:52,20.56,2421,3433,48,-0.47,9.78,0.36,3,73.95,-309.44,-251.73,102,E
2024/11/02 21:27:53,20.56,2420,3431,48,-0.40,9.79,0.34,3,75.35,-310.80,-251.48,99,E
2024/11/02 21:27:53,20.56,2419,3431,48,-0.40,9.84,0.32,3,74.12,-308.72,-251.45,101,E
2024/11/02 21:27:54,20.56,2419,3430,48,-0.38,9.86,0.30,2,74.44,-308.95,-251.63,101,E
2024/11/02 21:27:54,20.56,2419,3430,48,-0.44,9.81,0.34,3,74.75,-309.17,-251.37,102,E
2024/11/02 21:27:55,20.56,2418,3429,48,-0.39,9.86,0.30,2,74.92,-308.71,-251.81,102,E
2024/11/02 21:27:55,20.56,2418,3428,48,-0.42,9.86,0.38,3,75.22,-309.38,-251.19,98,E
2024/11/02 21:27:56,20.56,2417,3427,48,-0.40,9.85,0.39,3,75.05,-310.36,-252.20,95,E
2024/11/02 21:27:56,20.56,2418,3427,48,-0.38,9.83,0.37,3,73.76,-311.07,-251.21,96,E
2024/11/02 21:27:57,20.56,2417,3427,48,-0.39,9.84,0.33,2,74.92,-308.70,-251.45,99,E
2024/11/02 21:27:57,20.56,2418,3426,48,-0.42,9.81,0.32,3,74.11,-309.41,-251.10,102,E
2024/11/02 21:27:58,20.56,2417,3425,48,-0.41,9.86,0.37,3,73.95,-309.17,-250.91,98,E
2024/11/02 21:27:58,20.56,2417,3426,48,-0.39,9.78,0.31,2,74.27,-309.17,-251.18,101,E
2024/11/02 21:27:59,20.56,2416,3425,48,-0.44,9.87,0.29,3,74.44,-308.94,-251.36,106,E
2024/11/02 21:28:05,20.56,2435,3459,49,-0.39,9.80,0.33,3,73.62,-310.15,-251.56,100,E
2024/11/02 21:28:05,20.56,2429,3448,49,-0.41,9.82,0.32,3,75.54,-309.62,-251.46,102,E
2024/11/02 21:28:06,20.56,2426,3442,48,-0.39,9.80,0.33,3,75.05,-310.11,-251.65,100,E
2024/11/02 21:28:06,20.56,2424,3439,48,-0.41,9.82,0.30,2,74.58,-309.64,-251.37,103,E
2024/11/02 21:28:07,20.56,2422,3437,48,-0.43,9.87,0.36,3,74.27,-309.42,-251.55,100,E
2024/11/02 21:28:07,20.56,2421,3434,48,-0.39,9.83,0.33,2,74.42,-309.91,-252.10,99,E
2024/11/02 21:28:08,20.56,2421,3432,48,-0.42,9.84,0.37,3,74.59,-309.18,-251.64,98,E
2024/11/02 21:28:08,20.56,2420,3432,48,-0.42,9.79,0.31,3,75.22,-309.63,-251.64,103,E
2024/11/02 21:28:09,20.56,2419,3432,48,-0.41,9.87,0.35,3,74.91,-309.40,-251.46,99,E
2024/11/02 21:28:09,20.56,2419,3429,48,-0.38,9.87,0.44,3,74.57,-310.13,-251.92,91,E
2024/11/02 21:28:10,20.56,2419,3430,48,-0.41,9.80,0.25,2,73.64,-309.20,-251.45,108,E
2024/11/02 21:28:10,20.56,2418,3429,48,-0.40,9.83,0.36,3,74.43,-309.41,-251.37,98,E
2024/11/02 21:28:11,20.56,2417,3427,48,-0.40,9.84,0.32,3,74.45,-308.48,-251.72,101,E
2024/11/02 21:28:11,20.56,2417,3427,48,-0.43,9.87,0.27,2,74.42,-309.88,-251.38,107,E
2024/11/02 21:28:12,20.56,2418,3428,48,-0.41,9.80,0.37,3,74.26,-309.66,-251.55,98,E
2024/11/02 21:28:12,20.56,2417,3427,48,-0.41,9.87,0.32,3,74.12,-309.20,-251.73,102,E
2024/11/02 21:28:13,20.56,2416,3427,48,-0.40,9.78,0.37,3,74.24,-310.57,-250.93,97,E
2024/11/02 21:28:13,20.56,2417,3426,48,-0.42,9.83,0.36,3,75.09,-307.98,-251.26,99,E
2024/11/02 21:28:14,20.56,2416,3426,48,-0.42,9.83,0.31,3,74.57,-310.36,-251.65,103,E
2024/11/02 21:28:14,20.56,2416,3425,48,-0.44,9.85,0.40,3,75.36,-310.33,-251.56,97,E
2024/11/02 21:28:20,20.56,2434,3456,49,-0.37,9.83,0.33,2,73.96,-309.20,-251.54,98,E
2024/11/02 21:28:21,20.56,2429,3447,49,-0.39,9.81,0.35,3,73.94,-309.90,-251.46,98,E
2024/11/02 21:28:21,20.56,2426,3440,48,-0.41,9.81,0.32,3,74.58,-309.88,-251.38,102,E
2024/11/02 21:28:22,20.56,2424,3438,48,-0.40,9.81,0.33,3,74.28,-309.21,-252.09,100,E
2024/11/02 21:28:22,20.56,2422,3435,48,-0.40,9.82,0.30,2,74.42,-309.64,-251.19,103,E
2024/11/02 21:28:23,20.56,2421,3433,48,-0.40,9.85,0.33,3,74.59,-309.17,-251.37,100,E
2024/11/02 21:28:23,20.56,2420,3433,48,-0.38,9.83,0.35,3,74.45,-308.24,-251.44,97,E
2024/11/02 21:28:24,20.56,2419,3430,48,-0.42,9.83,0.36,3,75.22,-309.40,-251.73,99,E
2024/11/02 21:28:24,20.56,2419,3430,48,-0.43,9.81,0.35,3,74.59,-309.16,-251.09,101,E
2024/11/02 21:28:25,20.56,2418,3429,48,-0.43,9.85,0.33,3,74.26,-309.65,-251.37,102,E
2024/11/02 21:28:25,20.56,2418,3429,48,-0.39,9.86,0.32,2,74.62,-308.01,-251.80,100,E
2024/11/02 21:28:26,20.56,2417,3426,48,-0.45,9.80,0.33,3,74.09,-310.61,-251.66,103,E
2024/11/02 21:28:26,20.56,2417,3427,48,-0.40,9.83,0.34,3,75.07,-309.16,-251.46,99,E
2024/11/02 21:28:27,20.56,2416,3426,48,-0.40,9.84,0.29,2,74.91,-309.15,-251.10,104,E
2024/11/02 21:28:27,20.56,2416,3425,48,-0.33,9.83,0.37,2,73.94,-310.13,-251.47,92,E
2024/11/02 21:28:28,20.56,2416,3425,48,-0.39,9.85,0.35,3,74.76,-308.71,-251.63,98,E
2024/11/02 21:28:28,20.56,2416,3425,48,-0.39,9.81,0.35,3,74.90,-309.63,-251.28,98,E
2024/11/02 21:28:29,20.56,2416,3424,48,-0.42,9.85,0.37,3,74.28,-308.72,-251.72,98,E
2024/11/02 21:28:29,20.56,2415,3424,48,-0.42,9.77,0.31,3,75.56,-308.44,-251.45,103,E
2024/11/02 21:28:30,20.56,2415,3423,48,-0.42,9.85,0.32,3,74.74,-309.39,-251.10,102,E
2024/11/02 21:28:35,20.56,2433,3456,49,-0.38,9.85,0.32,2,74.91,-309.18,-251.73,100,E
2024/11/02 21:28:36,20.56,2428,3445,48,-0.42,9.82,0.34,3,74.26,-309.91,-251.92,101,E
2024/11/02 21:28:37,20.56,2424,3440,48,-0.44,9.82,0.30,3,75.23,-309.15,-251.28,105,E
2024/11/02 21:28:37,20.56,2422,3436,48,-0.41,9.82,0.35,3,75.71,-308.91,-251.54,99,E
2024/11/02 21:28:38,20.56,2421,3434,48,-0.41,9.86,0.28,2,74.43,-309.17,-251.27,105,E
2024/11/02 21:28:38,20.56,2420,3432,48,-0.43,9.82,0.36,3,74.28,-308.95,-251.36,100,E
2024/11/02 21:28:39,20.56,2419,3431,48,-0.42,9.87,0.32,3,74.14,-307.77,-251.25,102,E
2024/11/02 21:28:39,20.56,2418,3429,48,-0.41,9.85,0.38,3,73.97,-308.49,-251.53,97,E
2024/11/02 21:28:40,20.56,2418,3427,48,-0.41,9.87,0.35,3,75.20,-310.34,-251.56,99,E
2024/11/02 21:28:40,20.56,2418,3428,48,-0.39,9.84,0.37,3,75.08,-308.69,-251.54,96,E
2024/11/02 21:28:41,20.56,2418,3427,48,-0.39,9.85,0.31,2,75.24,-308.68,-251.27,101,E
2024/11/02 21:28:41,20.56,2417,3427,48,-0.38,9.85,0.30,2,74.75,-309.41,-251.55,101,E
2024/11/02 21:28:42,20.56,2416,3426,48,-0.37,9.85,0.39,3,75.39,-309.16,-251.73,93,E
2024/11/02 21:28:42,20.56,2416,3425,48,-0.42,9.84,0.35,3,74.59,-309.42,-251.73,100,E
2024/11/02 21:28:43,20.56,2416,3426,48,-0.42,9.84,0.35,3,73.81,-308.50,-251.53,100,E
2024/11/02 21:28:43,20.56,2416,3425,48,-0.42,9.79,0.34,3,74.24,-311.06,-251.30,101,E
2024/11/02 21:28:44,20.56,2416,3425,48,-0.43,9.82,0.34,3,74.91,-309.41,-251.64,101,E
2024/11/02 21:28:44,20.56,2416,3424,48,-0.40,9.83,0.34,3,74.76,-308.45,-251.08,99,E
2024/11/02 21:28:45,20.56,2416,3424,48,-0.43,9.87,0.35,3,75.37,-310.10,-251.56,101,E
2024/11/02 21:28:45,20.56,2415,3424,48,-0.42,9.87,0.35,3,74.58,-309.64,-251.37,100,E
2024/11/02 21:28:51,20.56,2434,3457,49,-0.39,9.82,0.35,3,73.95,-309.43,-251.55,98,E
2024/11/02 21:28:51,20.56,2428,3446,49,-0.46,9.81,0.41,3,75.22,-309.39,-251.46,98,E
2024/11/02 21:28:52,20.56,2425,3440,48,-0.44,9.79,0.37,3,74.77,-308.00,-251.71,99,E
2024/11/02 21:28:52,20.56,2423,3437,48,-0.42,9.82,0.37,3,74.91,-308.93,-251.54,98,E
2024/11/02 21:28:53,20.56,2421,3434,48,-0.41,9.82,0.26,2,74.61,-308.00,-251.35,107,E
2024/11/02 21:28:53,20.56,2420,3431,48,-0.45,9.87,0.37,3,74.60,-308.96,-251.90,100,E
2024/11/02 21:28:54,20.56,2419,3431,48,-0.39,9.82,0.34,3,74.90,-309.86,-251.29,99,E
2024/11/02 21:28:54,20.56,2419,3428,48,-0.41,9.81,0.34,3,75.05,-309.86,-251.20,100,E
2024/11/02 21:28:55,20.56,2418,3428,48,-0.43,9.82,0.33,3,73.63,-309.43,-251.37,102,E
2024/11/02 21:28:55,20.56,2417,3428,48,-0.40,9.85,0.34,3,75.87,-308.69,-251.99,99,E
2024/11/02 21:28:56,20.56,2416,3427,48,-0.42,9.85,0.35,3,73.61,-310.38,-251.56,100,E
2024/11/02 21:28:56,20.56,2416,3427,48,-0.49,9.81,0.38,3,75.06,-309.87,-251.56,102,E
2024/11/02 21:28:57,20.56,2416,3425,48,-0.36,9.85,0.36,2,74.43,-309.67,-251.91,95,E
2024/11/02 21:28:57,20.56,2416,3425,48,-0.41,9.85,0.31,3,74.57,-310.33,-251.02,103,E
2024/11/02 21:28:58,20.56,2415,3424,48,-0.41,9.82,0.35,3,74.74,-309.64,-251.46,99,E
2024/11/02 21:28:58,20.56,2416,3425,48,-0.40,9.85,0.33,3,73.80,-308.95,-251.00,100,E
2024/11/02 21:28:59,20.56,2415,3424,48,-0.43,9.87,0.34,3,74.28,-308.71,-251.36,101,E
2024/11/02 21:28:59,20.56,2415,3423,48,-0.40,9.84,0.36,3,74.58,-309.87,-251.29,98,E
2024/11/02 21:29:00,20.56,2414,3423,48,-0.41,9.80,0.36,3,75.21,-309.87,-251.56,98,E
2024/11/02 21:29:00,20.56,2414,3423,48,-0.47,9.83,0.32,3,74.76,-308.94,-251.54,105,E
2024/11/02 21:29:06,20.56,2433,3455,49,-0.39,9.85,0.35,3,74.59,-309.41,-251.46,98,E
2024/11/02 21:29:07,20.56,2428,3444,48,-0.43,9.87,0.29,3,74.41,-310.12,-251.56,106,E
2024/11/02 21:29:07,20.56,2424,3439,48,-0.39,9.81,0.35,3,74.12,-308.72,-251.54,98,E
2024/11/02 21:29:08,20.56,2422,3435,48,-0.30,9.86,0.36,2,74.42,-309.89,-251.56,90,E
2024/11/02 21:29:08,20.56,2421,3433,48,-0.42,9.85,0.33,3,75.09,-308.22,-251.44,101,E
2024/11/02 21:29:09,20.56,2419,3429,48,-0.40,9.82,0.32,3,75.09,-308.00,-251.71,101,E
2024/11/02 21:29:09,20.56,2418,3429,48,-0.43,9.80,0.34,3,75.06,-309.64,-251.73,101,E
2024/11/02 21:29:10,20.56,2417,3427,48,-0.42,9.84,0.31,3,74.46,-307.77,-251.52,103,E
2024/11/02 21:29:10,20.56,2417,3427,48,-0.44,9.80,0.30,3,74.42,-309.66,-251.73,105,E
2024/11/02 21:29:11,20.56,2416,3426,48,-0.39,9.78,0.35,3,74.27,-309.66,-251.64,98,E
2024/11/02 21:29:11,20.56,2416,3425,48,-0.41,9.84,0.32,3,74.90,-309.89,-251.83,102,E
2024/11/02 21:29:12,20.56,2415,3425,48,-0.45,9.85,0.38,3,74.59,-309.41,-251.55,99,E
2024/11/02 21:29:12,20.56,2415,3423,48,-0.44,9.80,0.34,3,75.07,-309.41,-251.73,102,E
2024/11/02 21:29:13,20.56,2414,3422,48,-0.37,9.84,0.35,2,74.28,-308.95,-251.45,96,E
2024/11/02 21:29:13,20.56,2414,3422,48,-0.44,9.84,0.35,3,74.92,-308.94,-251.81,101,E
2024/11/02 21:29:14,20.56,2413,3422,48,-0.41,9.85,0.32,3,74.56,-310.58,-251.39,102,E
2024/11/02 21:29:14,20.56,2414,3422,48,-0.41,9.80,0.34,3,73.97,-308.73,-251.63,100,E
2024/11/02 21:29:15,20.56,2413,3420,48,-0.42,9.81,0.32,3,73.46,-309.90,-251.10,102,E
2024/11/02 21:29:15,20.56,2413,3421,48,-0.42,9.83,0.33,3,74.59,-309.41,-251.55,101,E
2024/11/02 21:29:16,20.56,2413,3421,48,-0.40,9.87,0.37,3,74.57,-310.36,-251.83,97,E
2024/11/02 21:29:22,20.56,2432,3453,49,-0.40,9.84,0.36,3,74.28,-308.95,-251.45,98,E
2024/11/02 21:29:22,20.56,2426,3443,49,-0.39,9.86,0.32,2,74.25,-310.36,-251.38,100,E
2024/11/02 21:29:23,20.56,2423,3437,48,-0.45,9.82,0.35,3,73.95,-309.65,-251.19,102,E
2024/11/02 21:29:23,20.56,2421,3433,48,-0.43,9.83,0.33,3,74.59,-309.18,-251.46,102,E
2024/11/02 21:29:24,20.56,2419,3431,48,-0.41,9.83,0.35,3,74.43,-309.42,-251.64,99,E
2024/11/02 21:29:24,20.56,2418,3429,48,-0.43,9.81,0.29,3,75.36,-310.56,-251.39,106,E
2024/11/02 21:29:25,20.56,2417,3427,48,-0.42,9.84,0.33,3,74.42,-309.88,-251.29,102,E
2024/11/02 21:29:25,20.56,2417,3425,48,-0.43,9.81,0.36,3,74.28,-308.71,-251.45,100,E
2024/11/02 21:29:26,20.56,2416,3424,48,-0.40,9.79,0.36,3,74.29,-308.49,-251.72,98,E
2024/11/02 21:29:26,20.56,2415,3424,48,-0.37,9.80,0.31,2,74.74,-309.65,-251.64,100,E
2024/11/02 21:29:27,20.56,2415,3423,48,-0.42,9.84,0.33,3,74.90,-309.64,-251.55,101,E
2024/11/02 21:29:27,20.56,2415,3424,48,-0.39,9.85,0.35,3,74.92,-308.47,-251.72,98,E
2024/11/02 21:29:28,20.56,2414,3422,48,-0.41,9.86,0.37,3,74.27,-309.19,-251.55,98,E
2024/11/02 21:29:28,20.56,2413,3421,48,-0.40,9.83,0.38,3,74.57,-310.12,-251.56,96,E
2024/11/02 21:29:29,20.56,2413,3422,48,-0.44,9.83,0.37,3,75.41,-307.98,-251.44,99,E
2024/11/02 21:29:29,20.56,2413,3421,48,-0.41,9.86,0.30,2,73.80,-309.19,-251.36,103,E
2024/11/02 21:29:30,20.56,2413,3420,48,-0.41,9.85,0.31,3,74.56,-310.59,-251.66,103,E
2024/11/02 21:29:30,20.56,2412,3420,48,-0.43,9.87,0.37,3,74.28,-308.95,-251.54,99,E
2024/11/02 21:29:31,20.56,2412,3418,48,-0.43,9.83,0.32,3,74.43,-309.41,-251.37,103,E
2024/11/02 21:29:31,20.56,2412,3420,48,-0.42,9.84,0.34,3,75.23,-308.93,-251.72,101,E
2024/11/02 21:29:37,20.56,2431,3451,49,-0.40,9.83,0.32,3,74.90,-309.65,-251.73,101,E
2024/11/02 21:29:38,20.56,2424,3440,48,-0.41,9.82,0.33,3,74.76,-308.70,-251.45,101,E
2024/11/02 21:29:38,20.56,2422,3436,48,-0.43,9.85,0.37,3,74.91,-309.41,-251.82,99,E
2024/11/02 21:29:39,20.56,2420,3431,48,-0.41,9.84,0.33,3,74.91,-308.91,-250.91,101,E
2024/11/02 21:29:39,20.56,2418,3430,48,-0.46,9.83,0.33,3,74.75,-309.18,-251.73,104,E
2024/11/02 21:29:40,20.56,2416,3427,48,-0.41,9.84,0.34,3,74.27,-309.67,-251.73,100,E
2024/11/02 21:29:40,20.56,2416,3426,48,-0.42,9.81,0.30,3,74.41,-310.36,-251.47,104,E
2024/11/02 21:29:41,20.56,2416,3426,48,-0.40,9.80,0.35,3,74.25,-310.37,-251.65,99,E
2024/11/02 21:29:41,20.56,2415,3424,48,-0.44,9.83,0.37,3,74.76,-308.94,-251.54,100,E
2024/11/02 21:29:42,20.56,2415,3424,48,-0.40,9.83,0.39,3,74.10,-309.65,-251.19,96,E
2024/11/02 21:29:42,20.56,2414,3423,48,-0.38,9.87,0.35,3,74.74,-309.88,-251.65,97,E
2024/11/02 21:29:43,20.56,2414,3422,48,-0.41,9.85,0.34,3,74.28,-308.95,-251.45,100,E
2024/11/02 21:29:43,20.56,2413,3420,48,-0.42,9.84,0.33,3,73.77,-310.39,-251.83,102,E
2024/11/02 21:29:44,20.56,2412,3420,48,-0.43,9.83,0.36,3,74.41,-310.36,-251.65,100,E
2024/11/02 21:29:44,20.56,2413,3420,48,-0.43,9.87,0.32,3,74.60,-308.72,-251.72,103,E
2024/11/02 21:29:45,20.56,2413,3420,48,-0.40,9.81,0.35,3,74.43,-309.19,-251.82,98,E
2024/11/02 21:29:45,20.56,2412,3419,48,-0.37,9.83,0.33,2,75.05,-310.35,-251.93,98,E
2024/11/02 21:29:46,20.56,2412,3419,48,-0.44,9.82,0.34,3,74.26,-309.90,-251.74,102,E
2024/11/02 21:29:46,20.56,2411,3418,48,-0.44,9.85,0.34,3,74.11,-309.67,-251.64,102,E
2024/11/02 21:29:47,20.56,2412,3418,48,-0.44,9.81,0.32,3,74.60,-308.72,-251.81,103,E
2024/11/02 21:29:53,20.56,2430,3450,49,-0.40,9.81,0.34,3,74.26,-310.14,-251.74,99,E
2024/11/02 21:29:53,20.56,2424,3440,48,-0.39,9.81,0.29,2,74.13,-308.50,-251.90,103,E
2024/11/02 21:29:54,20.56,2421,3435,48,-0.43,9.80,0.35,3,74.10,-309.89,-251.47,101,E
2024/11/02 21:29:54,20.56,2419,3432,48,-0.43,9.82,0.33,3,74.43,-309.43,-251.91,102,E
2024/11/02 21:29:55,20.56,2417,3429,48,-0.39,9.83,0.31,2,74.43,-309.17,-251.18,101,E
2024/11/02 21:29:55,20.56,2416,3426,48,-0.40,9.88,0.33,3,74.25,-310.60,-251.66,100,E
2024/11/02 21:29:56,20.56,2416,3426,48,-0.43,9.86,0.24,2,74.11,-309.67,-251.73,111,E
2024/11/02 21:29:56,20.56,2415,3425,48,-0.39,9.87,0.34,3,73.93,-310.38,-251.65,99,E
2024/11/02 21:29:57,20.56,2415,3424,48,-0.41,9.81,0.39,3,73.97,-308.25,-251.26,96,E
2024/11/02 21:29:57,20.56,2414,3423,48,-0.38,9.82,0.31,2,74.58,-309.66,-251.82,100,E
2024/11/02 21:29:58,20.56,2414,3422,48,-0.43,9.83,0.37,3,74.45,-308.50,-252.08,99,E
2024/11/02 21:29:58,20.56,2413,3422,48,-0.44,9.84,0.32,3,74.25,-310.35,-251.29,104,E
2024/11/02 21:29:59,20.56,2413,3421,48,-0.44,9.83,0.35,3,73.16,-308.97,-251.18,101,E
2024/11/02 21:29:59,20.56,2413,3420,48,-0.52,9.85,0.34,3,74.92,-308.72,-251.99,106,E
2024/11/02 21:30:00,20.56,2412,3420,48,-0.41,9.82,0.37,3,74.42,-309.88,-251.38,98,E
2024/11/02 21:30:00,20.56,2412,3420,48,-0.39,9.85,0.33,2,74.91,-308.93,-251.45,99,E
2024/11/02 21:30:01,20.56,2412,3420,48,-0.40,9.81,0.39,3,74.61,-308.22,-251.17,95,E
2024/11/02 21:30:01,20.56,2411,3418,48,-0.39,9.86,0.34,3,74.57,-310.12,-251.56,99,E
2024/11/02 21:30:02,20.56,2411,3418,48,-0.43,9.86,0.32,3,74.43,-309.17,-251.27,103,E
2024/11/02 21:30:02,20.56,2411,3419,48,-0.39,9.84,0.37,3,74.76,-308.70,-251.54,96,E
2024/11/02 21:30:08,20.56,2430,3451,49,-0.41,9.82,0.34,3,73.63,-309.68,-251.55,100,E
2024/11/02 21:30:09,20.56,2424,3439,48,-0.40,9.85,0.31,2,74.42,-309.90,-251.83,102,E
2024/11/02 21:30:09,20.56,2421,3435,48,-0.41,9.80,0.33,3,75.24,-308.44,-251.18,101,E
2024/11/02 21:30:10,20.56,2418,3430,48,-0.38,9.82,0.29,2,75.06,-309.64,-251.73,102,E
2024/11/02 21:30:10,20.56,2417,3429,48,-0.40,9.84,0.33,3,74.74,-309.63,-251.19,100,E
2024/11/02 21:30:11,20.56,2416,3426,48,-0.40,9.78,0.30,2,74.27,-309.42,-251.37,103,E
2024/11/02 21:30:11,20.56,2415,3425,48,-0.44,9.88,0.37,3,74.30,-308.01,-251.53,99,E
2024/11/02 21:30:12,20.56,2415,3424,48,-0.39,9.83,0.35,3,73.98,-307.79,-251.70,98,E
2024/11/02 21:30:12,20.56,2414,3423,48,-0.38,9.79,0.31,2,74.75,-309.40,-251.19,101,E
2024/11/02 21:30:13,20.56,2414,3423,48,-0.38,9.83,0.32,2,74.11,-309.67,-251.73,100,E
2024/11/02 21:30:13,20.56,2414,3422,48,-0.41,9.85,0.32,3,75.38,-309.40,-251.82,102,E
2024/11/02 21:30:14,20.56,2413,3422,48,-0.42,9.83,0.35,3,74.73,-310.13,-251.83,100,E
2024/11/02 21:30:14,20.56,2413,3420,48,-0.40,9.86,0.33,3,73.78,-309.91,-251.55,100,E
2024/11/02 21:30:15,20.56,2412,3420,48,-0.40,9.85,0.33,3,74.57,-310.35,-251.47,100,E
2024/11/02 21:30:15,20.56,2412,3419,48,-0.40,9.85,0.33,3,73.96,-308.97,-251.72,100,E
2024/11/02 21:30:16,20.56,2411,3420,48,-0.42,9.82,0.35,3,75.06,-309.39,-251.19,100,E
2024/11/02 21:30:16,20.56,2411,3419,48,-0.45,9.83,0.37,3,74.91,-309.16,-251.37,100,E
2024/11/02 21:30:17,20.56,2411,3418,48,-0.39,9.86,0.32,2,74.10,-309.91,-251.83,100,E
2024/11/02 21:30:17,20.56,2411,3418,48,-0.42,9.83,0.41,3,75.03,-311.29,-251.85,96,E
2024/11/02 21:30:18,20.56,2411,3418,48,-0.39,9.85,0.36,3,74.91,-309.42,-252.00,97,E
2024/11/02 21:30:24,20.56,2430,3451,49,-0.45,9.86,0.41,3,75.07,-309.41,-251.73,97,E
2024/11/02 21:30:24,20.56,2424,3440,48,-0.39,9.85,0.32,2,74.76,-308.94,-251.54,100,E
2024/11/02 21:30:25,20.56,2421,3435,48,-0.40,9.81,0.33,3,73.96,-308.96,-251.45,100,E
2024/11/02 21:30:25,20.56,2418,3431,48,-0.41,9.82,0.33,3,74.43,-309.19,-251.64,101,E
2024/11/02 21:30:26,20.56,2417,3428,48,-0.44,9.84,0.34,3,73.94,-309.88,-251.01,102,E
2024/11/02 21:30:26,20.56,2415,3426,48,-0.42,9.83,0.31,3,74.75,-309.16,-251.28,103,E
2024/11/02 21:30:27,20.56,2415,3425,48,-0.39,9.81,0.31,2,74.90,-309.63,-251.19,101,E
2024/11/02 21:30:27,20.56,2415,3423,48,-0.42,9.88,0.36,3,73.47,-309.44,-251.28,99,E
2024/11/02 21:30:28,20.56,2414,3422,48,-0.41,9.87,0.33,3,74.44,-308.71,-251.54,101,E
2024/11/02 21:30:28,20.56,2413,3422,48,-0.40,9.81,0.31,2,73.47,-309.92,-251.55,102,E
2024/11/02 21:30:29,20.56,2413,3421,48,-0.41,9.84,0.29,2,75.07,-309.15,-251.19,104,E
2024/11/02 21:30:29,20.56,2412,3421,48,-0.38,9.85,0.35,3,74.43,-309.17,-251.09,97,E
2024/11/02 21:30:30,20.56,2411,3420,48,-0.41,9.85,0.33,3,73.79,-309.43,-251.46,101,E
2024/11/02 21:30:30,20.56,2411,3418,48,-0.42,9.82,0.34,3,75.06,-309.39,-251.28,101,E
2024/11/02 21:30:31,20.56,2411,3419,48,-0.39,9.79,0.37,3,74.43,-309.18,-251.55,96,E
2024/11/02 21:30:31,20.56,2411,3419,48,-0.42,9.85,0.33,3,75.06,-309.63,-251.37,102,E
2024/11/02 21:30:32,20.56,2411,3418,48,-0.42,9.84,0.34,3,75.08,-308.68,-251.27,101,E
2024/11/02 21:30:32,20.56,2411,3418,48,-0.44,9.82,0.35,3,74.29,-308.48,-251.44,101,E
2024/11/02 21:30:33,20.56,2411,3418,48,-0.41,9.85,0.30,2,74.28,-308.73,-251.81,103,E
2024/11/02 21:30:33,20.56,2410,3417,48,-0.43,9.85,0.36,3,74.75,-309.42,-251.82,100,E
2024/11/02 21:30:39,20.56,2428,3449,49,-0.40,9.86,0.35,3,74.91,-309.41,-251.64,99,E
2024/11/02 21:30:40,20.56,2423,3438,48,-0.42,9.83,0.35,3,74.57,-310.12,-251.56,100,E
