HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
UNITS, [dd/MM/yyyy HH:mm:ss],[ms], Raw, V      , Raw, °C     , Raw, bar    , Raw1,Raw2, FTU    , Raw, m      , Raw, mg/l   , 
Sample,24/08/2023 13:52,23,,,11824593,22.590091,3160978,1.031279,35.48,3198.399902,2790.390711,,0.337322,,5580.78125,
Sample,24/08/2023 13:52,23,,,11824401,22.592366,3161205,1.031353,35.364998,3198.800049,2790.728939,,0.338641,,5581.458008,
Sample,24/08/2023 13:53,23,,,11824215,22.594569,3161112,1.031323,35.420002,3199.899902,2791.658601,,0.338101,,5583.317383,
Sample,24/08/2023 13:53,23,,,11824001,22.597104,3161199,1.031351,35.351997,3198.199951,2790.221701,,0.338607,,5580.443359,
Sample,24/08/2023 13:53,23,,,11823667,22.601061,3161106,1.031321,35.325001,3198.5,2790.47532,,0.338066,,5580.950684,
Sample,24/08/2023 13:53,23,,,11823528,22.602708,3161353,1.031402,35.311001,3200.300049,2791.996829,,0.339501,,5583.993652,
Sample,24/08/2023 13:53,23,,,11823648,22.601286,3161187,1.031347,35.373001,3200.399902,2792.081231,,0.338537,,5584.162598,
Sample,24/08/2023 13:53,23,,,11823826,22.599177,3161161,1.031339,35.361,3200.399902,2792.081231,,0.338386,,5584.162598,
Sample,24/08/2023 13:53,23,,,11823787,22.59964,3161303,1.031385,35.392998,3200.5,2792.16584,,0.339211,,5584.331543,
Sample,24/08/2023 13:53,23,,,11823663,22.601109,3161099,1.031318,35.323002,3200.199951,2791.912221,,0.338025,,5583.824219,
Sample,24/08/2023 13:53,23,,,11823410,22.604106,3161209,1.031355,35.313999,3201.300049,2792.842089,,0.338665,,5585.684082,
Sample,24/08/2023 13:53,23,,,11823078,22.608039,3161063,1.031307,35.256001,3194.199951,2786.840661,,0.337816,,5573.681152,
Sample,24/08/2023 13:53,23,9302615,5.054654,11822807,22.61125,3161154,1.031336,35.234001,3199.699951,2791.489591,,0.338345,,5582.979004,
Sample,24/08/2023 13:53,23,,,11822521,22.614639,3161287,1.03138,35.23,3197.5,2789.63006,,0.339118,,5579.260254,
Sample,24/08/2023 13:53,23,,,11822329,22.616914,3161125,1.031327,35.201,3200.399902,2792.081231,,0.338177,,5584.162598,
Sample,24/08/2023 13:53,23,,,11822112,22.619485,3161313,1.031389,35.237,3197.800049,2789.883679,,0.339269,,5579.767578,
Sample,24/08/2023 13:53,23,,,11821846,22.622637,3161148,1.031335,35.209999,3197.899902,2789.968081,,0.33831,,5579.936035,
Sample,24/08/2023 13:53,23,,,11821912,22.621855,3161277,1.031377,35.241997,3198.199951,2790.221701,,0.33906,,5580.443359,
Sample,24/08/2023 13:53,23,,,11821826,22.622874,3161214,1.031356,35.16,3196.699951,2788.953811,,0.338694,,5577.907715,
Sample,24/08/2023 13:53,23,,,11821801,22.62317,3161193,1.031349,35.146999,3198.899902,2790.813341,,0.338572,,5581.626465,
Sample,24/08/2023 13:53,23,,,11821840,22.622708,3161201,1.031352,35.226002,3201.100098,2792.673078,,0.338618,,5585.346191,
Sample,24/08/2023 13:53,23,,,11821871,22.622341,3161275,1.031376,35.188,3198.699951,2790.644331,,0.339048,,5581.288574,
Sample,24/08/2023 13:53,23,,,11821896,22.622045,3161108,1.031321,35.196999,3200.100098,2791.827818,,0.338078,,5583.655762,
Sample,24/08/2023 13:53,23,,,11822019,22.620587,3161135,1.03133,35.153999,3200.300049,2791.996829,,0.338235,,5583.993652,
Sample,24/08/2023 13:53,23,,,11822100,22.619627,3160988,1.031282,35.145,3199.199951,2791.066961,,0.33738,,5582.133789,
Sample,24/08/2023 13:53,23,,,11822007,22.620729,3161219,1.031358,35.163998,3198.399902,2790.390711,,0.338723,,5580.78125,
Sample,24/08/2023 13:53,23,,,11821989,22.620943,3161174,1.031343,35.186001,3199.699951,2791.489591,,0.338461,,5582.979004,
Sample,24/08/2023 13:53,23,,,11821969,22.62118,3161114,1.031323,35.262001,3200.800049,2792.419459,,0.338113,,5584.838867,
Sample,24/08/2023 13:53,23,,,11822105,22.619568,3161291,1.031382,35.245003,3198.800049,2790.728939,,0.339141,,5581.458008,
Sample,24/08/2023 13:53,23,,,11822079,22.619876,3161082,1.031313,35.267998,3200,2791.74321,,0.337927,,5583.486328,
Sample,24/08/2023 13:53,23,,,11822068,22.620007,3161193,1.031349,35.261002,3200,2791.74321,,0.338572,,5583.486328,
Sample,24/08/2023 13:53,23,,,11822111,22.619497,3161009,1.031289,35.223999,3198.600098,2790.559929,,0.337502,,5581.119629,
Sample,24/08/2023 13:53,23,,,11822393,22.616155,3161175,1.031343,35.223999,3198.699951,2790.644331,,0.338467,,5581.288574,
Sample,24/08/2023 13:53,23,,,11822555,22.614236,3161125,1.031327,35.140999,3199.300049,2791.151569,,0.338177,,5582.303223,
Sample,24/08/2023 13:53,23,,,11822601,22.613691,3161055,1.031304,35.125,3201,2792.58847,,0.33777,,5585.176758,
Sample,24/08/2023 13:53,23,,,11822997,22.608999,3161205,1.031353,35.142998,3200.100098,2791.827818,,0.338641,,5583.655762,
Sample,24/08/2023 13:53,23,,,11823363,22.604663,3161202,1.031352,35.150002,3199.699951,2791.489591,,0.338624,,5582.979004,
Sample,24/08/2023 13:53,23,,,11824065,22.596346,3161026,1.031294,35.123001,3199,2790.89795,,0.337601,,5581.795898,
Sample,24/08/2023 13:53,23,,,11824709,22.588717,3161236,1.031363,35.209,3198.600098,2790.559929,,0.338822,,5581.119629,
Sample,24/08/2023 13:53,23,,,11825077,22.584358,3161180,1.031345,35.239998,3198.699951,2790.644331,,0.338496,,5581.288574,
Sample,24/08/2023 13:53,23,,,11825092,22.584181,3161051,1.031303,35.276001,3200.5,2792.16584,,0.337746,,5584.331543,
Sample,24/08/2023 13:53,23,,,11825236,22.582475,3161316,1.03139,35.288002,3202,2793.43373,,0.339286,,5586.867676,
Sample,24/08/2023 13:53,23,,,11825676,22.577264,3161350,1.031401,35.407001,3201.199951,2792.75748,,0.339484,,5585.515137,
Sample,24/08/2023 13:53,23,,,11826550,22.566913,3161050,1.031302,35.478996,3200.699951,2792.33485,,0.337741,,5584.669922,
Sample,24/08/2023 13:53,23,,,11826879,22.563017,3161188,1.031348,35.489998,3198.100098,2790.137299,,0.338543,,5580.274414,
Sample,24/08/2023 13:53,23,,,11826890,22.562886,3161246,1.031367,35.472,3198.399902,2790.390711,,0.33888,,5580.78125,
Sample,24/08/2023 13:53,23,,,11827004,22.561537,3161189,1.031348,35.573002,3202.100098,2793.518338,,0.338549,,5587.036621,
Sample,24/08/2023 13:53,23,,,11827153,22.559772,3161284,1.031379,35.512001,3200.399902,2792.081231,,0.339101,,5584.162598,
Sample,24/08/2023 13:53,23,,,11826913,22.562614,3161070,1.031309,35.543999,3200.399902,2792.081231,,0.337857,,5584.162598,
Sample,24/08/2023 13:53,23,,,11826659,22.565622,3161258,1.031371,35.516998,3201.699951,2793.18011,,0.338949,,5586.360352,
Sample,24/08/2023 13:53,23,,,11826900,22.562768,3161248,1.031367,35.584,3200,2791.74321,,0.338891,,5583.486328,
Sample,24/08/2023 13:53,23,,,11826799,22.563964,3161171,1.031342,35.611,3201.399902,2792.926491,,0.338444,,5585.853027,
Sample,24/08/2023 13:53,23,9302598,5.054561,11826716,22.564947,3161237,1.031364,35.581001,3200.600098,2792.250448,,0.338827,,5584.500977,
Sample,24/08/2023 13:53,23,,,11827048,22.561015,3161157,1.031337,35.658001,3202.100098,2793.518338,,0.338363,,5587.036621,
Sample,24/08/2023 13:53,23,,,11827635,22.554065,3161215,1.031357,35.799999,3203.199951,2794.448,,0.3387,,5588.895996,
Sample,24/08/2023 13:53,23,,,11827726,22.552987,3161158,1.031338,35.811001,3201.899902,2793.349121,,0.338368,,5586.698242,
Sample,24/08/2023 13:53,23,,,11827868,22.551306,3161261,1.031372,35.793999,3199.300049,2791.151569,,0.338967,,5582.303223,
Sample,24/08/2023 13:53,23,,,11827704,22.553248,3161364,1.031405,35.783001,3200,2791.74321,,0.339565,,5583.486328,
Sample,24/08/2023 13:53,23,,,11827209,22.559109,3161110,1.031322,35.691998,3199.600098,2791.405188,,0.338089,,5582.810547,
Sample,24/08/2023 13:53,23,,,11826924,22.562484,3161179,1.031345,35.709999,3200.100098,2791.827818,,0.33849,,5583.655762,
Sample,24/08/2023 13:53,23,,,11826664,22.565563,3161370,1.031407,35.663998,3201.199951,2792.75748,,0.3396,,5585.515137,
Sample,24/08/2023 13:53,23,,,11826537,22.567067,3161166,1.03134,35.702,3200.600098,2792.250448,,0.338415,,5584.500977,
Sample,24/08/2023 13:54,23,,,11826338,22.569423,3161272,1.031375,35.743999,3200.100098,2791.827818,,0.339031,,5583.655762,
Sample,24/08/2023 13:54,23,,,11826277,22.570146,3161145,1.031334,35.709,3201.5,2793.0111,,0.338293,,5586.021973,
Sample,24/08/2023 13:54,23,,,11826244,22.570537,3161182,1.031346,35.644001,3201.300049,2792.842089,,0.338508,,5585.684082,
Sample,24/08/2023 13:54,23,,,11826264,22.5703,3161276,1.031377,35.646004,3200.699951,2792.33485,,0.339054,,5584.669922,
Sample,24/08/2023 13:54,23,,,11826337,22.569435,3161297,1.031383,35.609001,3201.800049,2793.264719,,0.339176,,5586.529297,
Sample,24/08/2023 13:54,23,,,11826353,22.569246,3161236,1.031363,35.636002,3203.699951,2794.87063,,0.338822,,5589.741211,
Sample,24/08/2023 13:54,23,,,11826275,22.57017,3161236,1.031363,35.673,3202.399902,2793.771751,,0.338822,,5587.543457,
Sample,24/08/2023 13:54,23,,,11826114,22.572076,3161310,1.031388,35.670002,3200.300049,2791.996829,,0.339252,,5583.993652,
Sample,24/08/2023 13:54,23,,,11825938,22.574161,3161251,1.031368,35.661999,3201.300049,2792.842089,,0.338909,,5585.684082,
Sample,24/08/2023 13:54,23,,,11825768,22.576174,3161371,1.031408,35.702999,3202,2793.43373,,0.339606,,5586.867676,
Sample,24/08/2023 13:54,23,,,11825579,22.578413,3161278,1.031377,35.681,3202.399902,2793.771751,,0.339066,,5587.543457,
Sample,24/08/2023 13:54,23,,,11825172,22.583233,3161045,1.031301,35.655998,3201.899902,2793.349121,,0.337711,,5586.698242,
Sample,24/08/2023 13:54,23,,,11824810,22.587521,3161253,1.031369,35.674,3200.600098,2792.250448,,0.33892,,5584.500977,
Sample,24/08/2023 13:54,23,,,11824341,22.593077,3161317,1.03139,35.608002,3201.5,2793.0111,,0.339292,,5586.021973,
Sample,24/08/2023 13:54,23,,,11823992,22.597211,3161335,1.031396,35.66,3200.699951,2792.33485,,0.339397,,5584.669922,
Sample,24/08/2023 13:54,23,,,11823497,22.603075,3161286,1.03138,35.591,3201.399902,2792.926491,,0.339112,,5585.853027,
Sample,24/08/2023 13:54,23,,,11823059,22.608264,3161181,1.031345,35.639999,3201.199951,2792.75748,,0.338502,,5585.515137,
Sample,24/08/2023 13:54,23,,,11822709,22.612411,3161337,1.031397,35.581001,3200.800049,2792.419459,,0.339408,,5584.838867,
Sample,24/08/2023 13:54,23,,,11822455,22.615421,3161254,1.031369,35.629997,3203,2794.27899,,0.338926,,5588.558105,
Sample,24/08/2023 13:54,23,,,11822282,22.617471,3161256,1.03137,35.584999,3202.600098,2793.940968,,0.338938,,5587.881836,
Sample,24/08/2023 13:54,23,,,11822336,22.616831,3161419,1.031424,35.650002,3201.399902,2792.926491,,0.339885,,5585.853027,
Sample,24/08/2023 13:54,23,,,11822274,22.617566,3161216,1.031357,35.713997,3200.899902,2792.503861,,0.338705,,5585.007812,
Sample,24/08/2023 13:54,23,,,11822181,22.618668,3161240,1.031365,35.653,3198.5,2790.47532,,0.338845,,5580.950684,
Sample,24/08/2023 13:54,23,,,11822091,22.619734,3161356,1.031403,35.605,3200.699951,2792.33485,,0.339519,,5584.669922,
Sample,24/08/2023 13:54,23,,,11822040,22.620338,3161367,1.031406,35.607002,3201.699951,2793.18011,,0.339583,,5586.360352,
Sample,24/08/2023 13:54,23,,,11821947,22.62144,3161147,1.031334,35.583,3201.100098,2792.673078,,0.338304,,5585.346191,
Sample,24/08/2023 13:54,23,,,11821687,22.624521,3161344,1.031399,35.549999,3200.300049,2791.996829,,0.339449,,5583.993652,
Sample,24/08/2023 13:54,23,,,11821596,22.6256,3161327,1.031393,35.545002,3203.100098,2794.363598,,0.33935,,5588.727051,
Sample,24/08/2023 13:54,23,,,11821508,22.626642,3161317,1.03139,35.493999,3199.600098,2791.405188,,0.339292,,5582.810547,
Sample,24/08/2023 13:54,23,,,11821438,22.627472,3161179,1.031345,35.525002,3200.399902,2792.081231,,0.33849,,5584.162598,
Sample,24/08/2023 13:54,23,9302571,5.054412,11821592,22.625647,3161331,1.031395,35.545002,3203,2794.27899,,0.339374,,5588.558105,
Sample,24/08/2023 13:54,23,,,11821702,22.624344,3161339,1.031397,35.476997,3203,2794.27899,,0.33942,,5588.558105,
Sample,24/08/2023 13:54,23,,,11821761,22.623644,3161155,1.031337,35.584,3201.100098,2792.673078,,0.338351,,5585.346191,
Sample,24/08/2023 13:54,23,,,11821655,22.6249,3161434,1.031429,35.543999,3200.199951,2791.912221,,0.339972,,5583.824219,
Sample,24/08/2023 13:54,23,,,11821913,22.621843,3161270,1.031375,35.584999,3200.800049,2792.419459,,0.339019,,5584.838867,
Sample,24/08/2023 13:54,23,,,11822172,22.618774,3161336,1.031396,35.563,3199.899902,2791.658601,,0.339403,,5583.317383,
Sample,24/08/2023 13:54,23,,,11822184,22.618632,3161250,1.031368,35.621002,3203,2794.27899,,0.338903,,5588.558105,
Sample,24/08/2023 13:54,23,,,11822126,22.619319,3161460,1.031437,35.666,3203.199951,2794.448,,0.340123,,5588.895996,
Sample,24/08/2023 13:54,23,,,11821856,22.622519,3161333,1.031395,35.558998,3200.199951,2791.912221,,0.339385,,5583.824219,
Sample,24/08/2023 13:54,23,,,11821758,22.62368,3161383,1.031412,35.582001,3200.899902,2792.503861,,0.339676,,5585.007812,
Sample,24/08/2023 13:54,23,,,11821827,22.622862,3161313,1.031389,35.527,3201.199951,2792.75748,,0.339269,,5585.515137,
Sample,24/08/2023 13:54,23,,,11821779,22.623431,3161192,1.031349,35.533001,3200.399902,2792.081231,,0.338566,,5584.162598,
Sample,24/08/2023 13:54,23,,,11821757,22.623692,3161267,1.031374,35.500999,3199.300049,2791.151569,,0.339002,,5582.303223,
Sample,24/08/2023 13:54,23,,,11821847,22.622625,3161330,1.031394,35.517998,3202,2793.43373,,0.339368,,5586.867676,
Sample,24/08/2023 13:54,23,,,11821878,22.622258,3161275,1.031376,35.493999,3200.199951,2791.912221,,0.339048,,5583.824219,
Sample,24/08/2023 13:54,23,,,11821830,22.622827,3161374,1.031409,35.538002,3202.100098,2793.518338,,0.339623,,5587.036621,
Sample,24/08/2023 13:54,23,,,11821623,22.62528,3161380,1.031411,35.48,3202.600098,2793.940968,,0.339658,,5587.881836,
Sample,24/08/2023 13:54,23,,,11821545,22.626204,3161275,1.031376,35.501999,3198.600098,2790.559929,,0.339048,,5581.119629,
Sample,24/08/2023 13:54,23,,,11821590,22.625671,3161305,1.031386,35.525002,3200.199951,2791.912221,,0.339223,,5583.824219,
Sample,24/08/2023 13:54,23,,,11821689,22.624498,3161450,1.031434,35.525002,3201.100098,2792.673078,,0.340065,,5585.346191,
Sample,24/08/2023 13:54,23,,,11821711,22.624237,3161408,1.03142,35.465,3201.199951,2792.75748,,0.339821,,5585.515137,
Sample,24/08/2023 13:54,23,,,11821728,22.624035,3161283,1.031379,35.526001,3201.199951,2792.75748,,0.339095,,5585.515137,
Sample,24/08/2023 13:54,23,,,11821956,22.621334,3161443,1.031431,35.532001,3201.199951,2792.75748,,0.340024,,5585.515137,
Sample,24/08/2023 13:54,23,,,11822153,22.618999,3161212,1.031356,35.493,3200.600098,2792.250448,,0.338682,,5584.500977,
Sample,24/08/2023 13:54,23,,,11822437,22.615634,3161402,1.031418,35.402,3199.800049,2791.574199,,0.339786,,5583.148438,
Sample,24/08/2023 13:54,23,,,11822776,22.611617,3161213,1.031356,35.326,3202.399902,2793.771751,,0.338688,,5587.543457,
Sample,24/08/2023 13:54,23,,,11823362,22.604675,3161339,1.031397,35.381001,3201.399902,2792.926491,,0.33942,,5585.853027,
Sample,24/08/2023 13:54,23,,,11823825,22.599189,3161182,1.031346,35.319,3201.600098,2793.095708,,0.338508,,5586.191406,
Sample,24/08/2023 13:54,23,,,11824352,22.592946,3161220,1.031358,35.398998,3202.800049,2794.109979,,0.338729,,5588.219727,
Sample,24/08/2023 13:54,23,,,11824944,22.585934,3161432,1.031428,35.344002,3199.600098,2791.405188,,0.33996,,5582.810547,
Sample,24/08/2023 13:55,23,,,11825276,22.582001,3161234,1.031363,35.43,3202.100098,2793.518338,,0.33881,,5587.036621,
Sample,24/08/2023 13:55,23,,,11825274,22.582025,3161280,1.031378,35.371002,3200.199951,2791.912221,,0.339077,,5583.824219,
Sample,24/08/2023 13:55,23,,,11825352,22.581101,3161225,1.03136,35.421001,3202,2793.43373,,0.338758,,5586.867676,
Sample,24/08/2023 13:55,23,,,11825499,22.57936,3161390,1.031414,35.389999,3201.300049,2792.842089,,0.339716,,5585.684082,
Sample,24/08/2023 13:55,23,,,11825675,22.577276,3161196,1.03135,35.435001,3200.600098,2792.250448,,0.338589,,5584.500977,
Sample,24/08/2023 13:55,23,,,11826026,22.573118,3161429,1.031427,35.428001,3201.600098,2793.095708,,0.339943,,5586.191406,
Sample,24/08/2023 13:55,23,,,11826234,22.570655,3161311,1.031388,35.417,3202.699951,2794.02537,,0.339257,,5588.050781,
Sample,24/08/2023 13:55,23,,,11826203,22.571022,3161296,1.031383,35.465,3197.100098,2789.292039,,0.33917,,5578.583984,
Sample,24/08/2023 13:55,23,,,11826169,22.571425,3161250,1.031368,35.413002,3198.300049,2790.306309,,0.338903,,5580.612793,
Sample,24/08/2023 13:55,23,,,11826094,22.572313,3161349,1.031401,35.498001,3201.300049,2792.842089,,0.339478,,5585.684082,
Sample,24/08/2023 13:55,23,9302571,5.054412,11825977,22.573699,3161313,1.031389,35.483002,3201.600098,2793.095708,,0.339269,,5586.191406,
Sample,24/08/2023 13:55,23,,,11825851,22.575191,3161342,1.031398,35.508003,3201,2792.58847,,0.339438,,5585.176758,
Sample,24/08/2023 13:55,23,,,11825684,22.577169,3161379,1.03141,35.463997,3200.600098,2792.250448,,0.339652,,5584.500977,
Sample,24/08/2023 13:55,23,,,11825911,22.57448,3161357,1.031403,35.465,3200.899902,2792.503861,,0.339525,,5585.007812,
Sample,24/08/2023 13:55,23,,,11825753,22.576352,3161477,1.031443,35.473,3202.199951,2793.60274,,0.340222,,5587.205566,
Sample,24/08/2023 13:55,23,,,11825497,22.579384,3161370,1.031407,35.459999,3202.800049,2794.109979,,0.3396,,5588.219727,
Sample,24/08/2023 13:55,23,,,11825636,22.577737,3161188,1.031348,35.458,3201.899902,2793.349121,,0.338543,,5586.698242,
Sample,24/08/2023 13:55,23,,,11825794,22.575866,3161369,1.031407,35.553997,3201.399902,2792.926491,,0.339594,,5585.853027,
Sample,24/08/2023 13:55,23,,,11825629,22.57782,3161257,1.03137,35.511002,3202.199951,2793.60274,,0.338944,,5587.205566,
Sample,24/08/2023 13:55,23,,,11825684,22.577169,3161346,1.0314,35.504997,3198.300049,2790.306309,,0.339461,,5580.612793,
Sample,24/08/2023 13:55,23,,,11825605,22.578105,3161394,1.031415,35.473,3201.399902,2792.926491,,0.33974,,5585.853027,
Sample,24/08/2023 13:55,23,,,11825638,22.577714,3161359,1.031404,35.461002,3200.5,2792.16584,,0.339536,,5584.331543,
Sample,24/08/2023 13:55,23,,,11825605,22.578105,3161575,1.031475,35.428997,3200,2791.74321,,0.340791,,5583.486328,
Sample,24/08/2023 13:55,23,,,11825502,22.579325,3161354,1.031402,35.422001,3202.199951,2793.60274,,0.339507,,5587.205566,
Sample,24/08/2023 13:55,23,,,11825787,22.575949,3161288,1.031381,35.396004,3200,2791.74321,,0.339124,,5583.486328,
Sample,24/08/2023 13:55,23,,,11826217,22.570856,3161293,1.031382,35.418999,3199.399902,2791.235971,,0.339153,,5582.472168,
Sample,24/08/2023 13:55,23,,,11826353,22.569246,3161430,1.031427,35.417999,3198.5,2790.47532,,0.339949,,5580.950684,
Sample,24/08/2023 13:55,23,,,11826262,22.570324,3161207,1.031354,35.416,3200.699951,2792.33485,,0.338653,,5584.669922,
Sample,24/08/2023 13:55,23,,,11826129,22.571899,3161486,1.031446,35.370003,3198.800049,2790.728939,,0.340274,,5581.458008,
Sample,24/08/2023 13:55,23,,,11825739,22.576518,3161362,1.031405,35.463997,3200.699951,2792.33485,,0.339554,,5584.669922,
Sample,24/08/2023 13:55,23,,,11825525,22.579052,3161342,1.031398,35.413998,3201.399902,2792.926491,,0.339438,,5585.853027,
Sample,24/08/2023 13:55,23,,,11825454,22.579893,3161269,1.031374,35.431,3200.800049,2792.419459,,0.339013,,5584.838867,
Sample,24/08/2023 13:55,23,,,11825836,22.575369,3161486,1.031446,35.431999,3198.5,2790.47532,,0.340274,,5580.950684,
Sample,24/08/2023 13:55,23,,,11826419,22.568464,3161282,1.031379,35.514999,3201.199951,2792.75748,,0.339089,,5585.515137,
Sample,24/08/2023 13:55,23,,,11826976,22.561868,3161571,1.031474,35.671001,3200.600098,2792.250448,,0.340768,,5584.500977,
Sample,24/08/2023 13:55,23,,,11828521,22.543574,3161551,1.031467,35.896999,3198.600098,2790.559929,,0.340651,,5581.119629,
Sample,24/08/2023 13:55,23,,,11830653,22.518337,3161228,1.031361,35.993,3202.600098,2793.940968,,0.338775,,5587.881836,
Sample,24/08/2023 13:55,23,,,11832400,22.497662,3161230,1.031361,36.061001,3200.399902,2792.081231,,0.338787,,5584.162598,
Sample,24/08/2023 13:55,23,,,11833827,22.480777,3161029,1.031295,36.152,3199.899902,2791.658601,,0.337618,,5583.317383,
Sample,24/08/2023 13:55,23,,,11833899,22.479925,3161213,1.031356,36.097,3200,2791.74321,,0.338688,,5583.486328,
Sample,24/08/2023 13:55,23,,,11833659,22.482765,3161210,1.031355,36.076,3201,2792.58847,,0.338671,,5585.176758,
Sample,24/08/2023 13:55,23,,,11833065,22.489793,3161293,1.031382,36.046001,3201.300049,2792.842089,,0.339153,,5585.684082,
Sample,24/08/2023 13:55,23,,,11832605,22.495236,3161207,1.031354,35.987999,3198.899902,2790.813341,,0.338653,,5581.626465,
Sample,24/08/2023 13:55,23,,,11832060,22.501685,3161367,1.031406,35.987,3199,2790.89795,,0.339583,,5581.795898,
Sample,24/08/2023 13:55,23,,,11831834,22.504359,3161270,1.031375,36.008999,3201.600098,2793.095708,,0.339019,,5586.191406,
Sample,24/08/2023 13:55,23,,,11831997,22.50243,3161295,1.031383,35.98,3201.199951,2792.75748,,0.339164,,5585.515137,
