Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction
27/11/2024 17:23,11.31,3919,5429,68,-0.94,9.95,-1.44,9,460.18,-8.15,220.96,334,NW
27/11/2024 17:23,11.31,3868,5359,67,-0.14,9.91,-0.99,5,460.63,-10.27,220.63,352,N
27/11/2024 17:23,11.31,3867,5352,67,0.01,10.36,-0.22,1,460.66,-9.24,218.67,0,N
27/11/2024 17:23,11.31,3854,5339,67,-0.19,9.97,0.32,2,461.62,-11.58,214.97,210,SW
27/11/2024 17:23,11.31,3872,5360,67,-1.03,11.02,1.87,10,464.95,-5.46,208.06,226,SW
27/11/2024 17:23,11.31,3886,5379,67,-0.27,9.53,2.55,15,467.92,1.76,206.88,198,S
27/11/2024 17:23,11.31,3814,5282,66,-1.95,9.43,2.96,20,470.66,2.83,204.63,274,W
27/11/2024 17:23,11.25,3845,5318,66,-1.76,9.28,3.29,21,470.48,0.36,202.84,276,W
27/11/2024 17:23,11.25,3810,5267,65,-1.92,9.44,2.59,18,469.83,1,205.4,269,W
27/11/2024 17:23,11.25,3861,5335,66,-1.35,9.78,1.94,13,467.86,-3.46,205.74,245,SW
27/11/2024 17:23,11.25,3861,5339,66,-0.62,9.86,1.21,7,465.04,-10.07,208.84,215,SW
27/11/2024 17:23,11.25,3820,5280,65,-0.67,9.96,0.58,5,463.75,-9.21,211.49,236,SW
27/11/2024 17:23,11.25,3888,5372,66,-0.73,9.95,0.83,6,462.98,-8.15,210.17,230,SW
27/11/2024 17:23,11.25,3858,5333,66,-0.84,9.92,1.23,8,464.92,-7.56,208,227,SW
27/11/2024 17:23,11.25,3905,5402,67,-1.06,9.94,0.84,7,463.82,-5.86,209.23,247,SW
27/11/2024 17:23,11.31,3829,5291,65,-0.77,9.69,0.11,4,461.8,-6.3,220.28,271,W
27/11/2024 17:23,11.31,3832,5300,66,-0.6,9.79,-1.69,10,460.98,-5.84,223.83,345,N
27/11/2024 17:23,11.31,3812,5266,65,-0.37,9.8,-1.52,9,460.33,-7.56,222.79,349,N
27/11/2024 17:23,11.31,3821,5284,66,-1.1,9.95,0.04,6,462.99,-5.09,213.78,281,W
27/11/2024 17:23,11.31,3851,5323,66,-1.5,9.54,2.32,16,467.88,-2.86,204.31,252,W
27/11/2024 17:53,11.38,3878,5378,68,0.37,9.24,4.17,24,470.41,-8.13,198.36,60,NE
27/11/2024 17:53,11.38,3914,5425,68,-0.01,9.44,3.3,19,469.73,-10.84,199.92,163,S
27/11/2024 17:53,11.38,3917,5427,68,0.06,9.73,2.39,13,467.11,-13.66,203.75,167,S
27/11/2024 17:53,11.38,3890,5387,67,0.53,9.99,1.78,10,464.28,-19.13,209.87,144,SE
27/11/2024 17:53,11.38,3889,5384,67,-1.22,9.98,-1.12,9,461.72,-11.55,222.04,322,NW
27/11/2024 17:53,11.38,3862,5346,67,-1.03,9.66,-2.07,13,459.75,-11.14,228.49,340,N
27/11/2024 17:53,11.38,3848,5324,66,-1.11,9.49,-2.82,17,458.77,-10.64,232.68,345,N
27/11/2024 17:53,11.31,3850,5327,66,-1.29,9.47,-3,19,458.92,-11.08,232.94,344,N
27/11/2024 17:53,11.31,3879,5367,67,-0.7,9.52,-2.88,17,460,-13.66,232.59,350,N
27/11/2024 17:53,11.31,3833,5306,66,-0.76,9.71,-1.73,11,459.27,-12.14,227.65,341,N
27/11/2024 17:53,11.31,3880,5369,67,-0.76,9.85,0.4,4,463.05,-13.09,213.02,249,W
27/11/2024 17:53,11.31,3872,5355,67,-0.59,9.38,3.13,18,468.94,-9.62,200.77,217,SW
27/11/2024 17:53,11.31,3870,5354,67,-1.22,9.09,4.32,26,472.9,1.41,200.41,304,NW
27/11/2024 17:53,11.31,3854,5330,66,0.24,8.82,4.56,27,472.95,-11.1,195.18,25,NE
27/11/2024 17:53,11.31,3917,5422,68,-0.85,9.13,3.78,22,471.26,-3.87,198.83,277,W
27/11/2024 17:54,11.31,3891,5385,67,-0.5,9.36,3.55,20,470.85,-11.4,198.27,226,SW
27/11/2024 17:54,11.31,3886,5377,67,-0.31,9.77,1.62,9,465.63,-13.07,209.21,192,S
27/11/2024 17:54,11.31,3892,5382,67,-0.71,9.86,-1.18,7,460.77,-9.84,223.36,334,NW
27/11/2024 17:54,11.31,3884,5370,67,-0.7,9.56,-2.79,16,459.56,-11.89,231.19,349,N
27/11/2024 17:54,11.31,3858,5338,66,-1.05,9.21,-3.76,22,459.4,-9.26,235.43,350,N
27/11/2024 18:24,11.44,3879,5373,67,-1.46,9.23,3.42,21,470.82,1,201.86,274,W
27/11/2024 18:24,11.44,3905,5409,68,-1.53,9.38,2.97,19,469.21,1.6,204.24,263,W
27/11/2024 18:24,11.44,3881,5376,67,-1.27,9.73,2.18,14,467.39,-2.76,205.76,241,SW
27/11/2024 18:24,11.44,3859,5338,66,-0.54,9.76,1.7,10,464.41,-10.11,208.48,205,SW
27/11/2024 18:24,11.44,3839,5308,66,-2.16,9.96,-1.26,14,462.49,-2.27,220.93,319,NW
27/11/2024 18:24,11.44,3832,5299,66,-0.61,9.63,-1.79,11,461.46,-5.07,224.66,346,N
27/11/2024 18:24,11.44,3871,5349,66,-0.36,9.86,-1.54,9,460.49,-7.07,223.07,349,N
27/11/2024 18:24,11.31,3823,5285,66,-0.34,9.95,-1.16,6,461.45,-8.1,221.32,346,N
27/11/2024 18:24,11.31,3865,5351,67,-0.67,9.98,-0.54,4,461.49,-6.91,218.36,315,NW
27/11/2024 18:24,11.31,3819,5283,66,-0.64,9.96,0.52,4,462.33,-8.28,211.89,238,SW
27/11/2024 18:24,11.31,3506,4860,61,-1.16,8.86,1.58,12,465.91,-5.26,207.24,241,SW
27/11/2024 18:24,11.31,3739,5196,66,-2.3,9.19,3.08,22,470.51,5.07,206.68,284,W
27/11/2024 18:24,11.31,3507,4872,62,-1.56,9.04,3.87,24,471.3,1.78,202.78,290,W
27/11/2024 18:24,11.31,3616,4995,62,-1.69,8.99,3.81,24,472.58,2.19,201.7,292,W
27/11/2024 18:24,11.38,3854,5331,66,-1.87,9.29,3.16,21,471.79,3.73,203.83,277,W
27/11/2024 18:24,11.38,3850,5321,66,-1.84,9.41,2.89,20,470.48,1.13,203.86,271,W
27/11/2024 18:24,11.38,3817,5278,66,-1.31,9.68,2.31,15,467.07,-3.79,204.56,244,SW
27/11/2024 18:24,11.38,3895,5385,67,-0.64,9.9,1.53,9,464.74,-10.99,205.83,212,SW
27/11/2024 18:24,11.38,3978,5501,68,-0.92,9.98,0.25,5,463.47,-5.34,213.5,266,W
27/11/2024 18:24,11.38,3835,5308,66,-0.96,9.94,-0.45,6,461.53,-4.62,217.7,305,NW
27/11/2024 18:54,11.44,3875,5369,67,-0.33,10.01,-0.09,1,463.64,-4.9,213.06,288,W
27/11/2024 18:54,11.44,3893,5390,67,-0.97,9.91,0.22,5,463.98,-3.26,213.01,270,W
27/11/2024 18:54,11.44,3891,5389,67,-1.36,9.73,1.69,12,465.93,-5.92,204.51,246,SW
27/11/2024 18:54,11.44,3879,5367,67,-3.72,9.86,2.02,23,470.68,10.92,213.45,298,NW
27/11/2024 18:54,11.44,3887,5380,67,-2.93,9.01,3.35,26,473.43,8.29,205.12,299,NW
27/11/2024 18:54,11.44,3878,5368,67,-2.93,8.89,3.95,28,473.57,5.57,202.87,306,NW
27/11/2024 18:54,11.44,3864,5348,67,-2.47,9.5,3.02,22,471.02,5.6,204.07,286,W
27/11/2024 18:54,11.31,3873,5359,67,-1.33,10.07,2.5,15,466.56,-5.82,205.68,241,SW
27/11/2024 18:54,11.31,3841,5312,66,-1.11,9.6,-1.4,10,461.19,-2.87,222.73,332,NW
27/11/2024 18:54,11.31,3857,5330,66,-1.04,9.57,-2.51,15,459.31,-8.32,228.84,344,N
27/11/2024 18:54,11.31,3878,5366,67,0.8,9.7,-1.71,11,460.13,-9.77,224.63,16,N
27/11/2024 18:54,11.31,3901,5399,67,-0.61,9.96,-0.25,3,461.84,-6.08,216.66,298,NW
27/11/2024 18:54,11.31,3886,5377,67,-1.23,9.76,2.05,13,466.93,-0.07,207.65,240,SW
27/11/2024 18:54,11.31,3924,5431,68,-2,9.22,3.3,22,470.35,5.35,207.41,281,W
27/11/2024 18:54,11.31,3866,5347,66,-2.16,9.03,3.44,24,471.33,5.16,204.32,289,W
27/11/2024 18:54,11.31,3870,5349,66,-2.72,9.03,3.3,25,472.47,9.07,206.51,295,NW
27/11/2024 18:54,11.31,3868,5343,66,-2.86,9.22,2.77,23,471.48,7.02,207.64,291,W
27/11/2024 18:54,11.31,3876,5359,66,-2.88,9.46,2.33,21,468.89,2.42,205.98,288,W
27/11/2024 18:54,11.31,3899,5392,67,-1.37,9.79,1.74,12,465.63,-2.44,207.59,246,SW
27/11/2024 18:54,11.31,3859,5335,66,-1.29,9.82,1.34,10,464.94,-3.81,211.54,246,SW
27/11/2024 19:24,11.44,3908,5419,68,-0.43,10.01,-0.38,3,461.18,-6.96,217.73,315,NW
27/11/2024 19:24,11.44,3881,5378,68,-0.72,9.94,0.53,5,463.93,-7.51,212.45,242,SW
27/11/2024 19:24,11.44,3941,5462,69,-1.17,9.14,1.41,11,465.94,-1.85,209.24,243,SW
27/11/2024 19:24,11.44,3929,5441,68,-1.32,10.05,2.59,16,468.21,-0.13,206.46,244,SW
27/11/2024 19:24,11.44,3888,5383,67,-1.38,9.56,2.75,17,467.91,0.05,205.74,252,W
27/11/2024 19:24,11.44,3925,5435,68,-0.85,9.26,2.22,14,466.76,-2.52,206.04,226,SW
27/11/2024 19:24,11.44,3874,5363,67,-0.84,9.64,1.02,7,464.42,-6.36,212.02,232,SW
27/11/2024 19:24,11.25,3879,5368,67,0.03,9.76,-0.5,2,460.66,-9.22,218.94,0,N
27/11/2024 19:24,11.25,3848,5322,66,0.03,9.93,-0.79,4,460.44,-12.62,220.57,0,N
27/11/2024 19:24,11.25,3839,5312,66,-0.04,9.92,-0.85,4,460.78,-10.95,220.88,356,N
27/11/2024 19:24,11.25,3849,5320,66,-0.17,9.91,-0.65,3,460.64,-10.07,220.09,345,N
27/11/2024 19:24,11.25,3869,5348,66,-0.34,9.9,-0.03,1,462.12,-9.88,215.74,277,W
27/11/2024 19:24,11.25,3832,5299,66,-0.93,9.47,1.06,8,465.44,-4.24,208.63,237,SW
27/11/2024 19:24,11.25,3902,5399,67,-2.1,9.33,2.67,19,469.7,5.66,208.6,275,W
27/11/2024 19:24,11.25,3876,5359,66,-2.56,8.89,3.81,27,472.31,8.06,205.48,300,NW
27/11/2024 19:24,11.31,3877,5359,66,-1.25,9.13,4.32,26,473.25,3.81,201.2,302,NW
27/11/2024 19:24,11.31,3868,5347,66,-1.75,9.17,4.11,25,471.47,2.15,201.44,297,NW
27/11/2024 19:24,11.31,3899,5392,67,-1.79,9.47,2.94,19,470.47,0.44,203.93,269,W
27/11/2024 19:24,11.31,3852,5324,66,-0.92,9.8,2.22,13,465.09,-8.66,205.62,223,SW
27/11/2024 19:24,11.31,3887,5377,67,-0.09,9.97,-0.23,1,461.98,-5.44,219.21,339,N
27/11/2024 19:54,11.38,3942,5467,69,0.67,9.67,-1.94,11,458.95,-13.91,225.89,11,N
27/11/2024 19:54,11.38,3921,5431,68,0.34,10.14,-1.16,6,460.46,-9.66,222.73,11,N
27/11/2024 19:54,11.38,3821,5287,66,-0.21,9.98,0,1,462.75,-9.1,216.67,271,W
27/11/2024 19:54,11.38,3819,5283,66,-0.56,9.53,1.46,9,463.99,-4.94,208.98,211,SW
27/11/2024 19:54,11.38,3868,5355,67,-2.49,9.49,2.9,21,469.42,8.21,208.4,284,W
27/11/2024 19:54,11.38,3894,5390,67,-2.32,8.7,4.14,28,472.78,7.88,206.2,304,NW
27/11/2024 19:54,11.38,3926,5432,68,-2.36,8.59,4.39,30,473.59,9.53,206.06,309,NW
27/11/2024 19:54,11.25,3888,5379,67,-1.32,8.88,4.36,27,472.59,3.43,202.64,306,NW
27/11/2024 19:54,11.25,3883,5374,67,-1.34,9.21,3.66,22,470.06,5.37,204.34,277,W
27/11/2024 19:54,11.25,3892,5386,67,-1.4,9.36,2.87,18,469.54,3.91,207.02,257,W
27/11/2024 19:54,11.25,3904,5401,67,-1.19,9.72,2.04,13,467.06,-1.87,208.69,238,SW
27/11/2024 19:54,11.25,3856,5333,66,0.58,9.89,-0.5,4,459.54,-9.46,219.21,40,NE
27/11/2024 19:54,11.25,3893,5386,67,1.12,9.64,-2,13,458.81,-12.53,225.65,18,N
27/11/2024 19:54,11.25,3902,5395,67,1.19,9.66,-2.05,13,459.12,-13.24,225.45,18,N
27/11/2024 19:54,11.25,3849,5325,66,1.15,9.74,-1.98,13,458.01,-13.04,225.19,18,N
27/11/2024 19:54,11.25,3864,5344,66,0.87,9.76,-1.69,11,458.64,-13.76,224.8,17,N
27/11/2024 19:54,11.25,3892,5384,67,0.49,9.77,-1.13,7,459.95,-12.48,222.66,16,N
27/11/2024 19:54,11.25,3902,5396,67,0.15,9.99,-0.51,3,460.66,-9.42,219.48,12,N
27/11/2024 19:54,11.25,3861,5342,67,-0.17,9.98,-0.15,1,461.65,-7.16,218.08,312,NW
27/11/2024 19:54,11.25,3902,5398,67,-0.35,9.95,0.54,3,464.4,-6.96,213.45,217,SW
27/11/2024 20:24,11.38,3858,5350,67,-0.48,10.04,0.94,6,463.79,-6.15,211.85,213,SW
27/11/2024 20:24,11.38,3955,5483,69,0.23,9.67,-0.61,3,461.46,-8.69,219.67,15,N
27/11/2024 20:24,11.38,3959,5487,69,0.72,9.82,-1.16,7,460.43,-13.24,221.73,22,N
27/11/2024 20:24,11.38,3908,5415,68,1.02,9.68,-2.18,13,459.26,-13.9,225.97,14,N
27/11/2024 20:24,11.38,3935,5451,68,1.59,9.38,-2.8,18,458.71,-17.9,229.04,15,N
27/11/2024 20:24,11.38,3937,5451,68,2.07,9.21,-2.97,21,458.66,-20.36,230.6,17,N
27/11/2024 20:24,11.38,3919,5423,68,2.12,9.19,-2.86,21,458.35,-20.14,230.52,19,N
27/11/2024 20:24,11.19,3942,5459,68,2.1,9.24,-2.78,20,458.67,-20.17,229.97,19,N
27/11/2024 20:24,11.19,3908,5410,68,1.79,9.48,-2.56,18,459.17,-19.3,228.91,19,N
27/11/2024 20:24,11.19,3932,5443,68,0.59,9.57,-2.27,13,457.81,-15.28,226.67,7,N
27/11/2024 20:24,11.19,3939,5457,68,0.02,10.04,-0.86,4,460.15,-10.19,221.9,359,N
27/11/2024 20:24,11.19,3926,5442,68,-0.78,9.99,0,4,462.32,-6.64,215.29,278,W
27/11/2024 20:24,11.19,3841,5320,67,-0.65,9.99,0.18,3,462.95,-7.59,214.89,261,W
27/11/2024 20:24,11.19,3946,5466,68,-0.35,10.01,-0.69,4,460.83,-7.25,220.35,335,NW
27/11/2024 20:24,11.19,3911,5416,68,-0.19,9.83,-1.74,10,459.69,-7.51,223.61,355,N
27/11/2024 20:24,11.25,3944,5461,68,0.58,9.74,-2.05,12,460.09,-11.78,225.94,9,N
27/11/2024 20:24,11.25,3926,5435,68,0.56,9.63,-2.44,14,458.81,-10.5,227.97,6,N
27/11/2024 20:24,11.25,3884,5377,67,0.59,9.68,-2.01,12,458.65,-12.51,225.92,9,N
27/11/2024 20:24,11.25,3981,5513,69,0.05,9.86,-1.43,8,460.15,-9.43,222.83,0,N
27/11/2024 20:24,11.25,3948,5469,69,-0.49,10.05,-0.54,4,462.45,-6.87,218.63,322,NW
27/11/2024 20:54,11.31,3911,5423,68,-1.83,8.2,5.14,33,476.62,4.14,198.29,328,NW
27/11/2024 20:54,11.31,3896,5398,68,-1.71,8.97,5.23,31,474.66,-0.44,196.91,326,NW
27/11/2024 20:54,11.31,3926,5442,68,-0.93,8.78,3.58,22,472.05,-3.08,199.93,276,W
27/11/2024 20:54,11.31,3864,5352,67,-0.95,10.09,0.48,6,465.07,-5.16,212.23,255,W
27/11/2024 20:54,11.31,3892,5390,67,0.88,9.24,-2.93,18,459.53,-15.5,229.73,8,N
27/11/2024 20:54,11.31,3885,5375,67,0.94,9.42,-3.1,18,458.55,-16.14,230.81,8,N
27/11/2024 20:54,11.31,3889,5386,67,0.76,9.69,-1.98,12,459.12,-11.95,227.21,12,N
27/11/2024 20:54,11.19,3858,5340,67,-0.46,10.55,0.12,2,463.1,-7.77,215.52,260,W
27/11/2024 20:54,11.19,3868,5353,67,-0.63,8.75,2.32,15,468.66,-5,203.52,217,SW
27/11/2024 20:54,11.19,3878,5365,67,-2.09,8.8,4.51,29,474.85,4.51,200.85,311,NW
27/11/2024 20:55,11.19,3873,5356,67,-1.42,8.51,5.12,31,475.98,4.63,198.85,328,NW
27/11/2024 20:55,11.19,3845,5318,66,-0.62,8.47,5.31,32,474.02,-0.9,197.17,346,N
27/11/2024 20:55,11.19,3876,5363,67,0.05,8.47,5.14,31,473.99,-3.49,196.92,3,N
27/11/2024 20:55,11.19,3865,5347,67,0.91,8.57,4.89,30,472.48,-9.41,196.14,32,NE
27/11/2024 20:55,11.25,3870,5352,66,0.98,8.58,4.93,30,472.31,-10.1,196.3,32,NE
27/11/2024 20:55,11.25,3870,5356,67,0.96,8.56,4.9,30,473.29,-9.21,195.41,32,NE
27/11/2024 20:55,11.25,3884,5373,67,1,8.61,4.88,30,473.28,-9.4,196.04,33,NE
27/11/2024 20:55,11.25,3872,5357,67,0.99,8.59,4.86,30,472.63,-10.34,196.2,34,NE
27/11/2024 20:55,11.25,3861,5338,66,1.04,8.56,4.84,30,472.63,-10.34,196.11,35,NE
27/11/2024 20:55,11.25,3847,5319,66,0.98,8.66,4.74,29,472.64,-9.87,196.21,37,NE
27/11/2024 21:25,11.38,3911,5420,68,1.67,9.42,-2.55,17,459.17,-19.3,228.91,18,N
27/11/2024 21:25,11.38,3918,5428,68,0.88,9.73,-2.09,13,459.22,-16.42,226.72,13,N
27/11/2024 21:25,11.38,3887,5382,67,-0.04,9.82,-0.95,5,461.12,-8.49,222.58,357,N
27/11/2024 21:25,11.38,3906,5406,67,-1.03,9.41,0.41,6,463.97,-3.2,213.83,263,W
27/11/2024 21:25,11.38,3879,5370,67,-1.64,9.72,2.26,16,467.58,-1.19,204.9,256,W
27/11/2024 21:25,11.38,3897,5392,67,-2.87,9.2,2.68,23,471.48,6.25,206.53,292,W
27/11/2024 21:25,11.38,3877,5364,67,-2.26,8.98,3.79,26,473.38,1.13,199.68,299,NW
27/11/2024 21:25,11.19,3897,5391,67,-3.04,8.8,3.69,28,474.87,7.48,203.19,305,NW
27/11/2024 21:25,11.19,3911,5408,67,-3.13,8.85,3.58,28,473.91,8.75,204.95,304,NW
27/11/2024 21:25,11.19,3886,5379,67,-3.13,9.14,3.13,25,472.27,5.26,205.5,298,NW
27/11/2024 21:25,11.19,3900,5398,67,-1.92,9.63,2.27,17,468.57,3.18,206.91,266,W
27/11/2024 21:25,11.19,3844,5317,66,-1.19,10.1,0.57,7,463.48,-3.66,214.09,260,W
27/11/2024 21:25,11.19,3896,5389,67,0.35,9.74,-1.73,10,460.59,-11.24,223.5,6,N
27/11/2024 21:25,11.19,3870,5354,67,0.86,9.75,-1.84,11,459.11,-13.2,225.9,15,N
27/11/2024 21:25,11.19,3890,5381,67,0.85,9.8,-1.73,11,459.79,-11.67,224.31,16,N
27/11/2024 21:25,11.25,3843,5315,66,0.21,9.86,-1.31,7,460.63,-8.96,222.75,5,N
27/11/2024 21:25,11.25,3882,5371,67,-0.17,9.89,-0.94,5,460.83,-6.47,221.46,351,N
27/11/2024 21:25,11.25,3836,5307,66,-0.44,9.95,-0.81,5,461.18,-5.11,220.77,335,NW
27/11/2024 21:25,11.25,3910,5407,67,-0.3,9.98,-0.78,4,461.64,-6.8,219.9,341,N
27/11/2024 21:25,11.25,3868,5349,66,-0.04,9.97,-0.9,5,460.34,-7.92,220.88,357,N
27/11/2024 21:55,11.31,3917,5427,68,-0.03,10.01,-0.4,2,460.93,-12.15,220.4,354,N
27/11/2024 21:55,11.31,3841,5319,67,-0.21,10,-0.31,2,461.88,-13.18,218.82,326,NW
27/11/2024 21:55,11.31,3962,5489,69,-0.12,9.98,-0.18,1,462.42,-9.23,218.29,326,NW
27/11/2024 21:55,11.31,3898,5400,68,-0.11,9.99,-0.21,1,462.55,-10.84,218.61,331,NW
27/11/2024 21:55,11.31,3905,5410,68,-0.08,10.02,-0.22,1,462.23,-11.31,218.69,339,N
27/11/2024 21:55,11.31,3905,5409,68,-0.07,10.02,-0.31,1,461.59,-11.57,218.42,346,N
27/11/2024 21:55,11.31,3883,5379,67,-0.08,9.99,-0.21,1,462.23,-10.83,218.89,338,N
27/11/2024 21:55,11.19,3879,5370,67,-0.2,9.95,-0.09,1,462.73,-10.7,217.26,294,NW
27/11/2024 21:55,11.19,3854,5336,67,-0.24,10.01,0.43,2,464.03,-11.16,213.61,209,SW
27/11/2024 21:55,11.19,3921,5426,68,-0.39,9.88,1.04,6,464.23,-9.71,210.84,204,SW
27/11/2024 21:55,11.19,3934,5447,68,-0.38,9.9,1.55,9,465.37,-9.15,208.59,198,S
27/11/2024 21:55,11.19,3853,5334,67,-0.36,9.86,1.82,10,466.5,-8.5,207.51,196,S
27/11/2024 21:55,11.19,3919,5427,68,-0.66,9.86,1.69,10,465.56,-7.59,207.45,213,SW
27/11/2024 21:55,11.19,3943,5458,68,-0.51,9.95,0.97,6,463.59,-9.16,212.31,213,SW
27/11/2024 21:55,11.19,3851,5380,70,-0.07,10.14,-0.54,3,461.55,-13.27,221,351,N
27/11/2024 21:55,11.25,3846,5319,66,0.17,9.91,-1.58,9,460.19,-16.23,225.73,1,N
27/11/2024 21:55,11.25,3858,5330,66,0.27,9.81,-1.75,10,461.13,-16.86,226.52,3,N
27/11/2024 21:55,11.25,3858,5333,66,0.26,9.83,-1.7,9,459.86,-16.88,226.62,3,N
27/11/2024 21:55,11.25,3871,5351,66,0.19,9.82,-1.62,9,459.71,-16.44,226.27,1,N
27/11/2024 21:55,11.25,3891,5381,67,0.05,9.84,-1.67,9,459.57,-14.81,226.22,359,N
27/11/2024 22:25,11.38,3905,5414,68,-0.51,9.96,0.56,4,463.9,-9.11,212.95,227,SW
27/11/2024 22:25,11.38,3932,5452,69,-0.53,9.95,1.41,8,464.91,-7.71,209.26,208,SW
27/11/2024 22:25,11.38,3827,5301,66,-1.21,10.31,1.43,10,466.09,-0.74,211.71,241,SW
27/11/2024 22:25,11.38,3903,5406,68,-1.41,9.84,1.23,10,465.63,0.67,211.93,254,W
27/11/2024 22:25,11.38,3899,5398,67,-1.23,9.87,1.31,10,465.32,0.58,210.75,245,SW
27/11/2024 22:25,11.38,3917,5424,68,-1.22,9.38,1.55,11,465.96,1.06,210.76,244,SW
27/11/2024 22:25,11.38,3919,5425,68,-1.76,9.63,2.25,16,467.76,3.28,208.64,261,W
27/11/2024 22:25,11.12,3871,5356,67,-1.68,9.34,2.97,20,468.88,1.95,205.88,267,W
27/11/2024 22:25,11.12,3807,5266,65,-1.59,9.39,3.57,22,470.68,3.7,203.75,277,W
27/11/2024 22:25,11.12,3831,5301,66,-1.5,9.21,3.51,22,471.46,1.77,202.6,277,W
27/11/2024 22:25,11.12,3827,5292,66,-1.32,9.29,3.04,19,470.63,0.47,204.38,258,W
27/11/2024 22:25,11.12,3811,5271,65,-1.32,9.71,2.26,15,467.59,1.07,207.13,245,SW
27/11/2024 22:25,11.12,3847,5322,66,-0.59,9.83,1.17,7,465.38,-6.63,211.19,215,SW
27/11/2024 22:25,11.12,3848,5322,66,0.57,9.68,-1.2,7,460.58,-13.74,221.17,17,N
27/11/2024 22:25,11.12,3843,5309,66,1.13,9.66,-2.12,13,459.39,-16.69,226.17,16,N
27/11/2024 22:25,11.19,3801,5256,65,1.23,9.46,-2.58,16,459.51,-17.65,229.04,13,N
27/11/2024 22:25,11.19,3901,5395,67,1.27,9.53,-2.63,17,459.35,-17.42,229.05,13,N
27/11/2024 22:25,11.19,3896,5386,67,1.32,9.34,-2.79,18,459.34,-18.65,228.2,13,N
27/11/2024 22:25,11.19,3817,5280,66,1.14,9.62,-2.38,15,458.9,-16.35,227.81,14,N
27/11/2024 22:25,11.19,3887,5382,67,0.62,9.63,-1.78,11,460.07,-13.93,225.24,11,N
27/11/2024 22:55,11.25,3961,5491,69,-0.33,9.95,0.86,5,463.45,-7.55,211.99,204,SW
27/11/2024 22:55,11.25,3930,5445,68,-0.87,9.91,1.2,8,465.11,-3.38,211.01,231,SW
27/11/2024 22:55,11.25,3928,5442,68,-1,9.92,1.37,9,465.77,-1.47,211.33,234,SW
27/11/2024 22:55,11.25,3894,5390,67,-0.73,10.12,0.78,6,463.64,-3.89,214.17,233,SW
27/11/2024 22:55,11.25,3866,5352,67,-0.17,9.99,-0.5,3,460.84,-7.85,218.43,342,N
27/11/2024 22:55,11.25,3579,4955,62,-0.15,9.94,-0.88,5,460.04,-7.26,220.35,351,N
27/11/2024 22:55,11.25,3781,5228,65,0.02,9.94,-0.77,4,460.8,-9.83,220.19,0,N
27/11/2024 22:55,11,3840,5319,67,-0.54,10,-0.46,4,461.97,-7.38,218.17,315,NW
27/11/2024 22:55,11,3706,5131,64,-0.61,10.03,0.39,4,463.61,-6.77,213.01,244,SW
27/11/2024 22:55,11,3881,5382,68,-1.27,9.89,1.42,10,465.62,-1.58,209.88,245,SW
27/11/2024 22:55,11,3887,5386,68,-1.51,9.73,2.23,15,467.91,2.57,208.35,252,W
27/11/2024 22:55,11,3900,5397,67,-2.05,9.54,2.5,18,468.58,4.93,208.5,271,W
27/11/2024 22:55,11,3831,5299,66,-2.19,9.55,2.16,17,468.11,6.39,209.45,273,W
27/11/2024 22:55,11,3896,5392,67,-1.69,9.7,1.88,14,467.92,3.6,209.74,258,W
27/11/2024 22:55,11,3813,5271,65,-1.55,9.74,1.69,13,467.09,1.52,210.32,254,W
27/11/2024 22:55,11.06,3929,5440,68,-0.98,9.85,1.27,9,465.76,-2.5,210.03,235,SW
27/11/2024 22:55,11.06,3859,5340,67,-0.86,9.99,-0.04,4,463.01,-3.15,214.92,283,W
27/11/2024 22:55,11.06,3814,5291,67,-0.28,9.94,-1.13,6,461.01,-5.32,221.12,348,N
27/11/2024 22:55,11.06,3977,5512,69,0.06,9.93,-1.08,6,460.67,-6.67,222,1,N
27/11/2024 22:55,11.06,3884,5380,67,-0.03,9.95,-0.29,1,461.8,-7.09,218.99,353,N
27/11/2024 23:25,11.19,3911,5424,68,3.07,9.1,-2.4,23,458.82,-21.9,228.57,27,NE
27/11/2024 23:25,11.19,3859,5345,67,2.61,9.29,-2.19,20,458.21,-20.05,228.44,27,NE
27/11/2024 23:25,11.19,3905,5410,68,1.85,9.7,-1.94,15,458.27,-16.42,226.91,26,NE
27/11/2024 23:25,11.19,3872,5366,67,0.52,9.82,-1.57,9,459.97,-9.02,225.29,12,N
27/11/2024 23:25,11.19,3864,5349,67,0.42,9.96,-0.33,3,462.65,-3.35,218.81,46,NE
27/11/2024 23:25,11.19,3871,5359,67,-0.76,9.58,1.18,8,464.46,-5.89,208.59,225,SW
27/11/2024 23:25,11.19,3842,5318,66,-2.05,9.71,1.3,14,466.63,4.74,213.03,272,W
27/11/2024 23:25,11,3908,5410,68,-2.11,9.7,1.64,15,466.48,5.37,212.15,271,W
27/11/2024 23:25,11,3883,5375,67,-2.03,9.56,2.15,17,468.1,4.44,208.4,269,W
27/11/2024 23:25,11,3866,5348,67,-1.99,9.71,1.92,15,468.07,4.64,211.21,267,W
27/11/2024 23:25,11,3882,5375,67,-1.58,9.82,1.46,12,466.77,2.56,211.98,257,W
27/11/2024 23:25,11,3861,5346,67,-0.61,9.81,1.39,8,464.59,-7.47,209.45,213,SW
